Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2025-08-13 10:10:00,2025-08-13 10:11:00,516.7,508.95,51,-421.43,-1.6,LOSS
ATM_CALL,2025-08-13 10:15:00,2025-08-13 11:15:00,473.4,466.3,56,-423.97,-1.6,LOSS
ATM_CALL,2025-08-13 11:20:00,2025-08-13 11:21:00,531.8,523.82,50,-425.24,-1.6,LOSS
ATM_CALL,2025-08-13 11:25:00,2025-08-13 11:26:00,524.55,516.68,50,-419.44,-1.6,LOSS
ATM_CALL,2025-08-13 11:30:00,2025-08-13 11:33:00,508.7,501.07,52,-423.04,-1.6,LOSS
ATM_CALL,2025-08-13 11:35:00,2025-08-13 11:39:00,506.15,498.56,52,-420.92,-1.6,LOSS
ATM_CALL,2025-08-13 11:40:00,2025-08-13 11:43:00,491.1,483.73,54,-424.11,-1.6,LOSS
ATM_CALL,2025-08-13 13:00:00,2025-08-13 13:04:00,459.45,452.56,57,-418.82,-1.6,LOSS
ATM_CALL,2025-08-13 13:05:00,2025-08-13 13:11:00,450.55,443.79,58,-417.91,-1.6,LOSS
ATM_CALL,2025-08-13 13:15:00,2025-08-13 13:42:00,440.35,433.74,60,-422.54,-1.6,LOSS
ATM_CALL,2025-08-13 13:45:00,2025-08-13 14:04:00,443.65,437.0,59,-418.61,-1.6,LOSS
ATM_CALL,2025-08-13 14:05:00,2025-08-13 14:06:00,430.05,423.6,61,-419.53,-1.6,LOSS
ATM_CALL,2025-08-13 14:10:00,2025-08-13 14:11:00,480.5,473.29,55,-422.64,-1.6,LOSS
ATM_CALL,2025-08-13 14:15:00,2025-08-13 15:15:00,427.05,510.6,62,5151.03,19.45,WIN
ATM_CALL,2025-08-14 09:20:00,2025-08-14 09:21:00,465.0,458.03,57,-423.88,-1.6,LOSS
ATM_CALL,2025-08-14 09:25:00,2025-08-14 09:26:00,415.9,409.66,64,-425.68,-1.6,LOSS
ATM_CALL,2025-08-14 09:30:00,2025-08-14 09:31:00,417.55,411.29,63,-420.69,-1.6,LOSS
ATM_CALL,2025-08-14 09:35:00,2025-08-14 09:39:00,386.55,380.75,68,-420.37,-1.6,LOSS
ATM_CALL,2025-08-14 14:55:00,2025-08-14 14:56:00,338.35,333.27,78,-422.06,-1.6,LOSS
ATM_CALL,2025-08-14 15:00:00,2025-08-14 15:01:00,393.6,387.7,67,-421.74,-1.6,LOSS
ATM_CALL,2025-08-14 15:05:00,2025-08-18 09:15:00,373.35,367.75,71,-423.93,-1.6,LOSS
ATM_CALL,2025-08-18 09:20:00,2025-08-18 09:21:00,337.8,332.73,78,-421.38,-1.6,LOSS
ATM_CALL,2025-08-18 09:25:00,2025-08-18 09:26:00,327.25,322.34,81,-423.92,-1.6,LOSS
ATM_CALL,2025-08-18 09:30:00,2025-08-18 09:45:00,295.65,354.78,89,5233.63,19.89,WIN
ATM_CALL,2025-08-18 09:50:00,2025-08-18 10:09:00,314.2,377.04,84,5249.53,19.89,WIN
ATM_CALL,2025-08-18 10:10:00,2025-08-18 10:12:00,360.25,354.85,74,-426.34,-1.6,LOSS
ATM_CALL,2025-08-18 10:15:00,2025-08-18 10:16:00,359.6,354.21,74,-425.57,-1.6,LOSS
ATM_CALL,2025-08-18 10:20:00,2025-08-18 10:21:00,309.65,371.58,86,5296.69,19.89,WIN
ATM_CALL,2025-08-18 10:25:00,2025-08-18 10:26:00,349.1,343.86,77,-429.89,-1.6,LOSS
ATM_CALL,2025-08-18 10:30:00,2025-08-18 10:33:00,322.4,317.56,83,-427.95,-1.6,LOSS
ATM_CALL,2025-08-18 10:35:00,2025-08-18 10:41:00,312.05,307.37,86,-429.18,-1.6,LOSS
ATM_CALL,2025-08-18 10:45:00,2025-08-18 10:46:00,327.5,322.59,82,-429.48,-1.6,LOSS
ATM_CALL,2025-08-18 10:50:00,2025-08-18 10:51:00,314.4,309.68,85,-427.38,-1.6,LOSS
ATM_CALL,2025-08-18 10:55:00,2025-08-18 10:58:00,288.3,345.96,93,5332.89,19.89,WIN
ATM_CALL,2025-08-18 11:00:00,2025-08-18 11:02:00,301.15,296.63,89,-428.64,-1.6,LOSS
ATM_CALL,2025-08-18 11:05:00,2025-08-18 11:06:00,330.9,325.94,81,-428.65,-1.6,LOSS
ATM_CALL,2025-08-18 11:10:00,2025-08-18 11:11:00,339.9,334.8,79,-429.43,-1.6,LOSS
ATM_CALL,2025-08-18 11:15:00,2025-08-18 11:18:00,293.05,288.65,91,-426.48,-1.6,LOSS
ATM_CALL,2025-08-18 11:20:00,2025-08-18 11:21:00,278.5,334.2,96,5317.79,19.89,WIN
ATM_CALL,2025-08-18 11:25:00,2025-08-18 11:26:00,299.85,295.35,90,-431.58,-1.6,LOSS
ATM_CALL,2025-08-18 11:30:00,2025-08-18 11:55:00,303.25,298.7,89,-431.63,-1.6,LOSS
ATM_CALL,2025-08-18 12:00:00,2025-08-18 12:06:00,330.0,325.05,81,-427.48,-1.6,LOSS
ATM_CALL,2025-08-18 12:10:00,2025-08-18 12:13:00,315.5,310.77,85,-428.88,-1.6,LOSS
ATM_CALL,2025-08-18 14:35:00,2025-08-18 14:36:00,280.95,276.74,96,-431.34,-1.6,LOSS
ATM_CALL,2025-08-18 14:40:00,2025-08-18 14:43:00,287.15,282.84,94,-431.67,-1.6,LOSS
ATM_CALL,2025-08-18 14:45:00,2025-08-18 14:46:00,267.55,263.54,100,-427.88,-1.6,LOSS
ATM_CALL,2025-08-18 14:50:00,2025-08-18 14:51:00,273.25,269.15,98,-428.26,-1.6,LOSS
ATM_CALL,2025-08-18 14:55:00,2025-08-18 14:56:00,275.85,271.71,97,-427.92,-1.6,LOSS
ATM_CALL,2025-08-18 15:00:00,2025-08-18 15:01:00,335.65,330.62,80,-429.43,-1.6,LOSS
ATM_CALL,2025-08-19 10:15:00,2025-08-19 10:16:00,152.8,150.51,176,-430.08,-1.6,LOSS
ATM_CALL,2025-08-19 10:20:00,2025-08-19 10:22:00,97.2,95.74,277,-430.59,-1.6,LOSS
ATM_CALL,2025-08-19 10:25:00,2025-08-19 10:26:00,93.85,112.62,287,5357.36,19.89,WIN
ATM_CALL,2025-08-19 10:30:00,2025-08-19 10:34:00,119.3,143.16,227,5386.43,19.89,WIN
ATM_CALL,2025-08-19 10:35:00,2025-08-19 10:36:00,134.9,132.88,201,-433.64,-1.6,LOSS
ATM_CALL,2025-08-19 10:40:00,2025-08-19 10:41:00,110.6,108.94,245,-433.35,-1.6,LOSS
ATM_CALL,2025-08-19 10:45:00,2025-08-19 10:47:00,80.7,96.84,337,5409.26,19.89,WIN
ATM_CALL,2025-08-19 10:50:00,2025-08-19 10:51:00,84.5,83.23,323,-436.49,-1.6,LOSS
ATM_CALL,2025-08-19 10:55:00,2025-08-19 10:56:00,130.55,128.59,209,-436.35,-1.6,LOSS
ATM_CALL,2025-08-19 11:00:00,2025-08-19 11:01:00,83.9,82.64,325,-436.08,-1.6,LOSS
ATM_CALL,2025-08-19 11:05:00,2025-08-19 11:06:00,92.9,111.48,293,5414.0,19.89,WIN
ATM_CALL,2025-08-19 11:10:00,2025-08-19 11:11:00,114.2,112.49,240,-438.32,-1.6,LOSS
ATM_CALL,2025-08-19 11:15:00,2025-08-19 11:16:00,106.1,104.51,258,-437.78,-1.6,LOSS
ATM_CALL,2025-08-19 11:20:00,2025-08-19 11:21:00,102.95,101.41,266,-437.95,-1.6,LOSS
ATM_CALL,2025-08-19 11:25:00,2025-08-19 11:26:00,97.65,96.19,280,-437.27,-1.6,LOSS
ATM_CALL,2025-08-19 11:30:00,2025-08-19 11:34:00,96.4,94.95,284,-437.84,-1.6,LOSS
ATM_CALL,2025-08-19 11:35:00,2025-08-19 11:39:00,101.25,99.73,270,-437.19,-1.6,LOSS
ATM_CALL,2025-08-19 11:40:00,2025-08-19 11:41:00,118.15,116.38,231,-436.48,-1.6,LOSS
ATM_CALL,2025-08-19 11:45:00,2025-08-19 11:46:00,120.7,118.89,226,-436.25,-1.6,LOSS
ATM_CALL,2025-08-19 11:50:00,2025-08-19 11:53:00,82.5,81.26,331,-436.72,-1.6,LOSS
ATM_CALL,2025-08-19 11:55:00,2025-08-19 11:56:00,86.85,85.55,314,-436.13,-1.6,LOSS
ATM_CALL,2025-08-19 12:00:00,2025-08-19 12:01:00,79.8,78.6,342,-436.46,-1.6,LOSS
ATM_CALL,2025-08-19 12:05:00,2025-08-19 12:07:00,88.85,87.52,307,-436.23,-1.6,LOSS
ATM_CALL,2025-08-19 12:10:00,2025-08-19 12:12:00,89.0,106.8,306,5416.84,19.89,WIN
ATM_CALL,2025-08-19 12:15:00,2025-08-19 12:16:00,121.9,120.07,225,-438.63,-1.6,LOSS
ATM_CALL,2025-08-19 12:20:00,2025-08-19 12:22:00,127.05,152.46,215,5433.1,19.89,WIN
ATM_CALL,2025-08-19 12:25:00,2025-08-19 12:26:00,105.6,126.72,261,5482.0,19.89,WIN
ATM_CALL,2025-08-19 12:30:00,2025-08-19 12:31:00,114.6,137.52,241,5493.34,19.89,WIN
ATM_CALL,2025-08-19 12:35:00,2025-08-19 12:36:00,130.7,128.74,212,-443.13,-1.6,LOSS
ATM_CALL,2025-08-19 12:40:00,2025-08-19 12:41:00,121.85,120.02,228,-444.3,-1.6,LOSS
ATM_CALL,2025-08-19 12:45:00,2025-08-19 12:46:00,93.45,92.05,297,-443.87,-1.6,LOSS
ATM_CALL,2025-08-19 12:50:00,2025-08-19 12:53:00,71.8,86.16,387,5526.75,19.89,WIN
ATM_CALL,2025-08-19 12:55:00,2025-08-19 12:56:00,97.0,116.4,288,5556.47,19.89,WIN
ATM_CALL,2025-08-19 13:00:00,2025-08-19 13:01:00,93.15,91.75,301,-448.4,-1.6,LOSS
ATM_CALL,2025-08-19 13:05:00,2025-08-19 13:06:00,90.3,88.95,310,-447.68,-1.6,LOSS
ATM_CALL,2025-08-19 13:10:00,2025-08-19 13:13:00,70.85,69.79,396,-448.7,-1.6,LOSS
ATM_CALL,2025-08-19 13:15:00,2025-08-19 13:16:00,74.3,89.16,377,5571.41,19.89,WIN
ATM_CALL,2025-08-19 13:20:00,2025-08-19 13:21:00,83.15,81.9,338,-449.46,-1.6,LOSS
ATM_CALL,2025-08-19 13:25:00,2025-08-19 13:26:00,79.6,78.41,353,-449.37,-1.6,LOSS
ATM_CALL,2025-08-19 13:30:00,2025-08-19 13:31:00,76.05,74.91,370,-450.0,-1.6,LOSS
ATM_CALL,2025-08-19 13:35:00,2025-08-19 13:38:00,86.05,84.76,327,-450.0,-1.6,LOSS
ATM_CALL,2025-08-19 13:40:00,2025-08-19 13:41:00,72.8,71.71,386,-449.4,-1.6,LOSS
ATM_CALL,2025-08-19 13:45:00,2025-08-19 13:46:00,87.8,86.48,320,-449.33,-1.6,LOSS
ATM_CALL,2025-08-19 13:50:00,2025-08-19 13:51:00,69.65,68.61,403,-448.89,-1.6,LOSS
ATM_CALL,2025-08-19 13:55:00,2025-08-19 13:56:00,52.5,63.0,535,5586.6,19.89,WIN
ATM_CALL,2025-08-19 14:00:00,2025-08-19 14:02:00,92.7,91.31,304,-450.68,-1.6,LOSS
ATM_CALL,2025-08-19 14:05:00,2025-08-19 14:06:00,79.3,78.11,356,-451.48,-1.6,LOSS
ATM_CALL,2025-08-19 14:10:00,2025-08-19 14:12:00,67.4,66.39,418,-450.56,-1.6,LOSS
ATM_CALL,2025-08-19 14:15:00,2025-08-19 14:16:00,63.65,62.7,443,-450.94,-1.6,LOSS
ATM_CALL,2025-08-19 14:20:00,2025-08-19 14:21:00,77.6,76.44,363,-450.49,-1.6,LOSS
ATM_CALL,2025-08-19 14:25:00,2025-08-19 14:26:00,46.3,55.56,608,5599.11,19.89,WIN
ATM_CALL,2025-08-19 14:30:00,2025-08-19 14:31:00,58.45,70.14,484,5626.84,19.89,WIN
ATM_CALL,2025-08-19 14:35:00,2025-08-19 14:36:00,31.75,38.1,896,5658.31,19.89,WIN
ATM_CALL,2025-08-19 14:40:00,2025-08-19 14:43:00,42.3,50.76,676,5687.51,19.89,WIN
ATM_CALL,2025-08-19 14:45:00,2025-08-19 14:46:00,41.0,40.39,701,-459.64,-1.6,LOSS
ATM_CALL,2025-08-19 14:50:00,2025-08-19 14:51:00,45.85,55.02,626,5708.85,19.89,WIN
ATM_CALL,2025-08-19 14:55:00,2025-08-19 14:57:00,39.8,47.76,725,5739.26,19.89,WIN
ATM_CALL,2025-08-19 15:00:00,2025-08-19 15:01:00,40.7,48.84,713,5771.9,19.89,WIN
ATM_CALL,2025-08-19 15:05:00,2025-08-19 15:06:00,45.3,44.62,644,-466.55,-1.6,LOSS
ATM_CALL,2025-08-19 15:10:00,2025-08-19 15:11:00,36.95,36.4,789,-466.24,-1.6,LOSS
ATM_CALL,2025-08-19 15:15:00,2025-08-19 15:16:00,27.25,26.84,1069,-465.87,-1.6,LOSS
ATM_CALL,2025-08-19 15:20:00,2025-08-19 15:21:00,43.8,43.14,665,-465.81,-1.6,LOSS
ATM_CALL,2025-08-19 15:25:00,2025-08-19 15:26:00,0.1,0.1,291287,-465.84,-1.6,LOSS
ATM_CALL,2025-08-20 09:15:00,2025-08-20 09:16:00,528.5,520.57,55,-464.86,-1.6,LOSS
ATM_CALL,2025-08-20 09:20:00,2025-08-20 09:21:00,456.2,449.36,63,-459.63,-1.6,LOSS
ATM_CALL,2025-08-20 09:25:00,2025-08-20 09:26:00,461.45,454.53,63,-464.92,-1.6,LOSS
ATM_CALL,2025-08-20 09:30:00,2025-08-20 09:31:00,444.6,437.93,65,-462.17,-1.6,LOSS
ATM_CALL,2025-08-20 09:35:00,2025-08-20 09:36:00,424.5,418.13,68,-461.64,-1.6,LOSS
ATM_CALL,2025-08-20 09:40:00,2025-08-20 09:51:00,406.6,400.5,71,-461.68,-1.6,LOSS
ATM_CALL,2025-08-20 09:55:00,2025-08-20 09:56:00,450.9,444.14,64,-461.51,-1.6,LOSS
ATM_CALL,2025-08-20 10:00:00,2025-08-20 10:01:00,414.8,408.58,70,-464.36,-1.6,LOSS
ATM_CALL,2025-08-20 10:05:00,2025-08-20 10:06:00,430.05,423.6,67,-460.8,-1.6,LOSS
ATM_CALL,2025-08-20 10:10:00,2025-08-20 10:11:00,419.35,413.06,69,-462.75,-1.6,LOSS
ATM_CALL,2025-08-20 10:15:00,2025-08-20 10:16:00,440.65,434.04,65,-458.06,-1.6,LOSS
ATM_CALL,2025-08-20 10:20:00,2025-08-20 10:21:00,444.85,438.18,65,-462.43,-1.6,LOSS
ATM_CALL,2025-08-20 10:25:00,2025-08-20 10:26:00,444.15,437.49,65,-461.7,-1.6,LOSS
ATM_CALL,2025-08-20 10:30:00,2025-08-20 10:31:00,450.55,443.79,64,-461.15,-1.6,LOSS
ATM_CALL,2025-08-20 10:35:00,2025-08-20 10:37:00,450.85,444.09,64,-461.45,-1.6,LOSS
ATM_CALL,2025-08-20 10:40:00,2025-08-20 10:41:00,471.5,464.43,61,-459.97,-1.6,LOSS
