Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2024-04-10 10:30:00,2024-04-10 11:16:00,256.75,252.9,97,-398.29,-1.6,LOSS
ATM_CALL,2024-04-10 11:20:00,2024-04-10 11:21:00,250.8,300.96,99,4938.53,19.89,WIN
ATM_CALL,2024-04-10 11:25:00,2024-04-10 11:33:00,276.75,272.6,90,-398.33,-1.6,LOSS
ATM_CALL,2024-04-10 11:35:00,2024-04-10 11:39:00,250.0,246.25,100,-399.81,-1.6,LOSS
ATM_CALL,2024-04-10 11:40:00,2024-04-10 11:41:00,295.85,291.41,85,-402.17,-1.6,LOSS
ATM_CALL,2024-04-10 11:45:00,2024-04-10 11:46:00,292.35,287.96,86,-402.09,-1.6,LOSS
ATM_CALL,2024-04-10 11:50:00,2024-04-10 11:51:00,295.0,290.58,85,-401.01,-1.6,LOSS
ATM_CALL,2024-04-10 11:55:00,2024-04-10 11:58:00,243.0,239.36,103,-400.28,-1.6,LOSS
ATM_CALL,2024-04-10 12:00:00,2024-04-10 12:26:00,243.9,240.24,102,-397.86,-1.6,LOSS
ATM_CALL,2024-04-10 12:30:00,2024-04-10 12:34:00,244.4,240.73,102,-398.67,-1.6,LOSS
ATM_CALL,2024-04-10 12:35:00,2024-04-10 12:36:00,238.25,234.68,105,-400.07,-1.6,LOSS
ATM_CALL,2024-04-10 12:40:00,2024-04-10 12:41:00,242.35,238.71,103,-399.21,-1.6,LOSS
ATM_CALL,2024-04-10 12:45:00,2024-04-10 12:46:00,237.4,233.84,105,-398.65,-1.6,LOSS
ATM_CALL,2024-04-10 12:50:00,2024-04-10 12:52:00,224.75,269.7,111,4962.01,19.89,WIN
ATM_CALL,2024-04-10 12:55:00,2024-04-10 12:56:00,235.5,231.97,106,-399.22,-1.6,LOSS
ATM_CALL,2024-04-10 13:00:00,2024-04-10 13:01:00,233.3,229.8,107,-399.22,-1.6,LOSS
ATM_CALL,2024-04-10 13:05:00,2024-04-10 13:06:00,237.4,233.84,106,-402.44,-1.6,LOSS
ATM_CALL,2024-04-10 13:10:00,2024-04-10 13:22:00,228.85,225.42,109,-398.93,-1.6,LOSS
ATM_CALL,2024-04-10 13:25:00,2024-04-10 13:27:00,212.7,209.51,118,-401.39,-1.6,LOSS
ATM_CALL,2024-04-10 13:30:00,2024-04-10 13:31:00,208.2,205.08,120,-399.56,-1.6,LOSS
ATM_CALL,2024-04-10 13:35:00,2024-04-10 13:49:00,202.9,243.48,123,4963.89,19.89,WIN
ATM_CALL,2024-04-10 13:50:00,2024-04-10 13:51:00,254.85,251.03,99,-403.49,-1.6,LOSS
ATM_CALL,2024-04-10 13:55:00,2024-04-10 14:14:00,201.25,241.5,125,5003.58,19.89,WIN
ATM_CALL,2024-04-10 14:15:00,2024-04-10 14:16:00,258.0,254.13,98,-404.35,-1.6,LOSS
ATM_CALL,2024-04-10 14:20:00,2024-04-10 15:00:00,211.6,208.43,119,-402.7,-1.6,LOSS
ATM_CALL,2024-04-10 15:05:00,2024-04-10 15:07:00,181.15,217.38,139,5008.27,19.89,WIN
ATM_CALL,2024-04-10 15:10:00,2024-04-10 15:11:00,192.0,230.4,132,5040.92,19.89,WIN
ATM_CALL,2024-04-10 15:15:00,2024-04-10 15:16:00,224.35,220.98,114,-409.02,-1.6,LOSS
ATM_CALL,2024-04-12 09:20:00,2024-04-12 09:21:00,135.3,133.27,189,-408.96,-1.6,LOSS
ATM_CALL,2024-04-12 09:25:00,2024-04-12 09:27:00,134.85,161.82,189,5069.29,19.89,WIN
ATM_CALL,2024-04-12 09:30:00,2024-04-12 09:31:00,147.15,144.94,174,-409.47,-1.6,LOSS
ATM_CALL,2024-04-12 09:35:00,2024-04-12 09:36:00,134.4,132.38,191,-410.53,-1.6,LOSS
ATM_CALL,2024-04-12 09:40:00,2024-04-12 09:41:00,115.55,138.66,222,5102.2,19.89,WIN
ATM_CALL,2024-04-12 09:45:00,2024-04-12 09:46:00,156.0,153.66,165,-411.65,-1.6,LOSS
ATM_CALL,2024-04-12 09:50:00,2024-04-12 09:51:00,167.9,165.38,153,-410.83,-1.6,LOSS
ATM_CALL,2024-04-12 09:55:00,2024-04-12 09:57:00,120.9,145.08,213,5122.01,19.89,WIN
ATM_CALL,2024-04-12 10:00:00,2024-04-12 10:01:00,160.7,158.29,161,-413.77,-1.6,LOSS
ATM_CALL,2024-04-12 10:05:00,2024-04-12 10:06:00,164.55,162.08,157,-413.16,-1.6,LOSS
ATM_CALL,2024-04-12 10:10:00,2024-04-12 10:11:00,149.5,147.26,173,-413.62,-1.6,LOSS
ATM_CALL,2024-04-12 10:15:00,2024-04-12 10:17:00,137.9,135.83,187,-412.4,-1.6,LOSS
ATM_CALL,2024-04-12 10:20:00,2024-04-12 10:21:00,137.6,135.54,188,-413.71,-1.6,LOSS
ATM_CALL,2024-04-12 10:25:00,2024-04-12 10:30:00,138.35,166.02,186,5118.31,19.89,WIN
ATM_CALL,2024-04-12 10:35:00,2024-04-12 10:40:00,109.0,107.37,238,-414.88,-1.6,LOSS
ATM_CALL,2024-04-12 10:45:00,2024-04-12 10:46:00,116.15,114.41,223,-414.23,-1.6,LOSS
ATM_CALL,2024-04-12 10:50:00,2024-04-12 10:53:00,103.7,102.14,250,-414.61,-1.6,LOSS
ATM_CALL,2024-04-12 10:55:00,2024-04-12 11:17:00,100.4,120.48,258,5152.15,19.89,WIN
ATM_CALL,2024-04-12 11:20:00,2024-04-12 11:21:00,112.3,110.62,232,-416.66,-1.6,LOSS
ATM_CALL,2024-04-12 11:25:00,2024-04-12 11:26:00,115.2,113.47,226,-416.37,-1.6,LOSS
ATM_CALL,2024-04-12 11:30:00,2024-04-12 11:33:00,136.5,134.45,191,-416.95,-1.6,LOSS
ATM_CALL,2024-04-12 11:35:00,2024-04-12 11:42:00,100.9,99.39,258,-416.32,-1.6,LOSS
ATM_CALL,2024-04-12 11:45:00,2024-04-12 11:48:00,108.55,106.92,240,-416.64,-1.6,LOSS
ATM_CALL,2024-04-12 11:50:00,2024-04-12 11:51:00,108.85,107.22,239,-416.05,-1.6,LOSS
ATM_CALL,2024-04-12 11:55:00,2024-04-12 11:56:00,114.6,112.88,227,-416.03,-1.6,LOSS
ATM_CALL,2024-04-12 12:00:00,2024-04-12 12:01:00,107.85,106.23,241,-415.67,-1.6,LOSS
ATM_CALL,2024-04-12 12:05:00,2024-04-12 12:06:00,100.7,99.19,258,-415.49,-1.6,LOSS
ATM_CALL,2024-04-12 12:10:00,2024-04-12 12:11:00,102.15,100.62,254,-414.94,-1.6,LOSS
ATM_CALL,2024-04-12 12:15:00,2024-04-12 12:16:00,94.4,113.28,275,5163.44,19.89,WIN
ATM_CALL,2024-04-15 11:00:00,2024-04-15 11:01:00,528.8,520.87,49,-414.38,-1.6,LOSS
ATM_CALL,2024-04-15 11:05:00,2024-04-15 11:06:00,568.5,559.97,45,-409.13,-1.6,LOSS
ATM_CALL,2024-04-15 11:10:00,2024-04-15 11:15:00,511.95,571.05,50,2927.92,11.44,WIN
ATM_CALL,2024-04-15 11:25:00,2024-04-15 11:33:00,513.1,505.4,51,-418.49,-1.6,LOSS
ATM_CALL,2024-04-15 11:35:00,2024-04-15 11:36:00,567.0,558.5,46,-417.12,-1.6,LOSS
ATM_CALL,2024-04-15 11:40:00,2024-04-15 11:43:00,512.8,505.11,50,-410.05,-1.6,LOSS
ATM_CALL,2024-04-15 11:45:00,2024-04-15 11:46:00,560.95,552.54,46,-412.67,-1.6,LOSS
ATM_CALL,2024-04-15 11:50:00,2024-04-15 11:51:00,543.0,534.86,48,-416.83,-1.6,LOSS
ATM_CALL,2024-04-15 11:55:00,2024-04-15 11:59:00,542.5,534.36,48,-416.44,-1.6,LOSS
ATM_CALL,2024-04-15 12:00:00,2024-04-15 12:05:00,500.85,493.34,52,-416.51,-1.6,LOSS
ATM_CALL,2024-04-15 12:10:00,2024-04-15 12:34:00,499.85,492.35,52,-415.68,-1.6,LOSS
ATM_CALL,2024-04-15 12:35:00,2024-04-15 12:48:00,490.4,483.04,53,-415.66,-1.6,LOSS
ATM_CALL,2024-04-15 12:50:00,2024-04-15 12:51:00,530.0,522.05,49,-415.33,-1.6,LOSS
ATM_CALL,2024-04-15 12:55:00,2024-04-15 12:58:00,517.35,509.59,50,-413.69,-1.6,LOSS
ATM_CALL,2024-04-15 13:00:00,2024-04-15 13:01:00,495.0,487.58,52,-411.65,-1.6,LOSS
ATM_CALL,2024-04-15 13:20:00,2024-04-15 13:21:00,532.0,524.02,48,-408.38,-1.6,LOSS
ATM_CALL,2024-04-15 13:25:00,2024-04-15 13:27:00,527.4,519.49,49,-413.29,-1.6,LOSS
ATM_CALL,2024-04-15 13:30:00,2024-04-15 13:40:00,466.25,505.6,55,2137.52,8.34,WIN
ATM_CALL,2024-04-16 10:00:00,2024-04-16 10:02:00,395.2,389.27,65,-410.82,-1.6,LOSS
ATM_CALL,2024-04-16 10:05:00,2024-04-16 10:29:00,388.0,382.18,67,-415.74,-1.6,LOSS
ATM_CALL,2024-04-16 10:30:00,2024-04-16 10:45:00,375.9,370.26,69,-414.8,-1.6,LOSS
ATM_CALL,2024-04-16 10:50:00,2024-04-16 10:54:00,372.4,366.81,69,-410.94,-1.6,LOSS
ATM_CALL,2024-04-16 10:55:00,2024-04-16 10:56:00,376.75,371.1,69,-415.74,-1.6,LOSS
ATM_CALL,2024-04-16 11:00:00,2024-04-16 11:13:00,375.9,370.26,69,-414.8,-1.6,LOSS
ATM_CALL,2024-04-16 11:15:00,2024-04-16 11:26:00,370.15,364.6,70,-414.37,-1.6,LOSS
ATM_CALL,2024-04-16 11:30:00,2024-04-16 11:45:00,413.8,407.59,62,-410.3,-1.6,LOSS
ATM_CALL,2024-04-16 11:50:00,2024-04-16 11:51:00,405.75,399.66,64,-415.29,-1.6,LOSS
ATM_CALL,2024-04-16 11:55:00,2024-04-16 11:59:00,393.0,387.11,66,-414.81,-1.6,LOSS
ATM_CALL,2024-04-16 12:00:00,2024-04-16 12:05:00,383.0,425.7,67,2833.81,11.04,WIN
ATM_CALL,2024-04-16 14:05:00,2024-04-16 14:09:00,404.4,398.33,64,-413.91,-1.6,LOSS
ATM_CALL,2024-04-16 14:10:00,2024-04-16 14:11:00,390.0,384.15,66,-411.65,-1.6,LOSS
ATM_CALL,2024-04-16 14:15:00,2024-04-16 14:18:00,395.95,390.01,65,-411.59,-1.6,LOSS
ATM_CALL,2024-04-16 14:20:00,2024-04-16 14:26:00,366.0,360.51,71,-415.58,-1.6,LOSS
ATM_CALL,2024-04-16 14:30:00,2024-04-16 14:40:00,369.1,363.56,70,-413.2,-1.6,LOSS
ATM_CALL,2024-04-16 14:45:00,2024-04-16 14:47:00,365.8,360.31,71,-415.35,-1.6,LOSS
ATM_CALL,2024-04-18 09:20:00,2024-04-18 09:23:00,311.15,306.48,83,-413.01,-1.6,LOSS
ATM_CALL,2024-04-18 09:25:00,2024-04-18 09:26:00,280.25,276.05,92,-412.33,-1.6,LOSS
ATM_CALL,2024-04-18 09:30:00,2024-04-18 09:31:00,316.5,311.75,82,-415.05,-1.6,LOSS
ATM_CALL,2024-04-18 09:35:00,2024-04-18 09:39:00,267.0,320.4,97,5151.31,19.89,WIN
ATM_CALL,2024-04-18 09:40:00,2024-04-18 09:43:00,296.6,355.92,87,5132.46,19.89,WIN
ATM_CALL,2024-04-18 09:45:00,2024-04-18 09:46:00,282.45,338.94,92,5168.5,19.89,WIN
ATM_CALL,2024-04-18 09:50:00,2024-04-18 09:58:00,307.05,302.44,85,-417.39,-1.6,LOSS
ATM_CALL,2024-04-18 10:00:00,2024-04-18 10:07:00,289.9,347.88,90,5189.5,19.89,WIN
ATM_CALL,2024-04-18 10:10:00,2024-04-18 10:11:00,328.3,323.38,80,-420.03,-1.6,LOSS
ATM_CALL,2024-04-18 10:15:00,2024-04-18 10:16:00,347.75,342.53,76,-422.67,-1.6,LOSS
ATM_CALL,2024-04-18 10:20:00,2024-04-18 10:21:00,346.45,341.25,76,-421.09,-1.6,LOSS
ATM_CALL,2024-04-18 10:25:00,2024-04-18 10:26:00,332.7,327.71,79,-420.34,-1.6,LOSS
ATM_CALL,2024-04-18 10:30:00,2024-04-18 10:31:00,336.2,331.16,78,-419.38,-1.6,LOSS
ATM_CALL,2024-04-18 10:35:00,2024-04-18 10:36:00,303.85,299.29,86,-417.9,-1.6,LOSS
ATM_CALL,2024-04-18 10:40:00,2024-04-18 10:41:00,310.35,305.69,85,-421.88,-1.6,LOSS
ATM_CALL,2024-04-18 10:45:00,2024-04-18 10:46:00,296.4,291.95,89,-421.88,-1.6,LOSS
ATM_CALL,2024-04-18 10:50:00,2024-04-18 10:51:00,279.75,335.7,94,5230.37,19.89,WIN
ATM_CALL,2024-04-18 10:55:00,2024-04-18 11:03:00,286.6,282.3,92,-421.68,-1.6,LOSS
ATM_CALL,2024-04-18 11:05:00,2024-04-18 11:06:00,225.0,270.0,117,5236.04,19.89,WIN
ATM_CALL,2024-04-18 11:10:00,2024-04-18 11:14:00,253.2,249.4,105,-425.18,-1.6,LOSS
ATM_CALL,2024-04-18 11:15:00,2024-04-18 11:17:00,262.0,258.07,101,-423.19,-1.6,LOSS
ATM_CALL,2024-04-18 11:20:00,2024-04-18 11:21:00,257.05,253.19,103,-423.42,-1.6,LOSS
ATM_CALL,2024-04-18 11:25:00,2024-04-18 11:26:00,267.55,263.54,99,-423.6,-1.6,LOSS
ATM_CALL,2024-04-18 11:30:00,2024-04-18 11:44:00,253.15,249.35,105,-425.09,-1.6,LOSS
ATM_CALL,2024-04-18 11:45:00,2024-04-18 11:46:00,260.55,256.64,101,-420.85,-1.6,LOSS
ATM_CALL,2024-04-18 11:50:00,2024-04-18 11:51:00,255.65,251.82,103,-421.11,-1.6,LOSS
ATM_CALL,2024-04-18 11:55:00,2024-04-18 11:57:00,264.0,260.04,100,-422.2,-1.6,LOSS
ATM_CALL,2024-04-18 12:00:00,2024-04-18 12:01:00,249.0,245.27,106,-422.11,-1.6,LOSS
ATM_CALL,2024-04-18 12:05:00,2024-04-18 12:07:00,225.15,270.18,117,5239.53,19.89,WIN
ATM_CALL,2024-04-18 12:10:00,2024-04-18 12:18:00,215.6,258.72,123,5274.59,19.89,WIN
ATM_CALL,2024-04-18 12:20:00,2024-04-18 12:21:00,223.5,220.15,119,-425.34,-1.6,LOSS
ATM_CALL,2024-04-18 12:25:00,2024-04-18 12:31:00,254.5,250.68,105,-427.36,-1.6,LOSS
ATM_CALL,2024-04-18 12:35:00,2024-04-18 12:36:00,240.5,236.89,111,-426.93,-1.6,LOSS
ATM_CALL,2024-04-18 12:40:00,2024-04-18 12:41:00,253.9,250.09,105,-426.35,-1.6,LOSS
ATM_CALL,2024-04-18 12:45:00,2024-04-18 12:46:00,253.95,250.14,105,-426.44,-1.6,LOSS
ATM_CALL,2024-04-18 12:50:00,2024-04-18 12:51:00,237.9,234.33,112,-426.12,-1.6,LOSS
ATM_CALL,2024-04-18 12:55:00,2024-04-18 13:08:00,232.05,278.46,115,5307.8,19.89,WIN
ATM_CALL,2024-04-18 13:10:00,2024-04-18 13:13:00,283.35,279.1,94,-425.96,-1.6,LOSS
ATM_CALL,2024-04-18 13:15:00,2024-04-18 13:24:00,237.25,284.7,113,5332.36,19.89,WIN
ATM_CALL,2024-04-18 13:25:00,2024-04-18 13:26:00,231.9,278.28,116,5350.49,19.89,WIN
ATM_CALL,2024-04-18 13:30:00,2024-04-18 13:31:00,348.5,343.27,77,-429.15,-1.6,LOSS
ATM_CALL,2024-04-19 12:00:00,2024-04-19 12:02:00,192.95,231.54,140,5372.89,19.89,WIN
ATM_CALL,2024-04-19 12:05:00,2024-04-19 12:11:00,214.7,211.48,126,-432.63,-1.6,LOSS
ATM_CALL,2024-04-19 12:15:00,2024-04-19 12:16:00,208.25,205.13,130,-432.96,-1.6,LOSS
ATM_CALL,2024-04-19 12:20:00,2024-04-19 12:21:00,220.8,217.49,123,-434.33,-1.6,LOSS
ATM_CALL,2024-04-19 12:25:00,2024-04-19 12:26:00,241.4,237.78,112,-432.39,-1.6,LOSS
ATM_CALL,2024-04-19 12:30:00,2024-04-19 12:31:00,241.2,237.58,112,-432.03,-1.6,LOSS
ATM_CALL,2024-04-19 12:35:00,2024-04-19 12:37:00,190.8,228.96,142,5388.92,19.89,WIN
ATM_CALL,2024-04-19 12:40:00,2024-04-19 12:41:00,227.6,224.19,120,-436.79,-1.6,LOSS
ATM_CALL,2024-04-19 12:45:00,2024-04-19 12:46:00,232.7,229.21,117,-435.41,-1.6,LOSS
ATM_CALL,2024-04-19 12:50:00,2024-04-19 12:51:00,199.8,239.76,136,5404.67,19.89,WIN
ATM_CALL,2024-04-19 12:55:00,2024-04-19 12:56:00,172.55,207.06,159,5456.91,19.89,WIN
ATM_CALL,2024-04-19 13:00:00,2024-04-19 13:01:00,202.5,199.46,136,-440.43,-1.6,LOSS
ATM_CALL,2024-04-19 13:05:00,2024-04-19 13:06:00,208.1,204.98,132,-439.3,-1.6,LOSS
ATM_CALL,2024-04-19 13:10:00,2024-04-19 13:11:00,189.65,186.81,145,-439.78,-1.6,LOSS
ATM_CALL,2024-04-19 13:15:00,2024-04-19 13:16:00,193.9,190.99,142,-440.33,-1.6,LOSS
ATM_CALL,2024-04-19 13:20:00,2024-04-19 13:21:00,221.35,218.03,124,-438.95,-1.6,LOSS
ATM_CALL,2024-04-19 13:25:00,2024-04-19 13:26:00,202.95,199.91,135,-438.17,-1.6,LOSS
ATM_CALL,2024-04-19 13:30:00,2024-04-19 13:31:00,214.85,211.63,128,-439.81,-1.6,LOSS
ATM_CALL,2024-04-19 13:35:00,2024-04-19 13:36:00,150.2,147.95,183,-439.58,-1.6,LOSS
ATM_CALL,2024-04-19 13:40:00,2024-04-19 13:41:00,168.55,166.02,163,-439.37,-1.6,LOSS
ATM_CALL,2024-04-19 13:45:00,2024-04-19 13:47:00,155.75,153.41,176,-438.39,-1.6,LOSS
ATM_CALL,2024-04-19 13:50:00,2024-04-19 13:51:00,158.45,156.07,173,-438.38,-1.6,LOSS
ATM_CALL,2024-04-19 13:55:00,2024-04-19 13:56:00,167.65,165.14,163,-437.03,-1.6,LOSS
ATM_CALL,2024-04-19 14:00:00,2024-04-19 14:01:00,174.4,171.78,157,-437.89,-1.6,LOSS
ATM_CALL,2024-04-19 14:05:00,2024-04-19 14:06:00,102.9,123.48,266,5444.17,19.89,WIN
ATM_CALL,2024-04-19 14:10:00,2024-04-19 14:11:00,146.0,143.81,188,-438.96,-1.6,LOSS
ATM_CALL,2024-04-19 14:15:00,2024-04-19 14:16:00,149.0,146.77,184,-438.45,-1.6,LOSS
ATM_CALL,2024-04-19 14:20:00,2024-04-19 14:21:00,132.0,130.02,208,-439.09,-1.6,LOSS
ATM_CALL,2024-04-19 14:25:00,2024-04-19 14:26:00,77.6,93.12,354,5463.86,19.89,WIN
ATM_CALL,2024-04-19 14:30:00,2024-04-19 14:31:00,116.1,139.32,238,5495.97,19.89,WIN
ATM_CALL,2024-04-19 14:35:00,2024-04-19 14:36:00,67.45,80.94,412,5527.31,19.89,WIN
ATM_CALL,2024-04-19 14:40:00,2024-04-19 14:41:00,84.3,83.04,331,-446.24,-1.6,LOSS
ATM_CALL,2024-04-19 14:45:00,2024-04-19 14:46:00,15.0,18.0,1862,5555.28,19.89,WIN
ATM_CALL,2024-04-22 09:20:00,2024-04-22 09:23:00,438.0,525.6,64,5575.56,19.89,WIN
ATM_CALL,2024-04-22 09:25:00,2024-04-22 09:41:00,454.65,545.58,62,5606.65,19.89,WIN
ATM_CALL,2024-04-22 09:45:00,2024-04-22 10:12:00,518.3,510.53,54,-447.6,-1.6,LOSS
ATM_CALL,2024-04-22 10:15:00,2024-04-22 10:16:00,503.1,495.55,56,-450.57,-1.6,LOSS
ATM_CALL,2024-04-22 10:20:00,2024-04-22 10:21:00,511.4,503.73,55,-449.82,-1.6,LOSS
ATM_CALL,2024-04-22 10:25:00,2024-04-22 10:42:00,500.0,492.5,56,-447.79,-1.6,LOSS
ATM_CALL,2024-04-22 10:45:00,2024-04-22 11:04:00,497.0,489.55,56,-445.1,-1.6,LOSS
ATM_CALL,2024-04-22 11:05:00,2024-04-22 11:07:00,490.5,483.14,57,-447.13,-1.6,LOSS
ATM_CALL,2024-04-22 11:10:00,2024-04-22 11:11:00,482.4,475.16,58,-447.46,-1.6,LOSS
ATM_CALL,2024-04-22 11:15:00,2024-04-22 11:18:00,482.2,474.97,58,-447.27,-1.6,LOSS
ATM_CALL,2024-04-22 11:20:00,2024-04-22 11:21:00,472.9,465.81,59,-446.21,-1.6,LOSS
ATM_CALL,2024-04-22 11:25:00,2024-04-22 11:26:00,479.65,472.46,58,-444.91,-1.6,LOSS
ATM_CALL,2024-04-22 11:30:00,2024-04-22 12:14:00,471.35,464.28,59,-444.75,-1.6,LOSS
ATM_CALL,2024-04-22 12:15:00,2024-04-22 12:19:00,472.8,465.71,59,-446.11,-1.6,LOSS
ATM_CALL,2024-04-22 12:20:00,2024-04-22 12:55:00,466.5,514.55,60,2853.57,10.19,WIN
ATM_CALL,2024-04-23 09:20:00,2024-04-23 09:34:00,333.3,399.96,84,5568.64,19.89,WIN
ATM_CALL,2024-04-23 09:35:00,2024-04-23 09:36:00,408.1,401.98,69,-450.33,-1.6,LOSS
ATM_CALL,2024-04-23 09:40:00,2024-04-23 09:45:00,361.0,355.59,78,-450.32,-1.6,LOSS
ATM_CALL,2024-04-23 09:50:00,2024-04-23 09:58:00,401.55,395.53,70,-449.53,-1.6,LOSS
ATM_CALL,2024-04-23 10:00:00,2024-04-23 10:27:00,357.0,351.65,79,-451.04,-1.6,LOSS
ATM_CALL,2024-04-23 10:30:00,2024-04-23 10:33:00,359.75,354.35,78,-448.76,-1.6,LOSS
ATM_CALL,2024-04-23 10:35:00,2024-04-23 10:40:00,361.0,355.59,78,-450.32,-1.6,LOSS
ATM_CALL,2024-04-23 10:45:00,2024-04-23 10:47:00,380.0,374.3,74,-449.71,-1.6,LOSS
ATM_CALL,2024-04-23 10:50:00,2024-04-23 11:24:00,357.55,352.19,79,-451.73,-1.6,LOSS
ATM_CALL,2024-04-23 11:25:00,2024-04-23 11:26:00,410.35,404.19,69,-452.81,-1.6,LOSS
ATM_CALL,2024-04-23 11:30:00,2024-04-23 12:00:00,360.0,354.6,78,-449.07,-1.6,LOSS
ATM_CALL,2024-04-23 12:05:00,2024-04-23 12:44:00,355.0,349.68,79,-448.51,-1.6,LOSS
ATM_CALL,2024-04-23 12:45:00,2024-04-23 12:46:00,394.8,388.88,71,-448.28,-1.6,LOSS
ATM_CALL,2024-04-23 12:50:00,2024-04-23 12:51:00,398.0,392.03,71,-451.92,-1.6,LOSS
ATM_CALL,2024-04-23 12:55:00,2024-04-23 12:56:00,367.9,362.38,76,-447.16,-1.6,LOSS
ATM_CALL,2024-04-23 13:00:00,2024-04-23 13:01:00,364.95,359.48,77,-449.41,-1.6,LOSS
ATM_CALL,2024-04-23 13:05:00,2024-04-23 13:06:00,393.1,387.2,71,-446.35,-1.6,LOSS
ATM_CALL,2024-04-23 13:10:00,2024-04-23 13:12:00,379.45,373.76,74,-449.06,-1.6,LOSS
ATM_CALL,2024-04-23 13:15:00,2024-04-23 13:16:00,383.4,377.65,73,-447.6,-1.6,LOSS
ATM_CALL,2024-04-23 13:20:00,2024-04-23 13:21:00,411.55,405.38,68,-447.56,-1.6,LOSS
ATM_CALL,2024-04-23 13:25:00,2024-04-23 13:35:00,375.0,369.38,75,-449.79,-1.6,LOSS
ATM_CALL,2024-04-23 13:40:00,2024-04-23 13:43:00,394.8,388.88,71,-448.28,-1.6,LOSS
