timestamp,spot_open,spot_high,spot_low,spot_close,spot_volume,ce_open,ce_high,ce_low,ce_close,ce_volume,ce_iv,ce_oi,ce_strike,pe_open,pe_high,pe_low,pe_close,pe_volume,pe_iv,pe_oi,pe_strike
2026-03-05 11:46:00 +0530,21083.95,21083.95,21076.2,21077.1,2075470.0,191.15,193.65,180.35,187.35,417420,17.785214,1506100,79400.0,191.15,203.4,186.45,193.35,744420,19.262357,3036400,79400.0
2026-03-05 11:47:00 +0530,21077.95,21077.95,21069.35,21069.55,1453950.0,189.25,195.65,183.9,188.15,419020,17.08978,1678440,79400.0,193.6,198.45,180.8,189.0,793220,19.597546,3033020,79400.0
2026-03-05 11:48:00 +0530,21071.0,21071.0,21059.45,21059.6,3366650.0,185.95,188.15,163.4,165.2,880960,17.856218,1678440,79400.0,189.35,222.3,188.45,221.0,1376680,19.702472,3033020,79400.0
2026-03-05 11:49:00 +0530,21059.2,21059.4,21052.9,21053.3,2231581.0,161.5,166.2,158.9,158.9,798080,16.155113,1678440,79400.0,226.15,230.3,216.85,224.15,1155360,21.220042,3033020,79400.0
2026-03-05 11:50:00 +0530,21053.75,21053.85,21050.5,21051.4,2651378.0,208.2,215.65,203.15,205.7,388300,18.105912,1037300,79300.0,180.2,186.55,173.5,185.85,1016680,20.057671,2344240,79300.0
2026-03-05 11:51:00 +0530,21051.3,21051.3,21046.55,21048.55,4233695.0,203.95,211.4,200.2,208.7,558520,19.656688,1037300,79300.0,187.8,192.0,181.5,185.1,1074780,18.87485,2344240,79300.0
2026-03-05 11:52:00 +0530,21050.0,21053.7,21047.3,21049.5,1941721.0,209.05,216.25,205.15,213.1,463780,19.05277,1368660,79300.0,186.0,191.55,175.0,181.2,899600,19.473458,2411700,79300.0
2026-03-05 11:53:00 +0530,21050.7,21050.7,21041.2,21043.65,2136443.0,210.85,217.7,206.8,215.65,352460,19.313428,1368660,79300.0,183.85,187.65,177.05,185.75,572980,19.945351,2411700,79300.0
2026-03-05 11:54:00 +0530,21044.15,21071.05,21042.5,21071.05,3297990.0,162.6,208.75,160.35,207.7,988240,20.242604,2281700,79400.0,236.8,240.55,169.9,170.55,1229640,16.843485,2499040,79400.0
2026-03-05 11:55:00 +0530,21072.1,21073.2,21067.85,21068.6,2122363.0,203.65,217.0,194.15,206.5,1406080,18.278248,2389540,79400.0,173.6,186.5,161.55,175.2,1081040,19.046869,2455820,79400.0
2026-03-05 11:56:00 +0530,21069.05,21069.05,21056.95,21057.5,1717489.0,203.15,206.5,172.8,172.8,943600,17.491362,2389540,79400.0,175.2,204.5,175.2,204.5,930500,19.563934,2455820,79400.0
2026-03-05 11:57:00 +0530,21058.3,21058.3,21043.95,21044.95,1558773.0,227.25,228.5,208.05,220.9,714100,19.332955,1355720,79300.0,160.0,186.5,158.9,180.2,1281600,19.967291,2474160,79300.0
2026-03-05 11:58:00 +0530,21046.75,21050.7,21045.45,21050.05,800831.0,168.55,186.25,167.25,179.95,642860,18.266726,2473180,79400.0,225.1,228.55,201.55,209.0,665520,20.002539,2560480,79400.0
2026-03-05 11:59:00 +0530,21051.15,21054.8,21048.95,21050.9,948689.0,179.65,195.5,176.3,180.75,691680,18.068316,2473180,79400.0,206.0,211.9,188.6,198.8,753240,19.317163,2560480,79400.0
2026-03-05 12:00:00 +0530,21052.1,21052.1,21049.1,21051.85,1463569.0,183.85,193.6,180.75,191.6,581540,17.057388,2567040,79400.0,197.65,199.15,186.65,186.65,550500,20.119236,2706560,79400.0
2026-03-05 12:01:00 +0530,21053.2,21063.5,21052.7,21061.75,1400838.0,144.3,154.75,141.95,148.25,1254800,16.102549,4679780,79500.0,238.7,240.6,223.45,234.25,725400,21.523095,2270440,79500.0
2026-03-05 12:02:00 +0530,21062.6,21064.4,21059.5,21060.75,2112362.0,198.3,198.9,183.6,186.65,527920,15.547046,2567040,79400.0,178.95,188.75,175.0,188.15,470540,21.197349,2706560,79400.0
2026-03-05 12:03:00 +0530,21060.95,21060.95,21054.7,21059.65,1070774.0,137.95,146.5,133.0,145.25,728320,15.60341,4729700,79500.0,242.3,254.95,229.55,230.5,510320,21.447194,2329620,79500.0
2026-03-05 12:04:00 +0530,21060.45,21070.2,21058.5,21069.25,1002318.0,188.65,194.9,179.75,183.7,492960,15.420237,2508540,79400.0,182.3,191.25,169.25,185.9,536180,20.899268,2878400,79400.0
2026-03-05 12:05:00 +0530,21070.7,21075.6,21070.25,21073.65,1025009.0,188.1,194.8,180.15,180.15,454640,15.019984,2508540,79400.0,182.75,191.0,173.35,190.8,648220,21.455504,2878400,79400.0
2026-03-05 12:06:00 +0530,21074.8,21074.8,21070.3,21071.1,1265393.0,180.85,192.85,178.85,181.55,704400,15.053807,2446300,79400.0,192.15,199.7,180.2,187.1,846920,21.205387,3080980,79400.0
2026-03-05 12:07:00 +0530,21072.1,21072.85,21067.1,21067.5,2284362.0,181.35,188.6,177.8,177.8,386800,17.08494,2446300,79400.0,188.7,197.95,180.0,197.95,661220,20.191451,3080980,79400.0
2026-03-05 12:08:00 +0530,21067.8,21075.75,21064.65,21075.5,2965056.0,175.9,186.2,173.8,178.9,560620,17.912246,2446300,79400.0,200.6,201.85,190.25,193.45,906240,19.074604,3080980,79400.0
2026-03-05 12:09:00 +0530,21076.65,21084.95,21075.05,21083.9,2053152.0,181.5,191.1,175.65,189.3,584500,17.934812,2422880,79400.0,190.2,197.8,177.0,177.4,913020,18.494539,3298860,79400.0
2026-03-05 12:10:00 +0530,21085.15,21094.35,21083.9,21094.35,3988734.0,191.6,204.55,185.8,202.6,755940,17.47348,2422880,79400.0,177.95,178.15,157.95,161.2,1177880,18.487941,3298860,79400.0
2026-03-05 12:11:00 +0530,21095.1,21109.95,21093.85,21109.55,8119036.0,154.45,174.35,150.5,169.65,1755260,16.383493,4321540,79500.0,209.35,212.85,182.2,186.65,980000,19.053882,2473120,79500.0
2026-03-05 12:12:00 +0530,21110.15,21113.45,21107.5,21108.8,8617534.0,171.0,183.0,161.15,173.85,1455620,16.511366,4321540,79500.0,184.8,194.5,172.65,182.5,834500,18.949567,2473120,79500.0
2026-03-05 12:13:00 +0530,21110.15,21110.15,21100.25,21100.7,11645733.0,175.25,176.4,152.8,153.0,1054540,15.662552,4321540,79500.0,182.25,198.15,179.9,198.15,611420,19.335143,2473120,79500.0
2026-03-05 12:14:00 +0530,21102.6,21119.6,21100.95,21118.7,22610463.0,153.4,177.85,150.75,176.55,1035660,17.499243,4445560,79500.0,198.05,200.6,169.8,170.1,624860,17.086232,2714360,79500.0
2026-03-05 12:15:00 +0530,21119.1,21119.1,21109.05,21111.0,20364244.0,173.5,176.55,154.0,154.25,900040,17.24157,4445560,79500.0,169.8,195.5,169.8,195.3,656500,17.543929,2714360,79500.0
2026-03-05 12:16:00 +0530,21111.8,21118.2,21107.6,21108.4,13247384.0,205.95,221.2,182.7,184.6,833460,16.273219,2137220,79400.0,146.2,161.4,136.0,159.6,793340,18.002701,3288440,79400.0
2026-03-05 12:17:00 +0530,21109.85,21113.3,21108.4,21113.0,11134457.0,181.95,193.4,180.85,185.35,600820,16.997557,2086580,79400.0,161.4,161.4,151.3,159.6,708900,17.469034,3374160,79400.0
2026-03-05 12:18:00 +0530,21113.6,21121.35,21112.85,21121.2,5475288.0,143.3,159.6,137.6,150.7,1020260,16.441958,4399760,79500.0,203.6,210.3,183.2,187.5,761760,17.364517,2830260,79500.0
2026-03-05 12:19:00 +0530,21121.55,21122.2,21117.6,21117.8,4587420.0,152.65,162.95,146.2,148.65,783820,16.863539,4657880,79500.0,186.35,193.95,177.95,192.05,622280,17.14609,2870440,79500.0
2026-03-05 12:20:00 +0530,21119.0,21135.85,21116.5,21134.45,7244518.0,148.7,179.85,147.85,177.25,1703580,17.355037,4657880,79500.0,190.4,192.05,156.2,161.55,1226080,16.6344,2870440,79500.0
2026-03-05 12:21:00 +0530,21134.75,21145.15,21134.75,21143.4,5793992.0,130.85,159.75,130.3,150.8,1913180,16.160564,3448200,79600.0,215.2,216.3,190.85,203.0,641200,19.296941,1495000,79600.0
2026-03-05 12:22:00 +0530,21144.65,21149.15,21142.8,21145.2,6949301.0,200.6,213.95,187.05,201.05,1446840,17.533709,3904000,79500.0,151.45,155.5,137.2,141.65,1008080,16.668162,3198780,79500.0
2026-03-05 12:23:00 +0530,21145.6,21148.45,21144.6,21145.2,6806637.0,151.65,157.85,147.1,150.4,895320,16.197488,3200480,79600.0,189.15,196.4,183.7,193.85,453300,18.364074,1631160,79600.0
2026-03-05 12:24:00 +0530,21145.5,21145.65,21135.85,21135.85,11712915.0,199.1,204.25,175.7,177.85,1081760,15.405964,3904000,79500.0,144.1,161.45,140.55,157.8,909940,18.179152,3198780,79500.0
2026-03-05 12:25:00 +0530,21137.05,21141.35,21136.8,21140.75,4679771.0,177.65,179.65,165.4,179.25,1056360,17.662249,3837260,79500.0,158.05,171.55,155.35,156.45,965500,16.18018,3297260,79500.0
2026-03-05 12:26:00 +0530,21141.6,21149.95,21141.45,21147.25,3178369.0,181.35,192.4,177.5,182.4,913180,16.182849,3837260,79500.0,156.5,157.35,145.9,152.4,590080,17.428266,3297260,79500.0
2026-03-05 12:27:00 +0530,21147.55,21152.6,21147.55,21151.5,2999314.0,185.65,197.45,183.9,188.9,657060,16.364801,3837260,79500.0,151.1,152.4,142.7,147.7,494740,17.379719,3297260,79500.0
2026-03-05 12:28:00 +0530,21151.75,21161.7,21151.65,21161.6,2405674.0,141.5,159.0,140.05,159.0,932220,17.626456,3366340,79600.0,199.75,199.75,178.0,178.0,390740,16.321364,1874440,79600.0
2026-03-05 12:29:00 +0530,21161.65,21167.35,21161.65,21162.95,3637338.0,162.45,166.65,154.5,159.25,1336000,15.429498,3366340,79600.0,176.55,178.0,170.05,170.05,689260,17.844186,1874440,79600.0
2026-03-05 12:30:00 +0530,21163.3,21173.15,21163.0,21172.35,5763549.0,165.6,174.05,159.25,168.65,1332740,14.17061,3057040,79600.0,168.6,172.25,163.85,165.15,679460,19.310452,2142100,79600.0
2026-03-05 12:31:00 +0530,21172.95,21174.05,21170.0,21173.0,1918127.0,170.75,175.2,163.45,165.4,1056020,15.605884,3057040,79600.0,167.0,170.25,160.55,168.3,732960,18.146024,2142100,79600.0
2026-03-05 12:32:00 +0530,21173.1,21173.35,21167.25,21169.1,2817495.0,165.5,171.05,155.75,167.1,972160,16.285778,3057040,79600.0,167.65,175.0,163.8,166.95,533740,17.568794,2142100,79600.0
2026-03-05 12:33:00 +0530,21169.25,21173.15,21167.75,21167.75,2006683.0,123.2,151.6,121.85,145.7,1884920,16.713195,2916200,79700.0,220.6,222.95,200.55,207.85,503020,18.99102,1125280,79700.0
2026-03-05 12:34:00 +0530,21167.75,21168.5,21152.1,21152.1,2618530.0,191.45,196.25,160.8,162.8,1152260,14.627275,2923640,79600.0,156.15,182.25,152.3,179.1,903860,19.975484,2504200,79600.0
2026-03-05 12:35:00 +0530,21152.45,21153.05,21145.55,21147.05,1533748.0,161.8,164.05,139.5,148.8,1226880,14.951721,2923640,79600.0,178.05,198.8,176.2,191.15,1034960,19.620207,2504200,79600.0
2026-03-05 12:36:00 +0530,21147.2,21147.65,21143.7,21146.1,1765916.0,147.6,148.8,133.8,146.1,894220,16.700921,2919500,79600.0,191.5,200.05,186.65,186.65,721100,17.047228,2597480,79600.0
2026-03-05 12:37:00 +0530,21146.6,21156.4,21146.6,21156.0,4781421.0,148.2,164.45,146.1,150.45,977860,16.302911,2919500,79600.0,180.45,186.65,170.3,182.1,625760,17.552983,2597480,79600.0
2026-03-05 12:38:00 +0530,21155.8,21157.9,21153.85,21157.9,976289.0,152.75,156.8,145.3,152.35,623040,15.970993,3132280,79600.0,179.9,189.05,175.5,180.9,440640,18.017484,2568160,79600.0
2026-03-05 12:39:00 +0530,21158.05,21166.1,21158.05,21164.4,1682089.0,155.05,166.35,152.35,160.9,662160,15.960443,3132280,79600.0,175.6,180.8,167.9,174.8,360580,18.307516,2568160,79600.0
2026-03-05 12:40:00 +0530,21164.5,21164.75,21153.1,21154.7,1155153.0,161.2,164.35,145.2,151.75,744620,14.796096,3132280,79600.0,173.6,188.7,170.2,182.8,500400,19.376942,2568160,79600.0
2026-03-05 12:41:00 +0530,21154.55,21156.15,21150.65,21153.5,3236978.0,151.05,160.2,141.25,160.2,677240,15.011823,3211980,79600.0,181.3,188.3,172.8,172.8,435580,18.984949,2648920,79600.0
2026-03-05 12:42:00 +0530,21153.95,21163.3,21153.95,21162.55,1140909.0,164.65,174.9,160.2,162.1,1057560,16.30255,3211980,79600.0,166.25,172.8,161.15,165.5,635480,17.24448,2648920,79600.0
2026-03-05 12:43:00 +0530,21162.8,21164.4,21156.8,21157.9,1209379.0,159.1,165.25,149.45,155.1,670160,16.056364,3211980,79600.0,169.15,173.9,164.9,169.85,399080,17.257062,2648920,79600.0
2026-03-05 12:44:00 +0530,21157.65,21158.4,21149.1,21149.55,796269.0,157.05,157.8,142.7,144.55,518440,14.284466,3211980,79600.0,168.5,182.9,168.5,180.25,454800,19.033765,2648920,79600.0
2026-03-05 12:45:00 +0530,21149.4,21151.1,21147.4,21149.2,1781452.0,198.7,200.05,182.0,182.55,804220,15.942266,2979000,79500.0,130.55,144.1,130.55,143.45,978580,17.301693,4373220,79500.0
2026-03-05 12:46:00 +0530,21149.35,21149.5,21131.55,21133.05,3118164.0,182.55,182.55,151.8,160.85,1252900,14.733962,2996700,79500.0,142.7,167.35,142.6,159.3,1854420,18.100743,4187920,79500.0
2026-03-05 12:47:00 +0530,21132.85,21137.3,21132.1,21134.8,1506955.0,161.7,167.9,154.8,164.35,748660,16.00387,2996700,79500.0,159.85,163.2,152.85,154.8,1057540,16.852985,4187920,79500.0
2026-03-05 12:48:00 +0530,21134.55,21137.3,21134.45,21137.3,749944.0,165.4,171.35,157.0,162.4,708780,14.071215,2996700,79500.0,154.3,159.25,147.95,153.45,839940,18.248005,4187920,79500.0
2026-03-05 12:49:00 +0530,21137.95,21148.0,21137.8,21147.8,1277950.0,162.95,173.15,160.55,167.45,647180,14.565497,3161920,79500.0,152.0,154.5,142.05,143.9,979200,17.312093,4250440,79500.0
2026-03-05 12:50:00 +0530,21148.05,21152.45,21145.9,21150.25,2216573.0,122.35,132.45,116.8,121.4,795240,14.07574,3453280,79600.0,194.8,203.7,180.7,194.3,536580,18.425176,2518380,79600.0
2026-03-05 12:51:00 +0530,21150.1,21155.95,21145.35,21155.55,2321396.0,121.3,143.7,113.15,134.45,1056920,15.253991,3453280,79600.0,196.15,207.4,169.35,177.85,827060,16.952378,2518380,79600.0
2026-03-05 12:52:00 +0530,21155.55,21159.5,21153.05,21159.5,1029549.0,137.8,144.3,125.7,142.95,853960,14.247444,3453280,79600.0,172.7,186.05,168.15,171.05,627000,18.2262,2521280,79600.0
2026-03-05 12:53:00 +0530,21159.75,21164.85,21158.1,21164.5,1345690.0,141.75,147.05,135.8,137.75,1059220,14.990257,3453280,79600.0,175.55,176.25,161.9,168.6,606020,16.71911,2521280,79600.0
2026-03-05 12:54:00 +0530,21164.45,21174.7,21164.0,21174.7,2129773.0,141.4,162.0,137.75,161.9,1128620,14.52961,3491820,79600.0,170.25,170.25,150.5,150.8,694900,17.697016,2521280,79600.0
2026-03-05 12:55:00 +0530,21174.75,21181.1,21174.75,21177.85,1306282.0,162.7,170.1,158.25,161.9,1161280,14.79583,3491820,79600.0,150.5,156.05,146.6,155.8,718320,18.023405,2652780,79600.0
2026-03-05 12:56:00 +0530,21177.65,21178.95,21174.35,21174.6,1854122.0,161.15,162.95,148.55,160.85,904200,14.885062,3491820,79600.0,155.7,164.8,152.2,156.35,607380,17.941102,2652780,79600.0
2026-03-05 12:57:00 +0530,21174.8,21179.4,21174.65,21176.3,927584.0,162.85,173.45,151.2,151.2,878540,15.798788,3419720,79600.0,154.7,164.1,150.55,164.1,535720,16.99159,2953720,79600.0
2026-03-05 12:58:00 +0530,21176.45,21176.65,21170.15,21170.2,999169.0,153.15,156.4,141.75,145.35,837700,16.168299,3419720,79600.0,163.2,171.85,160.55,167.65,571240,16.37725,2953720,79600.0
2026-03-05 12:59:00 +0530,21171.5,21178.75,21171.5,21176.7,1078110.0,146.65,165.25,145.35,156.55,758580,14.274576,3419720,79600.0,167.5,167.65,151.8,155.9,509580,18.127695,2953720,79600.0
2026-03-05 13:00:00 +0530,21176.9,21185.5,21176.9,21185.5,1314867.0,157.25,178.75,154.65,178.6,878540,16.819766,3419720,79600.0,153.7,158.25,140.2,141.05,750620,16.402539,2953720,79600.0
2026-03-05 13:01:00 +0530,21185.4,21186.35,21183.3,21183.5,1672776.0,176.4,178.6,157.5,158.45,980800,16.084802,3419720,79600.0,140.95,153.3,139.05,153.0,716580,16.430409,2953720,79600.0
2026-03-05 13:02:00 +0530,21184.1,21187.0,21182.8,21182.95,855921.0,157.1,165.8,155.25,157.65,636380,14.10326,3419720,79600.0,153.0,154.4,145.9,151.3,451820,17.980712,2953720,79600.0
2026-03-05 13:03:00 +0530,21183.3,21185.25,21168.95,21168.95,2702507.0,157.55,167.15,125.7,125.7,1077960,14.045839,3452480,79600.0,150.5,171.6,144.6,171.6,700560,17.036018,3299000,79600.0
2026-03-05 13:04:00 +0530,21169.4,21169.4,21154.55,21154.55,1675739.0,177.1,183.95,166.85,166.85,1026720,14.984538,2917580,79500.0,124.45,132.9,120.75,130.45,1609660,15.956037,4907580,79500.0
2026-03-05 13:05:00 +0530,21154.85,21158.95,21153.65,21155.15,1513472.0,118.5,130.2,118.5,126.2,782860,15.015595,3554220,79600.0,182.45,183.1,170.5,177.0,641940,16.65048,3242700,79600.0
2026-03-05 13:06:00 +0530,21155.3,21157.75,21154.05,21154.55,2189014.0,126.55,129.7,120.2,123.9,676020,14.674861,3554220,79600.0,176.7,181.55,172.0,177.8,473120,16.883484,3242700,79600.0
2026-03-05 13:07:00 +0530,21155.9,21158.25,21152.0,21155.8,1109345.0,123.55,134.45,121.4,122.25,708020,13.751225,3554220,79600.0,178.05,179.9,164.2,173.05,524540,17.250775,3242700,79600.0
2026-03-05 13:08:00 +0530,21156.95,21170.3,21155.9,21168.95,2228565.0,125.6,147.1,122.25,142.8,1013860,14.345582,3677900,79600.0,173.35,173.35,149.0,154.2,677860,16.879427,3185620,79600.0
2026-03-05 13:09:00 +0530,21168.4,21169.1,21163.45,21164.25,1590700.0,143.15,144.0,124.5,136.65,861160,15.740862,3677900,79600.0,154.2,167.25,152.6,155.6,584480,14.963333,3185620,79600.0
2026-03-05 13:10:00 +0530,21165.55,21166.3,21162.25,21163.25,2161071.0,136.15,136.95,126.05,134.0,509100,14.924429,3677900,79600.0,155.45,168.85,155.45,158.25,386800,15.862869,3185620,79600.0
2026-03-05 13:11:00 +0530,21164.1,21165.8,21158.8,21164.9,1100044.0,134.5,140.45,126.2,138.5,600380,15.5564,3765380,79600.0,158.75,167.2,153.15,156.0,406540,15.491646,3267020,79600.0
2026-03-05 13:12:00 +0530,21165.25,21176.6,21165.25,21175.25,1593533.0,137.8,155.0,136.8,136.8,1077040,14.77758,3765380,79600.0,155.7,156.0,138.8,151.85,856400,15.716193,3267020,79600.0
2026-03-05 13:13:00 +0530,21176.45,21176.45,21165.05,21166.1,1741312.0,191.35,191.75,157.9,163.7,1085180,14.679543,2971380,79500.0,106.0,125.85,106.0,121.6,1322400,15.2562,5135760,79500.0
2026-03-05 13:14:00 +0530,21167.8,21170.8,21164.45,21170.5,1377427.0,112.25,121.2,105.7,118.8,1087640,14.506985,3749900,79600.0,174.4,180.45,162.6,164.0,732240,15.26991,3248160,79600.0
2026-03-05 13:15:00 +0530,21171.5,21173.9,21169.85,21172.15,2075543.0,120.15,126.2,114.4,116.75,910260,13.859293,3749900,79600.0,162.2,166.15,153.1,166.0,560360,16.015146,3248160,79600.0
2026-03-05 13:16:00 +0530,21173.1,21173.1,21164.65,21165.5,2342676.0,116.75,120.2,99.0,103.15,1407240,12.541654,3749900,79600.0,163.15,184.6,159.5,182.25,825800,17.627681,3248160,79600.0
2026-03-05 13:17:00 +0530,21165.6,21166.2,21161.35,21165.9,2205804.0,149.6,164.35,147.25,156.2,813520,13.489068,3023520,79500.0,128.55,133.3,113.95,118.3,1397620,15.31906,5272540,79500.0
2026-03-05 13:18:00 +0530,21166.7,21167.15,21163.85,21164.05,1417535.0,156.85,159.6,139.4,139.4,738120,11.750159,3023520,79500.0,117.65,135.0,116.3,135.0,1003280,17.081632,5272540,79500.0
2026-03-05 13:19:00 +0530,21164.95,21164.95,21161.7,21163.7,1580626.0,138.15,156.7,138.15,155.35,1034160,15.289356,3278140,79500.0,135.2,135.2,122.7,122.7,1203080,14.277583,5390640,79500.0
2026-03-05 13:20:00 +0530,21165.05,21167.6,21142.5,21142.9,3776944.0,156.1,160.0,143.85,147.0,745100,15.005735,3278140,79500.0,123.0,136.3,118.9,134.6,1300340,15.020929,5390640,79500.0
2026-03-05 13:21:00 +0530,21143.65,21158.1,21142.05,21155.05,1489735.0,148.15,167.45,143.8,148.25,962980,13.606985,3278140,79500.0,134.25,137.45,116.55,130.0,1503320,15.913688,5390640,79500.0
2026-03-05 13:22:00 +0530,21155.05,21155.55,21151.4,21151.95,1641219.0,148.55,151.65,143.6,150.6,567520,14.020947,3549020,79500.0,127.7,132.15,126.1,127.25,701940,15.513747,5415760,79500.0
2026-03-05 13:23:00 +0530,21153.5,21174.95,21153.4,21174.95,2005395.0,153.25,162.1,149.55,161.5,634880,14.340716,3549020,79500.0,125.75,127.65,115.3,115.3,921600,14.948743,5415760,79500.0
2026-03-05 13:24:00 +0530,21176.4,21180.0,21173.45,21173.45,1337146.0,162.0,167.55,153.0,153.0,734680,13.205495,3466420,79500.0,114.4,120.1,109.1,120.1,1046720,15.661212,5456840,79500.0
2026-03-05 13:25:00 +0530,21173.6,21177.4,21170.8,21177.2,1426225.0,104.45,112.75,99.3,108.25,1064700,13.092851,4001620,79600.0,173.75,179.95,159.3,168.0,620260,16.409413,3127820,79600.0
2026-03-05 13:26:00 +0530,21177.65,21177.65,21162.65,21163.5,1579648.0,155.85,158.6,129.5,135.05,1042440,11.932428,3466420,79500.0,114.75,136.0,111.5,132.6,1171600,16.540364,5456840,79500.0
2026-03-05 13:27:00 +0530,21164.1,21170.9,21163.45,21169.6,1003679.0,138.55,140.6,127.8,139.65,1090880,13.244966,3578000,79500.0,130.5,133.5,121.8,123.15,1059300,14.876594,5465620,79500.0
2026-03-05 13:28:00 +0530,21170.85,21182.5,21170.7,21180.55,1147247.0,96.0,102.05,93.15,100.95,1094880,11.963495,4248260,79600.0,175.35,177.75,158.0,164.45,563540,16.513882,3070260,79600.0
2026-03-05 13:29:00 +0530,21181.2,21188.7,21180.8,21188.25,1229769.0,100.55,126.05,100.55,126.05,1901180,14.287797,4248260,79600.0,162.25,164.45,142.65,144.65,845480,14.826942,3070260,79600.0
2026-03-05 13:30:00 +0530,21190.15,21197.1,21189.55,21193.85,1462176.0,126.35,142.95,122.15,133.65,2249060,13.34223,4263460,79600.0,144.4,144.65,127.55,136.0,1462200,15.662311,3153360,79600.0
2026-03-05 13:31:00 +0530,21195.15,21197.55,21188.7,21191.4,1531493.0,133.95,141.6,125.25,140.2,1110160,13.511801,4263460,79600.0,136.4,143.45,132.25,134.35,871820,15.994109,3153360,79600.0
2026-03-05 13:32:00 +0530,21192.0,21193.4,21190.0,21193.4,851250.0,139.85,145.85,131.8,136.95,1358960,12.584102,4131480,79600.0,133.4,139.8,131.3,138.0,846920,16.908159,3632820,79600.0
2026-03-05 13:33:00 +0530,21194.05,21194.05,21172.75,21173.0,2859257.0,192.65,200.75,127.95,132.25,1577820,12.52016,3214700,79500.0,93.75,129.95,91.55,127.75,2479580,15.483198,5537240,79500.0
2026-03-05 13:34:00 +0530,21174.05,21177.85,21166.4,21177.85,1329746.0,131.85,144.25,117.7,135.45,1759640,11.437596,3214700,79500.0,130.4,137.2,110.0,112.6,2743760,14.997456,5537240,79500.0
2026-03-05 13:35:00 +0530,21178.9,21178.9,21172.75,21172.95,1414693.0,134.55,143.75,102.3,103.75,1628700,11.280189,3257420,79500.0,113.6,156.7,107.35,153.9,2341340,16.672862,5469320,79500.0
2026-03-05 13:36:00 +0530,21174.0,21175.25,21164.5,21173.9,1448757.0,100.0,109.4,80.65,103.5,3089540,11.411521,3257420,79500.0,158.4,195.4,148.95,159.45,3815640,17.147876,5469320,79500.0
2026-03-05 13:37:00 +0530,21174.65,21174.65,21163.8,21164.05,1632238.0,150.75,153.8,124.05,128.15,1004380,10.654091,1279880,79400.0,111.55,131.65,111.05,124.65,2019980,16.411356,4197520,79400.0
2026-03-05 13:38:00 +0530,21164.85,21172.35,21163.7,21167.65,788919.0,83.55,96.15,82.75,88.9,1793700,10.605702,4116960,79500.0,179.0,181.85,151.95,163.3,1554060,16.807364,4701220,79500.0
2026-03-05 13:39:00 +0530,21168.5,21170.0,21165.2,21167.1,1262399.0,89.65,94.0,83.3,88.0,1349380,11.426627,4116960,79500.0,164.65,175.5,158.45,168.2,998520,16.323498,4701220,79500.0
2026-03-05 13:40:00 +0530,21168.2,21171.5,21165.05,21165.35,1078399.0,86.65,100.85,82.9,86.8,1725120,11.282653,4576640,79500.0,166.55,178.0,146.9,171.85,1510880,16.771832,4576420,79500.0
2026-03-05 13:41:00 +0530,21167.05,21167.15,21163.2,21163.5,1098684.0,131.85,136.0,120.7,124.55,741660,11.003015,1935060,79400.0,117.2,128.4,112.2,124.2,1678920,15.903627,4296980,79400.0
2026-03-05 13:42:00 +0530,21165.0,21166.8,21163.05,21166.45,1113785.0,80.6,91.85,78.6,90.75,1532100,11.685835,4576640,79500.0,175.5,180.8,155.15,156.4,990260,15.182283,4576420,79500.0
2026-03-05 13:43:00 +0530,21167.3,21174.8,21164.4,21173.5,885606.0,90.75,105.85,88.0,99.75,2255240,11.589268,4732060,79500.0,156.5,162.2,131.2,141.8,1662180,14.835664,4387020,79500.0
2026-03-05 13:44:00 +0530,21174.0,21175.65,21168.05,21168.95,888706.0,100.25,101.2,88.7,92.8,1622860,10.980401,4732060,79500.0,140.1,153.2,137.55,146.85,1246240,15.255535,4387020,79500.0
2026-03-05 13:45:00 +0530,21170.3,21172.7,21167.8,21167.8,863199.0,90.95,100.6,85.8,86.25,1651360,11.330258,4732060,79500.0,153.85,160.8,138.35,160.15,1150760,15.525518,4387020,79500.0
2026-03-05 13:46:00 +0530,21168.3,21169.3,21162.65,21163.85,1034788.0,87.55,94.3,84.0,93.95,1274880,12.485696,5002500,79500.0,158.7,162.7,146.15,146.45,995300,13.675244,4492380,79500.0
2026-03-05 13:47:00 +0530,21165.25,21167.2,21163.55,21165.15,923964.0,94.3,99.5,91.0,99.0,1088960,11.092774,5002500,79500.0,145.95,152.7,139.1,139.1,719440,15.09389,4492380,79500.0
2026-03-05 13:48:00 +0530,21166.7,21169.0,21165.5,21165.75,1451685.0,99.5,118.15,99.0,105.4,2355700,9.864775,5002500,79500.0,138.85,140.2,117.9,128.15,1656200,15.704777,4492380,79500.0
2026-03-05 13:49:00 +0530,21167.45,21167.45,21160.15,21160.15,1310938.0,103.95,105.45,86.65,87.25,2117680,11.505089,4794000,79500.0,129.3,150.5,127.8,148.7,1370920,14.314594,4512660,79500.0
2026-03-05 13:50:00 +0530,21160.85,21160.85,21152.25,21152.75,1757841.0,88.25,88.8,73.8,79.8,2597380,10.176929,4794000,79500.0,146.6,170.25,145.0,159.25,1592640,16.107318,4512660,79500.0
2026-03-05 13:51:00 +0530,21153.35,21155.7,21149.8,21150.65,2040250.0,126.65,132.1,112.85,113.95,864900,11.587495,2015100,79400.0,106.05,123.7,103.55,122.3,1673880,14.499688,4872970,79400.0
