Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2025-06-13 11:35:00,2025-06-13 11:49:00,433.55,427.05,59,-409.08,-1.6,LOSS
ATM_CALL,2025-06-13 13:50:00,2025-06-13 13:51:00,403.4,397.35,64,-412.89,-1.6,LOSS
ATM_CALL,2025-06-13 13:55:00,2025-06-13 13:56:00,415.95,409.71,62,-412.43,-1.6,LOSS
ATM_CALL,2025-06-13 14:00:00,2025-06-13 14:01:00,389.5,383.66,66,-411.12,-1.6,LOSS
ATM_CALL,2025-06-13 14:05:00,2025-06-13 14:06:00,402.5,396.46,64,-411.97,-1.6,LOSS
ATM_CALL,2025-06-13 14:10:00,2025-06-13 14:11:00,402.05,396.02,64,-411.51,-1.6,LOSS
ATM_CALL,2025-06-13 14:15:00,2025-06-13 14:16:00,397.8,391.83,64,-407.16,-1.6,LOSS
ATM_CALL,2025-06-13 14:20:00,2025-06-13 14:39:00,395.55,389.62,65,-411.18,-1.6,LOSS
ATM_CALL,2025-06-13 14:40:00,2025-06-13 14:42:00,392.55,386.66,65,-408.06,-1.6,LOSS
ATM_CALL,2025-06-13 14:45:00,2025-06-13 14:47:00,422.25,415.92,60,-405.17,-1.6,LOSS
ATM_CALL,2025-06-13 14:50:00,2025-06-13 15:00:00,411.65,405.48,62,-408.17,-1.6,LOSS
ATM_CALL,2025-06-13 15:05:00,2025-06-13 15:25:00,359.55,354.16,71,-408.26,-1.6,LOSS
ATM_CALL,2025-06-16 09:15:00,2025-06-16 09:17:00,300.0,295.5,85,-407.81,-1.6,LOSS
ATM_CALL,2025-06-16 09:20:00,2025-06-16 09:25:00,287.4,283.09,89,-409.07,-1.6,LOSS
ATM_CALL,2025-06-16 09:30:00,2025-06-16 09:31:00,315.35,310.62,81,-408.5,-1.6,LOSS
ATM_CALL,2025-06-16 10:40:00,2025-06-16 10:41:00,280.7,336.84,91,5080.64,19.89,WIN
ATM_CALL,2025-06-16 10:45:00,2025-06-16 10:47:00,314.2,309.49,82,-412.04,-1.6,LOSS
ATM_CALL,2025-06-16 10:50:00,2025-06-16 10:51:00,316.2,311.46,81,-409.6,-1.6,LOSS
ATM_CALL,2025-06-16 10:55:00,2025-06-16 10:56:00,317.2,312.44,81,-410.9,-1.6,LOSS
ATM_CALL,2025-06-16 11:00:00,2025-06-16 11:02:00,316.8,312.05,81,-410.38,-1.6,LOSS
ATM_CALL,2025-06-16 11:05:00,2025-06-16 11:08:00,315.75,311.01,81,-409.02,-1.6,LOSS
ATM_CALL,2025-06-16 11:10:00,2025-06-16 11:23:00,309.05,304.41,83,-410.23,-1.6,LOSS
ATM_CALL,2025-06-16 11:25:00,2025-06-16 11:26:00,278.65,334.38,92,5098.96,19.89,WIN
ATM_CALL,2025-06-16 11:30:00,2025-06-16 11:31:00,324.5,319.63,79,-409.98,-1.6,LOSS
ATM_CALL,2025-06-16 11:35:00,2025-06-16 11:36:00,334.9,329.88,77,-412.4,-1.6,LOSS
ATM_CALL,2025-06-16 11:40:00,2025-06-16 11:54:00,308.2,303.58,83,-409.1,-1.6,LOSS
ATM_CALL,2025-06-16 11:55:00,2025-06-16 11:56:00,297.35,292.89,86,-408.96,-1.6,LOSS
ATM_CALL,2025-06-16 12:00:00,2025-06-16 12:01:00,324.75,319.88,79,-410.29,-1.6,LOSS
ATM_CALL,2025-06-16 12:05:00,2025-06-16 12:06:00,264.15,316.98,97,5096.33,19.89,WIN
ATM_CALL,2025-06-16 12:10:00,2025-06-16 12:11:00,268.35,322.02,96,5123.98,19.89,WIN
ATM_CALL,2025-06-16 12:15:00,2025-06-16 12:16:00,315.3,310.57,82,-413.48,-1.6,LOSS
ATM_CALL,2025-06-16 12:20:00,2025-06-16 12:21:00,330.2,325.25,78,-411.9,-1.6,LOSS
ATM_CALL,2025-06-16 12:25:00,2025-06-16 12:26:00,275.4,271.27,94,-414.01,-1.6,LOSS
ATM_CALL,2025-06-16 12:30:00,2025-06-16 12:31:00,312.25,307.57,83,-414.47,-1.6,LOSS
ATM_CALL,2025-06-16 12:35:00,2025-06-16 12:37:00,292.95,288.56,88,-412.28,-1.6,LOSS
ATM_CALL,2025-06-16 12:40:00,2025-06-16 12:41:00,326.1,321.21,79,-412.0,-1.6,LOSS
ATM_CALL,2025-06-16 12:45:00,2025-06-16 12:47:00,300.05,295.55,86,-412.68,-1.6,LOSS
ATM_CALL,2025-06-16 12:50:00,2025-06-16 12:51:00,284.85,280.58,91,-414.55,-1.6,LOSS
ATM_CALL,2025-06-16 12:55:00,2025-06-16 12:56:00,317.1,312.34,81,-410.77,-1.6,LOSS
ATM_CALL,2025-06-16 13:00:00,2025-06-16 13:01:00,255.35,306.42,101,5129.7,19.89,WIN
ATM_CALL,2025-06-16 13:05:00,2025-06-16 13:06:00,317.0,312.25,82,-415.71,-1.6,LOSS
ATM_CALL,2025-06-16 13:10:00,2025-06-16 13:11:00,275.0,270.88,94,-413.41,-1.6,LOSS
ATM_CALL,2025-06-16 13:15:00,2025-06-16 13:16:00,327.05,322.14,79,-413.2,-1.6,LOSS
ATM_CALL,2025-06-16 13:20:00,2025-06-16 13:41:00,266.35,319.62,97,5138.77,19.89,WIN
ATM_CALL,2025-06-16 13:45:00,2025-06-16 13:47:00,285.3,281.02,91,-415.2,-1.6,LOSS
ATM_CALL,2025-06-16 13:50:00,2025-06-16 13:51:00,268.55,264.52,97,-416.59,-1.6,LOSS
ATM_CALL,2025-06-16 13:55:00,2025-06-16 13:56:00,267.9,263.88,97,-415.59,-1.6,LOSS
ATM_CALL,2025-06-16 14:00:00,2025-06-16 14:02:00,265.75,261.76,98,-416.5,-1.6,LOSS
ATM_CALL,2025-06-16 14:05:00,2025-06-16 14:09:00,277.35,273.19,94,-416.94,-1.6,LOSS
ATM_CALL,2025-06-16 14:10:00,2025-06-16 14:11:00,302.0,297.47,86,-415.36,-1.6,LOSS
ATM_CALL,2025-06-16 14:15:00,2025-06-16 14:16:00,300.45,295.94,87,-418.03,-1.6,LOSS
ATM_CALL,2025-06-16 14:20:00,2025-06-16 14:21:00,289.05,284.71,90,-416.04,-1.6,LOSS
ATM_CALL,2025-06-16 14:25:00,2025-06-16 14:26:00,264.6,260.63,98,-414.7,-1.6,LOSS
ATM_CALL,2025-06-16 14:30:00,2025-06-16 14:34:00,253.75,249.94,102,-413.93,-1.6,LOSS
ATM_CALL,2025-06-16 14:35:00,2025-06-16 14:36:00,257.2,253.34,101,-415.44,-1.6,LOSS
ATM_CALL,2025-06-16 14:40:00,2025-06-16 14:44:00,250.9,247.14,103,-413.29,-1.6,LOSS
ATM_CALL,2025-06-16 14:45:00,2025-06-16 14:46:00,244.6,293.52,106,5157.0,19.89,WIN
ATM_CALL,2025-06-16 14:50:00,2025-06-16 14:51:00,237.65,285.18,110,5199.54,19.89,WIN
ATM_CALL,2025-06-16 14:55:00,2025-06-16 14:56:00,240.0,236.4,109,-418.36,-1.6,LOSS
ATM_CALL,2025-06-16 15:00:00,2025-06-16 15:02:00,263.25,259.3,100,-421.0,-1.6,LOSS
ATM_CALL,2025-06-16 15:05:00,2025-06-16 15:08:00,250.1,246.35,105,-419.97,-1.6,LOSS
ATM_CALL,2025-06-16 15:10:00,2025-06-16 15:24:00,246.45,242.75,106,-417.78,-1.6,LOSS
ATM_CALL,2025-06-16 15:25:00,2025-06-17 09:15:00,246.0,242.31,106,-417.02,-1.6,LOSS
ATM_CALL,2025-06-17 09:20:00,2025-06-17 09:21:00,188.85,226.62,139,5221.15,19.89,WIN
ATM_CALL,2025-06-17 09:25:00,2025-06-17 09:26:00,198.95,195.97,132,-419.99,-1.6,LOSS
ATM_CALL,2025-06-17 09:30:00,2025-06-17 09:31:00,171.15,168.58,154,-421.52,-1.6,LOSS
ATM_CALL,2025-06-17 09:35:00,2025-06-17 09:36:00,172.7,170.11,152,-419.81,-1.6,LOSS
ATM_CALL,2025-06-17 09:40:00,2025-06-17 09:41:00,165.55,163.07,159,-420.96,-1.6,LOSS
ATM_CALL,2025-06-17 09:45:00,2025-06-17 09:46:00,133.45,131.45,197,-420.44,-1.6,LOSS
ATM_CALL,2025-06-17 09:50:00,2025-06-17 09:53:00,109.25,107.61,241,-421.07,-1.6,LOSS
ATM_CALL,2025-06-17 09:55:00,2025-06-17 09:56:00,124.05,122.19,212,-420.58,-1.6,LOSS
ATM_CALL,2025-06-17 10:00:00,2025-06-17 10:01:00,91.85,90.47,286,-420.11,-1.6,LOSS
ATM_CALL,2025-06-17 10:05:00,2025-06-17 10:06:00,110.2,108.55,238,-419.44,-1.6,LOSS
ATM_CALL,2025-06-17 10:10:00,2025-06-17 10:11:00,111.55,109.88,235,-419.23,-1.6,LOSS
ATM_CALL,2025-06-17 10:15:00,2025-06-17 10:16:00,112.0,134.4,234,5212.77,19.89,WIN
ATM_CALL,2025-06-17 10:20:00,2025-06-17 10:21:00,112.45,110.76,235,-422.61,-1.6,LOSS
ATM_CALL,2025-06-17 10:25:00,2025-06-17 10:26:00,92.15,90.77,286,-421.48,-1.6,LOSS
ATM_CALL,2025-06-17 10:30:00,2025-06-17 10:31:00,65.7,78.84,402,5253.23,19.89,WIN
ATM_CALL,2025-06-17 10:35:00,2025-06-17 10:36:00,94.8,113.76,280,5279.6,19.89,WIN
ATM_CALL,2025-06-17 10:40:00,2025-06-17 10:41:00,109.0,107.37,244,-425.34,-1.6,LOSS
ATM_CALL,2025-06-17 10:45:00,2025-06-17 10:46:00,113.0,111.31,236,-426.49,-1.6,LOSS
ATM_CALL,2025-06-17 10:50:00,2025-06-17 10:51:00,68.05,67.03,391,-425.52,-1.6,LOSS
ATM_CALL,2025-06-17 10:55:00,2025-06-17 10:56:00,65.15,64.17,409,-426.14,-1.6,LOSS
ATM_CALL,2025-06-17 11:00:00,2025-06-17 11:01:00,64.25,77.1,414,5290.64,19.89,WIN
ATM_CALL,2025-06-17 11:05:00,2025-06-17 11:09:00,54.4,53.58,492,-428.04,-1.6,LOSS
ATM_CALL,2025-06-17 11:10:00,2025-06-17 11:12:00,48.4,58.08,552,5313.97,19.89,WIN
ATM_CALL,2025-06-18 09:50:00,2025-06-18 09:53:00,602.5,593.46,44,-423.96,-1.6,LOSS
ATM_CALL,2025-06-18 09:55:00,2025-06-18 09:56:00,647.15,637.44,41,-424.33,-1.6,LOSS
ATM_CALL,2025-06-18 10:00:00,2025-06-18 10:07:00,613.1,603.9,43,-421.62,-1.6,LOSS
ATM_CALL,2025-06-18 10:10:00,2025-06-18 10:11:00,622.2,612.87,43,-427.87,-1.6,LOSS
ATM_CALL,2025-06-18 10:15:00,2025-06-18 10:16:00,610.8,601.64,43,-420.03,-1.6,LOSS
ATM_CALL,2025-06-18 10:20:00,2025-06-18 10:21:00,623.6,614.25,43,-428.84,-1.6,LOSS
ATM_CALL,2025-06-18 10:25:00,2025-06-18 10:30:00,598.1,589.13,44,-420.87,-1.6,LOSS
ATM_CALL,2025-06-18 14:55:00,2025-06-18 15:00:00,564.55,556.08,47,-424.34,-1.6,LOSS
ATM_CALL,2025-06-18 15:05:00,2025-06-18 15:08:00,560.8,552.39,47,-421.52,-1.6,LOSS
ATM_CALL,2025-06-18 15:10:00,2025-06-19 09:15:00,515.6,536.55,51,1041.62,3.96,WIN
ATM_CALL,2025-06-19 09:25:00,2025-06-19 09:26:00,517.1,509.34,51,-421.76,-1.6,LOSS
ATM_CALL,2025-06-19 09:30:00,2025-06-19 09:31:00,507.5,499.89,52,-422.04,-1.6,LOSS
ATM_CALL,2025-06-19 09:35:00,2025-06-19 09:38:00,482.25,475.02,55,-424.18,-1.6,LOSS
ATM_CALL,2025-06-19 09:40:00,2025-06-19 09:46:00,483.25,476.0,55,-425.06,-1.6,LOSS
ATM_CALL,2025-06-19 09:50:00,2025-06-19 09:52:00,492.1,484.72,54,-424.98,-1.6,LOSS
ATM_CALL,2025-06-19 09:55:00,2025-06-19 09:56:00,469.25,462.21,57,-427.76,-1.6,LOSS
ATM_CALL,2025-06-19 14:30:00,2025-06-19 14:45:00,510.0,547.5,52,1922.51,7.25,WIN
ATM_CALL,2025-06-20 09:45:00,2025-06-20 09:51:00,379.8,455.76,70,5287.96,19.89,WIN
ATM_CALL,2025-06-20 09:55:00,2025-06-20 09:56:00,438.45,431.87,61,-427.73,-1.6,LOSS
ATM_CALL,2025-06-20 10:00:00,2025-06-20 10:02:00,425.0,418.63,63,-428.2,-1.6,LOSS
ATM_CALL,2025-06-20 10:05:00,2025-06-20 10:08:00,387.7,381.88,69,-427.82,-1.6,LOSS
ATM_CALL,2025-06-20 10:10:00,2025-06-20 10:12:00,388.8,382.97,69,-429.03,-1.6,LOSS
ATM_CALL,2025-06-20 10:15:00,2025-06-20 10:16:00,355.2,426.24,75,5298.7,19.89,WIN
ATM_CALL,2025-06-20 10:20:00,2025-06-20 10:26:00,409.55,491.46,66,5376.33,19.89,WIN
ATM_CALL,2025-06-20 10:30:00,2025-06-20 10:31:00,464.0,457.04,58,-430.39,-1.6,LOSS
ATM_CALL,2025-06-20 10:35:00,2025-06-20 10:36:00,500.15,492.65,54,-431.93,-1.6,LOSS
ATM_CALL,2025-06-20 10:40:00,2025-06-20 10:50:00,448.4,441.67,60,-430.26,-1.6,LOSS
ATM_CALL,2025-06-20 10:55:00,2025-06-20 10:56:00,473.25,466.15,57,-431.4,-1.6,LOSS
ATM_CALL,2025-06-20 11:00:00,2025-06-20 11:03:00,470.25,463.2,57,-428.67,-1.6,LOSS
ATM_CALL,2025-06-20 11:05:00,2025-06-20 11:13:00,430.5,424.04,62,-426.86,-1.6,LOSS
ATM_CALL,2025-06-20 11:15:00,2025-06-20 11:16:00,448.9,442.17,60,-430.74,-1.6,LOSS
ATM_CALL,2025-06-20 11:20:00,2025-06-20 11:24:00,417.95,501.54,64,5320.34,19.89,WIN
ATM_CALL,2025-06-20 11:25:00,2025-06-20 11:28:00,480.9,473.69,56,-430.68,-1.6,LOSS
ATM_CALL,2025-06-20 11:30:00,2025-06-20 11:41:00,414.75,497.7,65,5362.1,19.89,WIN
ATM_CALL,2025-06-20 11:45:00,2025-06-20 11:52:00,441.7,435.07,61,-430.9,-1.6,LOSS
ATM_CALL,2025-06-20 11:55:00,2025-06-20 11:56:00,462.95,456.01,59,-436.82,-1.6,LOSS
ATM_CALL,2025-06-20 12:00:00,2025-06-20 12:01:00,441.9,435.27,61,-431.09,-1.6,LOSS
ATM_CALL,2025-06-20 12:05:00,2025-06-20 12:07:00,439.95,433.35,62,-436.23,-1.6,LOSS
ATM_CALL,2025-06-20 12:10:00,2025-06-20 12:18:00,441.25,434.63,61,-430.46,-1.6,LOSS
ATM_CALL,2025-06-20 12:20:00,2025-06-20 12:21:00,426.3,419.91,64,-436.33,-1.6,LOSS
ATM_CALL,2025-06-20 12:25:00,2025-06-20 12:26:00,453.35,446.55,60,-435.01,-1.6,LOSS
ATM_CALL,2025-06-20 12:30:00,2025-06-20 12:31:00,421.1,414.78,64,-431.0,-1.6,LOSS
ATM_CALL,2025-06-20 13:10:00,2025-06-20 13:11:00,416.0,409.76,65,-432.44,-1.6,LOSS
ATM_CALL,2025-06-20 13:20:00,2025-06-20 13:21:00,431.65,425.18,63,-434.9,-1.6,LOSS
ATM_CALL,2025-06-20 13:25:00,2025-06-20 13:34:00,375.0,450.0,72,5370.3,19.89,WIN
ATM_CALL,2025-06-20 13:35:00,2025-06-20 15:01:00,395.8,389.86,69,-436.76,-1.6,LOSS
ATM_CALL,2025-06-20 15:05:00,2025-06-20 15:10:00,349.3,344.06,78,-435.72,-1.6,LOSS
ATM_CALL,2025-06-20 15:15:00,2025-06-20 15:16:00,387.35,381.54,70,-433.63,-1.6,LOSS
ATM_CALL,2025-06-20 15:20:00,2025-06-20 15:23:00,322.2,317.37,84,-432.83,-1.6,LOSS
ATM_CALL,2025-06-20 15:25:00,2025-06-20 15:26:00,356.5,351.15,76,-433.3,-1.6,LOSS
ATM_CALL,2025-06-23 09:15:00,2025-06-23 09:16:00,430.7,424.24,63,-433.94,-1.6,LOSS
ATM_CALL,2025-06-23 09:20:00,2025-06-23 09:21:00,340.3,335.2,80,-435.38,-1.6,LOSS
ATM_CALL,2025-06-23 09:25:00,2025-06-23 09:26:00,373.35,367.75,73,-435.87,-1.6,LOSS
ATM_CALL,2025-06-23 09:30:00,2025-06-23 09:31:00,334.05,329.04,81,-432.73,-1.6,LOSS
ATM_CALL,2025-06-23 10:20:00,2025-06-23 10:22:00,332.45,327.46,82,-435.97,-1.6,LOSS
ATM_CALL,2025-06-23 10:25:00,2025-06-23 10:27:00,290.65,286.29,93,-432.28,-1.6,LOSS
ATM_CALL,2025-06-23 10:30:00,2025-06-23 10:31:00,303.15,298.6,89,-431.48,-1.6,LOSS
ATM_CALL,2025-06-23 10:35:00,2025-06-23 10:36:00,302.55,298.01,90,-435.47,-1.6,LOSS
ATM_CALL,2025-06-23 10:40:00,2025-06-23 10:41:00,311.1,306.43,87,-432.85,-1.6,LOSS
ATM_CALL,2025-06-23 10:45:00,2025-06-23 10:50:00,289.35,285.01,94,-434.98,-1.6,LOSS
ATM_CALL,2025-06-23 10:55:00,2025-06-23 10:56:00,333.9,328.89,81,-432.53,-1.6,LOSS
ATM_CALL,2025-06-23 11:00:00,2025-06-23 11:02:00,284.55,341.46,95,5376.71,19.89,WIN
ATM_CALL,2025-06-23 11:05:00,2025-06-23 11:06:00,324.3,319.44,84,-435.65,-1.6,LOSS
ATM_CALL,2025-06-23 11:10:00,2025-06-23 11:12:00,333.1,328.1,82,-436.82,-1.6,LOSS
ATM_CALL,2025-06-23 11:15:00,2025-06-23 11:16:00,297.2,292.74,91,-432.52,-1.6,LOSS
ATM_CALL,2025-06-23 11:20:00,2025-06-23 11:21:00,296.55,292.1,92,-436.32,-1.6,LOSS
ATM_CALL,2025-06-23 11:25:00,2025-06-23 11:26:00,326.25,321.36,83,-433.06,-1.6,LOSS
ATM_CALL,2025-06-23 11:30:00,2025-06-23 11:31:00,321.15,316.33,84,-431.42,-1.6,LOSS
ATM_CALL,2025-06-23 11:35:00,2025-06-23 11:36:00,328.95,324.02,82,-431.38,-1.6,LOSS
ATM_CALL,2025-06-23 11:40:00,2025-06-23 11:42:00,282.6,278.36,96,-433.87,-1.6,LOSS
ATM_CALL,2025-06-23 11:45:00,2025-06-23 11:46:00,336.8,331.75,80,-430.9,-1.6,LOSS
ATM_CALL,2025-06-23 11:50:00,2025-06-23 11:51:00,314.0,309.29,86,-431.86,-1.6,LOSS
ATM_CALL,2025-06-23 11:55:00,2025-06-23 11:58:00,273.2,269.1,99,-432.55,-1.6,LOSS
ATM_CALL,2025-06-23 12:00:00,2025-06-23 12:02:00,280.15,275.95,97,-434.59,-1.6,LOSS
ATM_CALL,2025-06-23 12:05:00,2025-06-23 12:42:00,279.0,274.82,97,-432.81,-1.6,LOSS
ATM_CALL,2025-06-23 12:45:00,2025-06-23 12:46:00,324.3,319.44,83,-430.47,-1.6,LOSS
ATM_CALL,2025-06-23 12:50:00,2025-06-23 13:05:00,290.2,285.85,93,-431.62,-1.6,LOSS
ATM_CALL,2025-06-23 13:10:00,2025-06-23 13:15:00,303.35,298.8,89,-431.77,-1.6,LOSS
ATM_CALL,2025-06-23 13:20:00,2025-06-23 13:21:00,248.1,297.72,109,5378.83,19.89,WIN
