Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2025-02-13 09:55:00,2025-02-13 09:56:00,581.9,573.17,42,-390.85,-1.6,LOSS
ATM_CALL,2025-02-13 10:00:00,2025-02-13 10:01:00,584.05,575.29,42,-392.3,-1.6,LOSS
ATM_CALL,2025-02-13 10:05:00,2025-02-13 10:06:00,594.95,586.03,41,-390.1,-1.6,LOSS
ATM_CALL,2025-02-13 10:10:00,2025-02-13 10:14:00,566.3,557.81,43,-389.43,-1.6,LOSS
ATM_CALL,2025-02-13 10:15:00,2025-02-13 10:20:00,574.3,565.69,42,-385.75,-1.6,LOSS
ATM_CALL,2025-02-13 10:25:00,2025-02-13 10:26:00,594.75,585.83,41,-389.97,-1.6,LOSS
ATM_CALL,2025-02-13 10:30:00,2025-02-13 10:33:00,582.6,573.86,42,-391.32,-1.6,LOSS
ATM_CALL,2025-02-13 10:35:00,2025-02-13 10:38:00,567.6,559.09,43,-390.33,-1.6,LOSS
ATM_CALL,2025-02-13 10:40:00,2025-02-13 10:43:00,551.2,542.93,44,-387.86,-1.6,LOSS
ATM_CALL,2025-02-13 10:45:00,2025-02-13 11:12:00,530.2,522.25,46,-390.04,-1.6,LOSS
ATM_CALL,2025-02-13 11:15:00,2025-02-13 11:16:00,550.0,541.75,44,-387.02,-1.6,LOSS
ATM_CALL,2025-02-13 11:20:00,2025-02-13 11:21:00,558.75,550.37,44,-393.18,-1.6,LOSS
ATM_CALL,2025-02-13 11:25:00,2025-02-13 11:26:00,562.1,553.67,43,-386.54,-1.6,LOSS
ATM_CALL,2025-02-13 11:30:00,2025-02-13 11:50:00,514.85,507.13,47,-386.99,-1.6,LOSS
ATM_CALL,2025-02-13 11:55:00,2025-02-13 11:56:00,562.75,554.31,43,-386.99,-1.6,LOSS
ATM_CALL,2025-02-13 12:00:00,2025-02-13 12:02:00,560.35,551.94,43,-385.34,-1.6,LOSS
ATM_CALL,2025-02-13 12:05:00,2025-02-13 12:06:00,555.8,547.46,44,-391.1,-1.6,LOSS
ATM_CALL,2025-02-13 12:10:00,2025-02-13 12:12:00,527.8,519.88,46,-388.28,-1.6,LOSS
ATM_CALL,2025-02-13 12:15:00,2025-02-13 12:16:00,571.05,562.48,42,-383.57,-1.6,LOSS
ATM_CALL,2025-02-13 12:20:00,2025-02-13 12:31:00,532.0,524.02,46,-391.37,-1.6,LOSS
ATM_CALL,2025-02-13 12:35:00,2025-02-13 12:46:00,532.55,524.56,46,-391.77,-1.6,LOSS
ATM_CALL,2025-02-13 12:50:00,2025-02-13 12:51:00,574.6,565.98,42,-385.95,-1.6,LOSS
ATM_CALL,2025-02-14 14:40:00,2025-02-14 14:42:00,489.3,481.96,50,-391.26,-1.6,LOSS
ATM_CALL,2025-02-14 14:45:00,2025-02-14 14:46:00,529.5,521.56,46,-389.53,-1.6,LOSS
ATM_CALL,2025-02-14 14:50:00,2025-02-14 14:51:00,501.3,493.78,48,-384.82,-1.6,LOSS
ATM_CALL,2025-02-14 14:55:00,2025-02-14 14:56:00,490.9,483.54,49,-384.69,-1.6,LOSS
ATM_CALL,2025-02-14 15:00:00,2025-02-14 15:02:00,481.6,474.38,50,-385.1,-1.6,LOSS
ATM_CALL,2025-02-14 15:05:00,2025-02-14 15:06:00,489.65,482.31,49,-383.71,-1.6,LOSS
ATM_CALL,2025-02-14 15:10:00,2025-02-17 09:15:00,429.0,514.8,56,4778.37,19.89,WIN
ATM_CALL,2025-02-17 09:20:00,2025-02-17 09:24:00,439.3,527.16,55,4805.72,19.89,WIN
ATM_CALL,2025-02-17 09:25:00,2025-02-17 09:26:00,459.0,452.12,53,-389.05,-1.6,LOSS
ATM_CALL,2025-02-17 10:45:00,2025-02-17 10:47:00,458.6,451.72,53,-388.71,-1.6,LOSS
ATM_CALL,2025-02-17 10:50:00,2025-02-17 10:51:00,496.6,489.15,49,-389.15,-1.6,LOSS
ATM_CALL,2025-02-17 10:55:00,2025-02-17 10:56:00,500.25,492.75,49,-392.01,-1.6,LOSS
ATM_CALL,2025-02-17 11:00:00,2025-02-17 11:02:00,417.9,411.63,58,-387.63,-1.6,LOSS
ATM_CALL,2025-02-17 11:05:00,2025-02-17 11:06:00,494.2,486.79,49,-387.27,-1.6,LOSS
ATM_CALL,2025-02-17 11:10:00,2025-02-17 11:12:00,446.4,439.7,55,-392.65,-1.6,LOSS
ATM_CALL,2025-02-17 11:15:00,2025-02-17 11:17:00,439.1,432.51,56,-393.25,-1.6,LOSS
ATM_CALL,2025-02-17 12:55:00,2025-02-17 12:59:00,393.25,387.35,62,-389.92,-1.6,LOSS
ATM_CALL,2025-02-17 13:00:00,2025-02-17 13:02:00,370.15,364.6,66,-390.7,-1.6,LOSS
ATM_CALL,2025-02-17 13:05:00,2025-02-17 13:06:00,419.35,413.06,58,-388.97,-1.6,LOSS
ATM_CALL,2025-02-17 13:10:00,2025-02-17 13:11:00,389.25,383.41,63,-392.18,-1.6,LOSS
ATM_CALL,2025-02-17 13:15:00,2025-02-17 13:19:00,430.95,424.49,56,-385.95,-1.6,LOSS
ATM_CALL,2025-02-17 13:20:00,2025-02-17 13:23:00,427.2,420.79,57,-389.42,-1.6,LOSS
ATM_CALL,2025-02-17 13:25:00,2025-02-17 13:26:00,405.85,399.76,60,-389.43,-1.6,LOSS
ATM_CALL,2025-02-17 13:30:00,2025-02-17 13:31:00,411.6,405.43,59,-388.37,-1.6,LOSS
ATM_CALL,2025-02-17 13:35:00,2025-02-17 13:38:00,424.7,509.64,57,4814.95,19.89,WIN
ATM_CALL,2025-02-17 13:40:00,2025-02-17 13:41:00,465.2,458.22,52,-386.86,-1.6,LOSS
ATM_CALL,2025-02-17 13:45:00,2025-02-17 13:46:00,514.75,507.03,47,-386.91,-1.6,LOSS
ATM_CALL,2025-02-17 13:50:00,2025-02-17 13:51:00,479.25,472.06,51,-390.88,-1.6,LOSS
ATM_CALL,2025-02-17 13:55:00,2025-02-17 14:00:00,445.45,438.77,55,-391.81,-1.6,LOSS
ATM_CALL,2025-02-17 14:05:00,2025-02-17 14:07:00,420.65,414.34,58,-390.18,-1.6,LOSS
ATM_CALL,2025-02-17 14:10:00,2025-02-17 14:14:00,424.75,418.38,57,-387.19,-1.6,LOSS
ATM_CALL,2025-02-17 14:15:00,2025-02-17 14:19:00,428.95,422.52,57,-391.02,-1.6,LOSS
ATM_CALL,2025-02-17 14:20:00,2025-02-17 14:23:00,439.35,432.76,55,-386.45,-1.6,LOSS
ATM_CALL,2025-02-17 14:25:00,2025-02-17 14:26:00,469.1,462.06,52,-390.11,-1.6,LOSS
ATM_CALL,2025-02-17 14:30:00,2025-02-17 14:31:00,479.7,472.5,51,-391.25,-1.6,LOSS
ATM_CALL,2025-02-17 14:35:00,2025-02-17 14:36:00,451.35,444.58,54,-389.78,-1.6,LOSS
ATM_CALL,2025-02-17 14:40:00,2025-02-17 14:47:00,439.6,433.01,55,-386.67,-1.6,LOSS
ATM_CALL,2025-02-17 14:50:00,2025-02-17 14:51:00,467.55,460.54,52,-388.82,-1.6,LOSS
ATM_CALL,2025-02-17 14:55:00,2025-02-17 14:57:00,432.45,425.96,56,-387.29,-1.6,LOSS
ATM_CALL,2025-02-17 15:00:00,2025-02-17 15:01:00,380.7,374.99,64,-389.65,-1.6,LOSS
ATM_CALL,2025-02-17 15:05:00,2025-02-17 15:07:00,374.7,369.08,65,-389.51,-1.6,LOSS
ATM_CALL,2025-02-17 15:10:00,2025-02-17 15:11:00,379.65,373.96,64,-388.58,-1.6,LOSS
ATM_CALL,2025-02-17 15:15:00,2025-02-17 15:16:00,387.95,382.13,63,-390.87,-1.6,LOSS
ATM_CALL,2025-02-17 15:20:00,2025-02-17 15:24:00,368.0,362.48,66,-388.43,-1.6,LOSS
ATM_CALL,2025-02-17 15:25:00,2025-02-18 09:15:00,371.0,365.44,65,-385.66,-1.6,LOSS
ATM_CALL,2025-02-18 09:20:00,2025-02-18 09:21:00,354.2,348.89,69,-390.85,-1.6,LOSS
ATM_CALL,2025-02-18 09:25:00,2025-02-18 09:26:00,348.75,343.52,70,-390.42,-1.6,LOSS
ATM_CALL,2025-02-18 09:30:00,2025-02-18 09:31:00,367.0,361.5,66,-387.37,-1.6,LOSS
ATM_CALL,2025-02-18 13:45:00,2025-02-18 13:46:00,122.2,146.64,199,4836.81,19.89,WIN
ATM_CALL,2025-02-18 13:50:00,2025-02-18 13:51:00,114.65,137.58,214,4880.03,19.89,WIN
ATM_CALL,2025-02-18 13:55:00,2025-02-18 13:56:00,100.25,120.3,245,4885.23,19.89,WIN
ATM_CALL,2025-02-18 14:00:00,2025-02-18 14:03:00,111.55,109.88,222,-396.04,-1.6,LOSS
ATM_CALL,2025-02-18 14:05:00,2025-02-18 14:06:00,78.7,94.44,314,4915.18,19.89,WIN
ATM_CALL,2025-02-18 14:10:00,2025-02-18 14:11:00,58.95,70.74,422,4948.02,19.89,WIN
ATM_CALL,2025-02-18 14:15:00,2025-02-18 14:16:00,86.7,85.4,288,-399.33,-1.6,LOSS
ATM_CALL,2025-02-18 14:20:00,2025-02-18 14:21:00,85.3,84.02,293,-399.7,-1.6,LOSS
ATM_CALL,2025-02-18 14:25:00,2025-02-18 14:26:00,52.5,51.71,476,-399.65,-1.6,LOSS
ATM_CALL,2025-02-18 14:30:00,2025-02-18 14:31:00,87.5,86.19,285,-398.81,-1.6,LOSS
ATM_CALL,2025-02-18 14:35:00,2025-02-18 14:36:00,48.95,48.22,510,-399.24,-1.6,LOSS
ATM_CALL,2025-02-18 14:40:00,2025-02-18 14:41:00,58.75,57.87,425,-399.31,-1.6,LOSS
ATM_CALL,2025-02-18 14:45:00,2025-02-18 14:46:00,53.45,52.65,466,-398.34,-1.6,LOSS
ATM_CALL,2025-02-18 14:50:00,2025-02-18 14:51:00,86.85,85.55,287,-398.63,-1.6,LOSS
ATM_CALL,2025-02-18 14:55:00,2025-02-18 14:56:00,50.55,60.66,493,4956.82,19.89,WIN
ATM_CALL,2025-02-18 15:00:00,2025-02-18 15:01:00,26.9,26.5,931,-400.51,-1.6,LOSS
ATM_CALL,2025-02-18 15:05:00,2025-02-18 15:06:00,20.0,24.0,1252,4980.46,19.89,WIN
ATM_CALL,2025-02-18 15:10:00,2025-02-18 15:11:00,20.1,19.8,1252,-402.45,-1.6,LOSS
ATM_CALL,2025-02-18 15:15:00,2025-02-18 15:16:00,9.75,9.6,2581,-402.45,-1.6,LOSS
ATM_CALL,2025-02-18 15:20:00,2025-02-18 15:21:00,3.0,3.6,8386,5003.93,19.89,WIN
ATM_CALL,2025-02-18 15:25:00,2025-02-18 15:26:00,0.15,0.15,168554,-404.34,-1.6,LOSS
ATM_CALL,2025-02-19 09:15:00,2025-02-19 09:16:00,763.55,752.1,33,-402.97,-1.6,LOSS
ATM_CALL,2025-02-19 09:20:00,2025-02-19 09:21:00,743.65,732.5,33,-392.46,-1.6,LOSS
ATM_CALL,2025-02-19 09:25:00,2025-02-19 09:27:00,645.2,635.52,39,-402.42,-1.6,LOSS
ATM_CALL,2025-02-19 09:30:00,2025-02-19 09:33:00,650.35,640.59,38,-395.23,-1.6,LOSS
ATM_CALL,2025-02-19 09:35:00,2025-02-19 09:36:00,634.9,625.38,39,-395.99,-1.6,LOSS
ATM_CALL,2025-02-19 09:40:00,2025-02-19 09:43:00,585.9,577.11,43,-402.91,-1.6,LOSS
ATM_CALL,2025-02-19 09:45:00,2025-02-19 09:46:00,621.05,611.73,40,-397.29,-1.6,LOSS
ATM_CALL,2025-02-19 09:50:00,2025-02-19 09:51:00,689.3,678.96,36,-396.85,-1.6,LOSS
ATM_CALL,2025-02-19 09:55:00,2025-02-19 10:05:00,653.0,643.21,38,-396.84,-1.6,LOSS
ATM_CALL,2025-02-19 10:10:00,2025-02-19 11:04:00,628.05,618.63,40,-401.76,-1.6,LOSS
ATM_CALL,2025-02-19 11:05:00,2025-02-19 11:29:00,622.35,613.01,40,-398.12,-1.6,LOSS
ATM_CALL,2025-02-19 11:30:00,2025-02-19 11:31:00,635.0,625.48,39,-396.05,-1.6,LOSS
ATM_CALL,2025-02-19 11:35:00,2025-02-19 11:36:00,676.55,666.4,37,-400.33,-1.6,LOSS
ATM_CALL,2025-02-19 11:40:00,2025-02-19 11:41:00,645.05,635.37,38,-392.01,-1.6,LOSS
ATM_CALL,2025-02-19 11:45:00,2025-02-19 11:53:00,628.0,618.58,40,-401.73,-1.6,LOSS
ATM_CALL,2025-02-19 11:55:00,2025-02-19 13:15:00,599.5,649.25,41,2014.15,8.19,WIN
ATM_CALL,2025-02-19 14:15:00,2025-02-19 14:16:00,651.2,641.43,38,-395.74,-1.6,LOSS
ATM_CALL,2025-02-19 14:55:00,2025-02-19 14:56:00,627.25,617.84,40,-401.25,-1.6,LOSS
ATM_CALL,2025-02-19 15:00:00,2025-02-19 15:01:00,624.5,615.13,40,-399.49,-1.6,LOSS
ATM_CALL,2025-02-19 15:05:00,2025-02-20 09:15:00,579.65,570.96,43,-398.61,-1.6,LOSS
ATM_CALL,2025-02-20 09:20:00,2025-02-20 09:21:00,670.0,659.95,37,-396.45,-1.6,LOSS
ATM_CALL,2025-02-20 09:25:00,2025-02-20 09:27:00,639.1,629.51,39,-398.61,-1.6,LOSS
ATM_CALL,2025-02-20 09:30:00,2025-02-20 09:35:00,617.65,608.39,40,-395.11,-1.6,LOSS
ATM_CALL,2025-02-20 09:40:00,2025-02-20 09:42:00,629.15,619.71,39,-392.41,-1.6,LOSS
ATM_CALL,2025-02-20 09:45:00,2025-02-20 09:46:00,652.8,643.01,38,-396.72,-1.6,LOSS
ATM_CALL,2025-02-20 09:50:00,2025-02-20 09:52:00,620.15,610.85,40,-396.71,-1.6,LOSS
ATM_CALL,2025-02-20 09:55:00,2025-02-20 09:56:00,626.25,616.86,40,-400.61,-1.6,LOSS
ATM_CALL,2025-02-20 10:00:00,2025-02-20 10:01:00,593.9,584.99,42,-398.91,-1.6,LOSS
ATM_CALL,2025-02-20 10:05:00,2025-02-20 10:09:00,575.0,566.38,43,-395.41,-1.6,LOSS
ATM_CALL,2025-02-20 10:10:00,2025-02-20 10:11:00,576.9,568.25,43,-396.72,-1.6,LOSS
ATM_CALL,2025-02-20 10:15:00,2025-02-20 10:16:00,566.4,557.9,44,-398.56,-1.6,LOSS
ATM_CALL,2025-02-20 10:20:00,2025-02-20 10:24:00,584.7,575.93,42,-392.73,-1.6,LOSS
ATM_CALL,2025-02-20 10:25:00,2025-02-20 10:26:00,586.0,577.21,42,-393.61,-1.6,LOSS
ATM_CALL,2025-02-20 10:30:00,2025-02-20 10:32:00,562.5,554.06,44,-395.81,-1.6,LOSS
ATM_CALL,2025-02-20 10:35:00,2025-02-20 10:36:00,581.45,572.73,42,-390.55,-1.6,LOSS
ATM_CALL,2025-02-20 10:40:00,2025-02-20 10:42:00,580.0,571.3,43,-398.85,-1.6,LOSS
ATM_CALL,2025-02-20 10:45:00,2025-02-20 10:46:00,572.45,563.86,43,-393.66,-1.6,LOSS
ATM_CALL,2025-02-20 10:50:00,2025-02-20 10:51:00,579.0,570.31,43,-398.17,-1.6,LOSS
ATM_CALL,2025-02-20 10:55:00,2025-02-20 10:56:00,559.7,551.3,44,-393.84,-1.6,LOSS
ATM_CALL,2025-02-20 11:00:00,2025-02-20 11:08:00,569.0,560.47,43,-391.29,-1.6,LOSS
ATM_CALL,2025-02-20 11:10:00,2025-02-20 11:11:00,557.8,549.43,44,-392.51,-1.6,LOSS
ATM_CALL,2025-02-20 11:15:00,2025-02-20 11:22:00,550.1,541.85,45,-395.89,-1.6,LOSS
ATM_CALL,2025-02-20 11:25:00,2025-02-20 11:26:00,587.35,578.54,42,-394.51,-1.6,LOSS
ATM_CALL,2025-02-20 11:30:00,2025-02-20 11:32:00,541.85,533.72,45,-389.95,-1.6,LOSS
ATM_CALL,2025-02-20 11:35:00,2025-02-20 11:39:00,538.0,529.93,46,-395.78,-1.6,LOSS
ATM_CALL,2025-02-20 11:40:00,2025-02-20 11:43:00,580.85,572.14,42,-390.15,-1.6,LOSS
ATM_CALL,2025-02-20 11:45:00,2025-02-20 12:40:00,532.7,524.71,46,-391.88,-1.6,LOSS
ATM_CALL,2025-02-20 12:45:00,2025-02-20 12:48:00,567.3,558.79,43,-390.12,-1.6,LOSS
ATM_CALL,2025-02-20 12:50:00,2025-02-20 12:55:00,561.6,553.18,44,-395.18,-1.6,LOSS
ATM_CALL,2025-02-20 13:00:00,2025-02-20 13:01:00,561.6,553.18,44,-395.18,-1.6,LOSS
ATM_CALL,2025-02-20 13:05:00,2025-02-20 13:30:00,533.15,543.7,46,460.53,1.88,WIN
ATM_CALL,2025-02-20 13:40:00,2025-02-20 13:52:00,540.0,531.9,46,-397.25,-1.6,LOSS
ATM_CALL,2025-02-20 13:55:00,2025-02-20 14:47:00,526.15,518.26,47,-395.48,-1.6,LOSS
ATM_CALL,2025-02-20 14:50:00,2025-02-20 14:51:00,553.05,544.75,44,-389.16,-1.6,LOSS
ATM_CALL,2025-02-20 14:55:00,2025-02-20 15:09:00,539.85,531.75,45,-388.51,-1.6,LOSS
ATM_CALL,2025-02-20 15:10:00,2025-02-20 15:11:00,554.0,545.69,44,-389.83,-1.6,LOSS
ATM_CALL,2025-02-20 15:15:00,2025-02-20 15:16:00,552.05,543.77,44,-388.46,-1.6,LOSS
ATM_CALL,2025-02-20 15:20:00,2025-02-20 15:21:00,551.05,542.78,44,-387.76,-1.6,LOSS
ATM_CALL,2025-02-20 15:25:00,2025-02-21 09:15:00,495.0,487.58,50,-395.81,-1.6,LOSS
ATM_CALL,2025-02-21 09:20:00,2025-02-21 09:24:00,483.8,476.54,51,-394.6,-1.6,LOSS
ATM_CALL,2025-02-21 09:25:00,2025-02-21 09:26:00,468.8,461.77,52,-389.86,-1.6,LOSS
ATM_CALL,2025-02-21 09:30:00,2025-02-21 09:31:00,462.4,455.46,53,-391.93,-1.6,LOSS
ATM_CALL,2025-02-21 09:35:00,2025-02-21 09:36:00,502.05,494.52,49,-393.42,-1.6,LOSS
ATM_CALL,2025-02-21 09:40:00,2025-02-21 09:41:00,491.15,483.78,50,-392.74,-1.6,LOSS
ATM_CALL,2025-02-21 09:45:00,2025-02-21 10:00:00,511.0,534.05,48,1081.32,4.41,WIN
ATM_CALL,2025-02-21 12:50:00,2025-02-21 12:52:00,466.85,459.85,53,-395.7,-1.6,LOSS
ATM_CALL,2025-02-21 12:55:00,2025-02-21 12:56:00,499.85,492.35,49,-391.7,-1.6,LOSS
ATM_CALL,2025-02-21 13:00:00,2025-02-21 13:03:00,490.1,482.75,50,-391.9,-1.6,LOSS
ATM_CALL,2025-02-21 13:05:00,2025-02-21 13:10:00,444.2,450.95,55,346.63,1.42,WIN
ATM_CALL,2025-02-21 15:15:00,2025-02-21 15:16:00,459.4,452.51,53,-389.39,-1.6,LOSS
ATM_CALL,2025-02-21 15:20:00,2025-02-21 15:25:00,438.75,441.6,56,134.95,0.55,WIN
ATM_CALL,2025-02-24 11:45:00,2025-02-24 11:47:00,340.35,335.24,72,-391.9,-1.6,LOSS
ATM_CALL,2025-02-24 11:50:00,2025-02-24 11:51:00,334.9,329.88,73,-390.98,-1.6,LOSS
ATM_CALL,2025-02-24 11:55:00,2025-02-24 12:05:00,324.95,389.94,76,4912.07,19.89,WIN
ATM_CALL,2025-02-24 12:10:00,2025-02-24 12:13:00,385.6,379.82,64,-394.67,-1.6,LOSS
ATM_CALL,2025-02-24 12:15:00,2025-02-24 12:36:00,367.45,361.94,67,-393.72,-1.6,LOSS
ATM_CALL,2025-02-24 12:40:00,2025-02-24 12:41:00,341.95,336.82,72,-393.74,-1.6,LOSS
ATM_CALL,2025-02-24 12:45:00,2025-02-24 12:46:00,321.1,385.32,77,4917.74,19.89,WIN
ATM_CALL,2025-02-24 12:50:00,2025-02-24 12:55:00,380.0,374.3,65,-395.01,-1.6,LOSS
ATM_CALL,2025-02-24 13:00:00,2025-02-24 13:01:00,334.25,401.1,74,4919.69,19.89,WIN
ATM_CALL,2025-02-24 13:05:00,2025-02-24 13:06:00,347.6,342.39,72,-400.25,-1.6,LOSS
ATM_CALL,2025-02-24 13:10:00,2025-02-24 13:11:00,337.5,332.44,74,-399.41,-1.6,LOSS
ATM_CALL,2025-02-24 13:15:00,2025-02-24 13:20:00,385.0,379.23,64,-394.06,-1.6,LOSS
ATM_CALL,2025-02-24 13:25:00,2025-02-24 13:26:00,413.25,407.05,60,-396.53,-1.6,LOSS
ATM_CALL,2025-02-24 13:30:00,2025-02-24 13:33:00,360.0,354.6,69,-397.25,-1.6,LOSS
ATM_CALL,2025-02-24 13:35:00,2025-02-24 13:36:00,362.25,356.82,68,-393.94,-1.6,LOSS
ATM_CALL,2025-02-24 14:55:00,2025-02-24 14:57:00,381.3,375.58,65,-396.37,-1.6,LOSS
ATM_CALL,2025-02-24 15:00:00,2025-02-24 15:01:00,382.05,376.32,65,-397.15,-1.6,LOSS
ATM_CALL,2025-02-24 15:05:00,2025-02-24 15:12:00,335.8,402.96,74,4942.51,19.89,WIN
ATM_CALL,2025-02-24 15:15:00,2025-02-24 15:16:00,419.65,413.36,59,-395.96,-1.6,LOSS
ATM_CALL,2025-02-24 15:20:00,2025-02-24 15:22:00,421.7,415.37,59,-397.9,-1.6,LOSS
ATM_CALL,2025-02-24 15:25:00,2025-02-24 15:27:00,345.0,339.83,72,-397.25,-1.6,LOSS
ATM_CALL,2025-02-25 09:40:00,2025-02-25 09:41:00,190.85,187.99,131,-399.83,-1.6,LOSS
ATM_CALL,2025-02-25 09:45:00,2025-02-25 09:46:00,189.55,186.71,132,-400.14,-1.6,LOSS
ATM_CALL,2025-02-25 09:50:00,2025-02-25 09:51:00,130.2,128.25,192,-399.79,-1.6,LOSS
ATM_CALL,2025-02-25 09:55:00,2025-02-25 09:56:00,109.0,130.8,229,4964.74,19.89,WIN
ATM_CALL,2025-02-25 10:00:00,2025-02-25 10:01:00,164.45,161.98,152,-399.75,-1.6,LOSS
ATM_CALL,2025-02-25 10:05:00,2025-02-25 10:06:00,137.75,135.68,182,-400.94,-1.6,LOSS
ATM_CALL,2025-02-25 10:10:00,2025-02-25 10:13:00,116.1,139.32,216,4987.93,19.89,WIN
ATM_CALL,2025-02-25 10:15:00,2025-02-25 10:16:00,148.35,146.12,170,-403.32,-1.6,LOSS
ATM_CALL,2025-02-25 10:20:00,2025-02-25 10:21:00,104.7,125.64,241,5018.78,19.89,WIN
ATM_CALL,2025-02-25 10:25:00,2025-02-25 10:26:00,163.1,160.65,155,-404.3,-1.6,LOSS
