Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM-1_CALL,2026-02-27 10:03:00,2026-02-27 10:04:00,131.05,129.08,193,-404.49,-1.6,LOSS
ATM-1_CALL,2026-02-27 10:06:00,2026-02-27 10:07:00,156.0,153.66,162,-404.16,-1.6,LOSS
ATM-1_CALL,2026-02-27 10:10:00,2026-02-27 10:14:00,125.65,150.78,201,5023.35,19.89,WIN
ATM-1_CALL,2026-02-27 10:18:00,2026-02-27 10:19:00,149.05,146.81,170,-405.23,-1.6,LOSS
ATM-1_CALL,2026-02-27 13:05:00,2026-02-27 13:49:00,131.7,129.72,193,-406.5,-1.6,LOSS
ATM-1_CALL,2026-02-27 15:16:00,2026-02-27 15:19:00,138.25,165.9,184,5059.62,19.89,WIN
ATM-1_CALL,2026-03-02 09:29:00,2026-03-02 09:30:00,143.6,141.45,178,-408.78,-1.6,LOSS
ATM-1_CALL,2026-03-02 10:03:00,2026-03-02 10:04:00,114.7,112.98,222,-407.22,-1.6,LOSS
ATM-1_CALL,2026-03-02 10:21:00,2026-03-02 10:29:00,103.0,101.46,248,-408.51,-1.6,LOSS
ATM-1_CALL,2026-03-02 10:53:00,2026-03-02 10:54:00,73.45,72.35,347,-407.6,-1.6,LOSS
ATM-1_CALL,2026-03-02 11:37:00,2026-03-02 11:40:00,83.4,82.15,306,-408.13,-1.6,LOSS
ATM-1_CALL,2026-03-02 12:12:00,2026-03-02 12:14:00,86.75,85.45,294,-407.88,-1.6,LOSS
ATM-1_CALL,2026-03-02 12:26:00,2026-03-02 12:27:00,64.55,63.58,395,-407.76,-1.6,LOSS
ATM-1_CALL,2026-03-02 12:28:00,2026-03-02 12:29:00,100.05,98.55,254,-406.41,-1.6,LOSS
ATM-1_CALL,2026-03-02 12:39:00,2026-03-02 12:40:00,70.2,69.15,363,-407.53,-1.6,LOSS
ATM-1_CALL,2026-03-02 12:51:00,2026-03-02 12:57:00,69.3,68.26,367,-406.74,-1.6,LOSS
ATM-1_CALL,2026-03-04 09:30:00,2026-03-04 09:34:00,358.05,352.68,71,-406.55,-1.6,LOSS
ATM-1_CALL,2026-03-04 09:35:00,2026-03-04 09:36:00,385.1,379.32,66,-406.47,-1.6,LOSS
ATM-1_CALL,2026-03-04 09:57:00,2026-03-04 09:58:00,356.05,350.71,71,-404.28,-1.6,LOSS
ATM-1_CALL,2026-03-04 09:59:00,2026-03-04 10:06:00,352.15,346.87,72,-405.49,-1.6,LOSS
ATM-1_CALL,2026-03-04 10:07:00,2026-03-04 10:11:00,348.95,343.72,72,-401.8,-1.6,LOSS
ATM-1_CALL,2026-03-04 11:40:00,2026-03-04 11:41:00,362.45,357.01,70,-405.75,-1.6,LOSS
ATM-1_CALL,2026-03-04 15:21:00,2026-03-04 15:22:00,362.0,356.57,70,-405.25,-1.6,LOSS
ATM-1_CALL,2026-03-04 15:23:00,2026-03-04 15:27:00,357.15,351.79,71,-405.53,-1.6,LOSS
ATM-1_CALL,2026-03-05 11:58:00,2026-03-05 12:39:00,240.0,253.85,105,1428.32,5.67,WIN
ATM-1_CALL,2026-03-05 14:18:00,2026-03-05 14:24:00,250.65,246.89,101,-404.86,-1.6,LOSS
ATM-1_CALL,2026-03-06 12:13:00,2026-03-06 12:14:00,244.1,240.44,104,-405.99,-1.6,LOSS
ATM-1_CALL,2026-03-06 15:10:00,2026-03-06 15:11:00,273.45,269.35,92,-402.33,-1.6,LOSS
ATM-1_CALL,2026-03-06 15:12:00,2026-03-06 15:13:00,270.5,266.44,93,-402.32,-1.6,LOSS
ATM-1_CALL,2026-03-06 15:14:00,2026-03-06 15:15:00,253.1,249.3,100,-404.77,-1.6,LOSS
ATM-1_CALL,2026-03-06 15:16:00,2026-03-06 15:17:00,277.45,273.29,91,-403.78,-1.6,LOSS
