Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2024-08-21 10:25:00,2024-08-21 10:27:00,81.65,80.43,309,-403.49,-1.6,LOSS
ATM_CALL,2024-08-21 10:30:00,2024-08-21 10:31:00,81.45,80.23,310,-403.8,-1.6,LOSS
ATM_CALL,2024-08-21 15:05:00,2024-08-21 15:08:00,66.45,65.45,380,-403.83,-1.6,LOSS
ATM_CALL,2024-08-21 15:10:00,2024-08-21 15:11:00,66.8,65.8,378,-403.82,-1.6,LOSS
ATM_CALL,2024-08-21 15:20:00,2024-08-21 15:21:00,43.3,42.65,583,-403.71,-1.6,LOSS
ATM_CALL,2024-08-21 15:25:00,2024-08-22 09:15:00,43.5,42.85,580,-403.49,-1.6,LOSS
ATM_CALL,2024-08-22 09:20:00,2024-08-22 09:21:00,55.95,55.11,450,-402.65,-1.6,LOSS
ATM_CALL,2024-08-22 09:30:00,2024-08-22 09:32:00,33.5,40.2,752,5010.69,19.89,WIN
ATM_CALL,2024-08-22 11:45:00,2024-08-22 11:46:00,19.25,18.96,1316,-405.14,-1.6,LOSS
ATM_CALL,2024-08-22 11:50:00,2024-08-22 11:54:00,16.55,16.3,1530,-404.95,-1.6,LOSS
ATM_CALL,2024-08-23 09:25:00,2024-08-23 09:26:00,137.85,135.78,183,-403.44,-1.6,LOSS
ATM_CALL,2024-08-26 09:20:00,2024-08-26 09:21:00,111.95,110.27,226,-404.62,-1.6,LOSS
ATM_CALL,2024-08-26 09:25:00,2024-08-26 09:33:00,116.4,114.65,217,-403.95,-1.6,LOSS
ATM_CALL,2024-08-26 09:35:00,2024-08-26 09:38:00,113.65,136.38,222,5018.31,19.89,WIN
ATM_CALL,2024-08-26 09:40:00,2024-08-26 09:42:00,113.25,135.9,224,5045.7,19.89,WIN
ATM_CALL,2024-08-26 09:45:00,2024-08-26 09:46:00,151.3,149.03,168,-406.5,-1.6,LOSS
ATM_CALL,2024-08-26 13:05:00,2024-08-26 13:07:00,109.15,107.51,233,-406.72,-1.6,LOSS
ATM_CALL,2024-08-27 10:05:00,2024-08-27 10:06:00,87.9,86.58,290,-407.66,-1.6,LOSS
ATM_CALL,2024-08-27 11:20:00,2024-08-27 11:21:00,102.35,100.81,249,-407.57,-1.6,LOSS
ATM_CALL,2024-08-27 11:30:00,2024-08-27 11:31:00,107.15,105.54,238,-407.84,-1.6,LOSS
ATM_CALL,2024-08-27 13:45:00,2024-08-27 13:46:00,90.0,88.65,283,-407.33,-1.6,LOSS
ATM_CALL,2024-08-28 11:20:00,2024-08-28 11:21:00,93.4,92.0,272,-406.29,-1.6,LOSS
ATM_CALL,2024-08-28 11:25:00,2024-08-28 11:26:00,90.5,89.14,281,-406.7,-1.6,LOSS
ATM_CALL,2024-08-28 11:35:00,2024-08-28 11:36:00,80.35,79.14,316,-406.06,-1.6,LOSS
ATM_CALL,2024-08-28 11:40:00,2024-08-28 11:43:00,78.0,93.6,326,5057.63,19.89,WIN
ATM_CALL,2024-08-28 11:45:00,2024-08-28 11:46:00,90.05,88.7,284,-409.0,-1.6,LOSS
ATM_CALL,2024-08-28 14:05:00,2024-08-28 14:10:00,68.1,81.72,375,5079.41,19.89,WIN
ATM_CALL,2024-08-28 14:15:00,2024-08-28 14:17:00,53.3,63.96,482,5109.86,19.89,WIN
ATM_CALL,2024-08-28 14:25:00,2024-08-28 14:26:00,76.95,75.8,335,-412.26,-1.6,LOSS
ATM_CALL,2024-08-29 12:30:00,2024-08-29 12:31:00,42.2,41.57,611,-412.35,-1.6,LOSS
ATM_CALL,2024-08-29 12:35:00,2024-08-29 12:36:00,47.65,57.18,541,5127.37,19.89,WIN
ATM_CALL,2024-08-29 12:40:00,2024-08-29 12:41:00,56.45,55.6,459,-414.37,-1.6,LOSS
ATM_CALL,2024-08-29 12:45:00,2024-08-29 12:47:00,49.55,48.81,523,-414.44,-1.6,LOSS
ATM_CALL,2024-08-30 09:20:00,2024-08-30 09:21:00,134.85,132.83,192,-414.07,-1.6,LOSS
ATM_CALL,2024-08-30 11:15:00,2024-08-30 11:20:00,139.7,137.6,185,-413.32,-1.6,LOSS
ATM_CALL,2024-08-30 12:05:00,2024-08-30 12:06:00,144.1,141.94,179,-412.51,-1.6,LOSS
ATM_CALL,2024-08-30 12:10:00,2024-08-30 12:11:00,140.5,138.39,184,-413.44,-1.6,LOSS
ATM_CALL,2024-08-30 14:20:00,2024-08-30 14:21:00,151.6,149.33,170,-412.16,-1.6,LOSS
ATM_CALL,2024-08-30 14:25:00,2024-08-30 14:26:00,152.2,149.92,169,-411.36,-1.6,LOSS
ATM_CALL,2024-09-02 09:20:00,2024-09-02 09:21:00,130.05,128.1,198,-411.81,-1.6,LOSS
ATM_CALL,2024-09-02 09:25:00,2024-09-02 09:26:00,141.8,139.67,182,-412.73,-1.6,LOSS
ATM_CALL,2024-09-02 09:30:00,2024-09-02 09:31:00,135.2,133.17,191,-412.98,-1.6,LOSS
ATM_CALL,2024-09-02 14:20:00,2024-09-02 14:21:00,93.4,92.0,276,-412.26,-1.6,LOSS
ATM_CALL,2024-09-03 12:55:00,2024-09-03 13:01:00,108.85,107.22,237,-412.57,-1.6,LOSS
ATM_CALL,2024-09-03 13:05:00,2024-09-03 13:06:00,115.7,113.96,222,-410.77,-1.6,LOSS
ATM_CALL,2024-09-03 13:10:00,2024-09-03 13:16:00,86.4,103.68,298,5121.12,19.89,WIN
ATM_CALL,2024-09-03 13:20:00,2024-09-03 13:24:00,93.4,92.0,277,-413.75,-1.6,LOSS
ATM_CALL,2024-09-03 13:25:00,2024-09-03 13:26:00,93.3,91.9,277,-413.31,-1.6,LOSS
ATM_CALL,2024-09-03 15:00:00,2024-09-03 15:01:00,84.2,82.94,307,-413.4,-1.6,LOSS
ATM_CALL,2024-09-04 13:15:00,2024-09-04 13:16:00,68.2,81.84,379,5141.13,19.89,WIN
ATM_CALL,2024-09-04 13:20:00,2024-09-04 13:21:00,63.7,76.44,408,5169.33,19.89,WIN
ATM_CALL,2024-09-04 13:25:00,2024-09-04 13:27:00,67.0,80.4,390,5197.26,19.89,WIN
ATM_CALL,2024-09-04 15:05:00,2024-09-04 15:06:00,52.7,51.91,498,-419.72,-1.6,LOSS
ATM_CALL,2024-09-04 15:15:00,2024-09-04 15:16:00,59.65,58.76,440,-419.74,-1.6,LOSS
ATM_CALL,2024-09-05 09:20:00,2024-09-05 09:21:00,44.65,53.58,587,5213.08,19.89,WIN
ATM_CALL,2024-09-05 09:25:00,2024-09-05 09:26:00,48.55,47.82,543,-421.6,-1.6,LOSS
ATM+1_CALL,2024-08-08 12:15:00,2024-08-08 12:16:00,66.8,65.8,374,-399.54,-1.6,LOSS
ATM+1_CALL,2024-08-08 12:20:00,2024-08-08 12:21:00,39.25,47.1,636,4965.14,19.89,WIN
ATM+1_CALL,2024-08-08 12:25:00,2024-08-08 12:28:00,63.85,62.89,393,-401.3,-1.6,LOSS
ATM+1_CALL,2024-08-09 09:20:00,2024-08-09 09:21:00,144.4,142.23,173,-399.51,-1.6,LOSS
ATM+1_CALL,2024-08-09 09:25:00,2024-08-09 09:26:00,154.85,152.53,162,-401.18,-1.6,LOSS
ATM+1_CALL,2024-08-09 09:30:00,2024-08-09 09:31:00,144.8,142.63,173,-400.62,-1.6,LOSS
ATM+1_CALL,2024-08-09 14:10:00,2024-08-09 14:16:00,122.0,120.17,205,-399.97,-1.6,LOSS
ATM+1_CALL,2024-08-12 10:55:00,2024-08-12 10:57:00,97.0,116.4,258,4977.67,19.89,WIN
ATM+1_CALL,2024-08-12 11:00:00,2024-08-12 11:01:00,119.0,117.22,211,-401.56,-1.6,LOSS
ATM+1_CALL,2024-08-12 11:15:00,2024-08-12 11:16:00,110.6,108.94,227,-401.51,-1.6,LOSS
ATM+1_CALL,2024-08-12 11:20:00,2024-08-12 11:21:00,122.25,120.42,205,-400.79,-1.6,LOSS
ATM+1_CALL,2024-08-14 12:55:00,2024-08-14 12:56:00,10.1,9.95,2490,-402.2,-1.6,LOSS
ATM+1_CALL,2024-08-14 13:00:00,2024-08-14 13:01:00,10.1,9.95,2489,-402.03,-1.6,LOSS
ATM+1_CALL,2024-08-16 09:20:00,2024-08-16 09:21:00,134.75,132.73,186,-400.83,-1.6,LOSS
ATM+1_CALL,2024-08-16 09:25:00,2024-08-16 09:26:00,131.65,129.68,190,-400.03,-1.6,LOSS
ATM+1_CALL,2024-08-16 09:30:00,2024-08-16 09:31:00,124.35,122.48,201,-399.72,-1.6,LOSS
ATM+1_CALL,2024-08-16 09:35:00,2024-08-16 09:36:00,124.3,122.44,201,-399.56,-1.6,LOSS
ATM+1_CALL,2024-08-16 11:50:00,2024-08-16 11:52:00,121.15,119.33,207,-401.06,-1.6,LOSS
ATM+1_CALL,2024-08-16 11:55:00,2024-08-16 11:56:00,125.85,123.96,199,-400.52,-1.6,LOSS
ATM+1_CALL,2024-08-16 12:00:00,2024-08-16 12:01:00,114.9,113.18,218,-400.58,-1.6,LOSS
ATM+1_CALL,2024-08-16 12:05:00,2024-08-16 12:06:00,129.85,127.9,193,-400.79,-1.6,LOSS
ATM+1_CALL,2024-08-16 12:10:00,2024-08-16 12:11:00,116.05,139.26,215,4962.7,19.89,WIN
ATM+1_CALL,2024-08-16 13:50:00,2024-08-16 13:55:00,116.5,139.8,216,5005.12,19.89,WIN
ATM+1_CALL,2024-08-16 14:10:00,2024-08-16 14:11:00,132.0,130.02,191,-403.2,-1.6,LOSS
ATM+1_CALL,2024-08-16 14:15:00,2024-08-16 14:16:00,142.0,139.87,178,-404.23,-1.6,LOSS
ATM+1_CALL,2024-08-16 15:05:00,2024-08-16 15:06:00,111.0,109.34,227,-402.96,-1.6,LOSS
ATM+1_CALL,2024-08-16 15:10:00,2024-08-16 15:11:00,117.25,115.49,215,-403.15,-1.6,LOSS
ATM+1_CALL,2024-08-16 15:15:00,2024-08-16 15:18:00,118.05,116.28,214,-404.01,-1.6,LOSS
ATM+1_CALL,2024-08-19 09:20:00,2024-08-19 09:21:00,104.35,102.78,242,-403.85,-1.6,LOSS
ATM+1_CALL,2024-08-19 09:25:00,2024-08-19 09:26:00,98.8,97.32,255,-402.92,-1.6,LOSS
ATM+1_CALL,2024-08-19 13:20:00,2024-08-19 13:21:00,87.25,85.94,289,-403.25,-1.6,LOSS
ATM+1_CALL,2024-08-20 09:20:00,2024-08-20 09:21:00,83.25,82.0,303,-403.41,-1.6,LOSS
ATM+1_CALL,2024-08-20 09:25:00,2024-08-20 09:26:00,81.4,80.18,309,-402.25,-1.6,LOSS
ATM+1_CALL,2024-08-20 09:30:00,2024-08-20 09:31:00,82.4,81.16,305,-401.92,-1.6,LOSS
ATM+1_CALL,2024-08-20 09:35:00,2024-08-20 09:40:00,64.25,77.1,392,5009.5,19.89,WIN
ATM+1_CALL,2024-08-20 09:45:00,2024-08-20 09:46:00,84.1,82.84,301,-404.84,-1.6,LOSS
ATM+1_CALL,2024-08-20 09:50:00,2024-08-20 09:51:00,67.75,66.73,373,-404.14,-1.6,LOSS
ATM+1_CALL,2024-08-20 13:00:00,2024-08-20 13:01:00,55.55,66.66,455,5027.25,19.89,WIN
ATM+1_CALL,2024-08-21 10:25:00,2024-08-21 10:27:00,56.2,55.36,452,-406.25,-1.6,LOSS
ATM+1_CALL,2024-08-21 10:30:00,2024-08-21 10:31:00,55.9,55.06,454,-405.87,-1.6,LOSS
ATM+1_CALL,2024-08-21 15:05:00,2024-08-21 15:08:00,41.4,40.78,613,-405.86,-1.6,LOSS
ATM+1_CALL,2024-08-21 15:10:00,2024-08-21 15:11:00,41.65,41.03,609,-405.65,-1.6,LOSS
ATM+1_CALL,2024-08-21 15:20:00,2024-08-21 15:22:00,25.05,24.67,1013,-405.82,-1.6,LOSS
ATM+1_CALL,2024-08-21 15:25:00,2024-08-22 09:15:00,25.65,25.27,989,-405.7,-1.6,LOSS
ATM+1_CALL,2024-08-22 09:20:00,2024-08-22 09:21:00,33.6,33.1,754,-405.16,-1.6,LOSS
ATM+1_CALL,2024-08-22 09:30:00,2024-08-22 09:32:00,18.35,22.02,1381,5040.39,19.89,WIN
ATM+1_CALL,2024-08-22 11:45:00,2024-08-22 11:46:00,8.6,8.47,2963,-407.52,-1.6,LOSS
ATM+1_CALL,2024-08-22 11:50:00,2024-08-22 11:54:00,7.35,7.24,3465,-407.29,-1.6,LOSS
ATM+1_CALL,2024-08-23 09:25:00,2024-08-23 09:26:00,112.7,111.01,225,-405.53,-1.6,LOSS
ATM+1_CALL,2024-08-26 09:20:00,2024-08-26 09:21:00,87.8,86.48,289,-405.8,-1.6,LOSS
ATM+1_CALL,2024-08-26 09:25:00,2024-08-26 09:33:00,91.7,90.32,277,-406.22,-1.6,LOSS
ATM+1_CALL,2024-08-26 09:35:00,2024-08-26 09:38:00,87.35,104.82,291,5055.81,19.89,WIN
ATM+1_CALL,2024-08-26 09:40:00,2024-08-26 09:42:00,88.65,106.38,288,5078.16,19.89,WIN
ATM+1_CALL,2024-08-26 09:45:00,2024-08-26 09:46:00,121.35,119.53,211,-409.49,-1.6,LOSS
ATM+1_CALL,2024-08-26 13:05:00,2024-08-26 13:07:00,83.4,82.15,307,-409.47,-1.6,LOSS
ATM+1_CALL,2024-08-27 10:05:00,2024-08-27 10:06:00,64.05,63.09,400,-409.73,-1.6,LOSS
ATM+1_CALL,2024-08-27 11:20:00,2024-08-27 11:22:00,74.4,73.28,344,-409.31,-1.6,LOSS
ATM+1_CALL,2024-08-27 11:30:00,2024-08-27 11:31:00,78.75,77.57,325,-409.31,-1.6,LOSS
ATM+1_CALL,2024-08-27 13:45:00,2024-08-27 13:46:00,64.0,63.04,400,-409.41,-1.6,LOSS
ATM+1_CALL,2024-08-28 11:20:00,2024-08-28 11:21:00,64.0,63.04,400,-409.41,-1.6,LOSS
ATM+1_CALL,2024-08-28 11:25:00,2024-08-28 11:26:00,61.6,60.68,415,-408.83,-1.6,LOSS
ATM+1_CALL,2024-08-28 11:35:00,2024-08-28 11:36:00,53.45,52.65,479,-409.45,-1.6,LOSS
ATM+1_CALL,2024-08-28 11:40:00,2024-08-28 11:41:00,51.7,62.04,495,5090.15,19.89,WIN
ATM+1_CALL,2024-08-28 11:45:00,2024-08-28 11:46:00,61.55,60.63,417,-410.47,-1.6,LOSS
ATM+1_CALL,2024-08-28 14:05:00,2024-08-28 14:09:00,43.3,51.96,593,5107.14,19.89,WIN
ATM+1_CALL,2024-08-28 14:10:00,2024-08-28 14:12:00,52.0,51.22,496,-412.48,-1.6,LOSS
ATM+1_CALL,2024-08-28 14:15:00,2024-08-28 14:17:00,31.9,38.28,809,5133.03,19.89,WIN
ATM+1_CALL,2024-08-28 14:25:00,2024-08-28 14:26:00,49.85,49.1,520,-414.56,-1.6,LOSS
ATM+1_CALL,2024-08-29 12:30:00,2024-08-29 12:31:00,19.05,18.76,1361,-414.64,-1.6,LOSS
ATM+1_CALL,2024-08-29 12:35:00,2024-08-29 12:36:00,22.5,27.0,1152,5155.49,19.89,WIN
ATM+1_CALL,2024-08-29 12:40:00,2024-08-29 12:41:00,29.0,28.57,898,-416.48,-1.6,LOSS
ATM+1_CALL,2024-08-29 12:45:00,2024-08-29 12:46:00,24.4,24.03,1067,-416.36,-1.6,LOSS
ATM+1_CALL,2024-08-30 09:20:00,2024-08-30 09:21:00,108.75,107.12,239,-415.67,-1.6,LOSS
ATM+1_CALL,2024-08-30 11:15:00,2024-08-30 11:20:00,113.1,111.4,230,-416.01,-1.6,LOSS
ATM+1_CALL,2024-08-30 12:05:00,2024-08-30 12:06:00,116.7,114.95,222,-414.32,-1.6,LOSS
ATM+1_CALL,2024-08-30 12:10:00,2024-08-30 12:11:00,113.15,111.45,229,-414.39,-1.6,LOSS
ATM+1_CALL,2024-08-30 14:20:00,2024-08-30 14:21:00,122.75,120.91,211,-414.21,-1.6,LOSS
ATM+1_CALL,2024-08-30 14:25:00,2024-08-30 14:26:00,123.95,122.09,209,-414.29,-1.6,LOSS
ATM+1_CALL,2024-09-02 09:20:00,2024-09-02 09:21:00,103.1,101.55,251,-413.86,-1.6,LOSS
ATM+1_CALL,2024-09-02 09:25:00,2024-09-02 09:26:00,113.35,111.65,229,-415.12,-1.6,LOSS
ATM+1_CALL,2024-09-02 09:30:00,2024-09-02 09:31:00,107.35,105.74,241,-413.75,-1.6,LOSS
ATM+1_CALL,2024-09-02 14:20:00,2024-09-02 14:21:00,70.5,69.44,368,-414.91,-1.6,LOSS
ATM+1_CALL,2024-09-03 12:55:00,2024-09-03 13:01:00,81.25,80.03,319,-414.51,-1.6,LOSS
ATM+1_CALL,2024-09-03 13:05:00,2024-09-03 13:06:00,86.7,85.4,299,-414.58,-1.6,LOSS
ATM+1_CALL,2024-09-03 13:10:00,2024-09-03 13:16:00,62.05,74.46,417,5146.51,19.89,WIN
ATM+1_CALL,2024-09-03 13:20:00,2024-09-03 13:24:00,68.4,67.37,380,-415.68,-1.6,LOSS
ATM+1_CALL,2024-09-03 13:25:00,2024-09-03 13:26:00,67.15,66.14,387,-415.6,-1.6,LOSS
ATM+1_CALL,2024-09-03 15:00:00,2024-09-03 15:01:00,60.65,59.74,429,-416.11,-1.6,LOSS
ATM+1_CALL,2024-09-04 13:15:00,2024-09-04 13:16:00,46.35,55.62,561,5171.87,19.89,WIN
ATM+1_CALL,2024-09-04 13:20:00,2024-09-04 13:21:00,43.25,51.9,604,5195.86,19.89,WIN
ATM+1_CALL,2024-09-04 13:25:00,2024-09-04 13:27:00,45.5,54.6,577,5221.82,19.89,WIN
ATM+1_CALL,2024-09-04 15:05:00,2024-09-04 15:06:00,34.6,34.08,763,-422.2,-1.6,LOSS
ATM+1_CALL,2024-09-04 15:15:00,2024-09-04 15:16:00,39.05,38.46,675,-421.54,-1.6,LOSS
ATM+1_CALL,2024-09-05 09:20:00,2024-09-05 09:21:00,27.0,32.4,977,5246.78,19.89,WIN
ATM+1_CALL,2024-09-05 09:25:00,2024-09-05 09:26:00,29.95,29.5,885,-423.89,-1.6,LOSS
ATM-1_CALL,2024-08-08 12:15:00,2024-08-08 12:16:00,125.2,123.32,199,-398.45,-1.6,LOSS
ATM-1_CALL,2024-08-08 12:20:00,2024-08-08 12:21:00,82.65,99.18,302,4964.6,19.89,WIN
ATM-1_CALL,2024-08-08 12:25:00,2024-08-08 12:28:00,121.45,119.63,206,-400.11,-1.6,LOSS
ATM-1_CALL,2024-08-09 09:20:00,2024-08-09 09:21:00,199.0,196.02,126,-401.0,-1.6,LOSS
ATM-1_CALL,2024-08-09 09:25:00,2024-08-09 09:26:00,211.5,208.33,118,-399.12,-1.6,LOSS
ATM-1_CALL,2024-08-09 09:30:00,2024-08-09 09:31:00,199.3,196.31,125,-398.41,-1.6,LOSS
ATM-1_CALL,2024-08-09 14:10:00,2024-08-09 14:16:00,176.4,173.75,142,-400.59,-1.6,LOSS
ATM-1_CALL,2024-08-12 10:55:00,2024-08-12 10:58:00,151.05,181.26,165,4957.23,19.89,WIN
ATM-1_CALL,2024-08-12 11:00:00,2024-08-12 11:01:00,181.45,178.73,138,-400.45,-1.6,LOSS
ATM-1_CALL,2024-08-12 11:15:00,2024-08-12 11:16:00,170.55,167.99,147,-400.95,-1.6,LOSS
ATM-1_CALL,2024-08-12 11:20:00,2024-08-12 11:21:00,184.1,181.34,136,-400.41,-1.6,LOSS
ATM-1_CALL,2024-08-14 12:55:00,2024-08-14 12:56:00,40.55,39.94,620,-402.07,-1.6,LOSS
ATM-1_CALL,2024-08-14 13:00:00,2024-08-14 13:01:00,42.45,41.81,592,-401.9,-1.6,LOSS
ATM-1_CALL,2024-08-16 09:20:00,2024-08-16 09:21:00,192.25,189.37,130,-399.69,-1.6,LOSS
ATM-1_CALL,2024-08-16 09:25:00,2024-08-16 09:26:00,186.7,183.9,134,-400.1,-1.6,LOSS
ATM-1_CALL,2024-08-16 09:30:00,2024-08-16 09:31:00,178.35,175.67,140,-399.32,-1.6,LOSS
ATM-1_CALL,2024-08-16 09:35:00,2024-08-16 09:43:00,178.95,176.27,140,-400.66,-1.6,LOSS
ATM-1_CALL,2024-08-16 11:50:00,2024-08-16 11:52:00,176.25,173.61,142,-400.25,-1.6,LOSS
ATM-1_CALL,2024-08-16 11:55:00,2024-08-16 11:56:00,181.35,178.63,138,-400.23,-1.6,LOSS
ATM-1_CALL,2024-08-16 12:00:00,2024-08-16 12:01:00,167.35,164.84,149,-398.78,-1.6,LOSS
ATM-1_CALL,2024-08-16 12:05:00,2024-08-16 12:06:00,187.85,185.03,133,-399.56,-1.6,LOSS
ATM-1_CALL,2024-08-16 12:10:00,2024-08-16 12:16:00,170.65,168.09,146,-398.45,-1.6,LOSS
ATM-1_CALL,2024-08-16 13:50:00,2024-08-16 13:59:00,172.9,170.31,144,-398.17,-1.6,LOSS
ATM-1_CALL,2024-08-16 14:10:00,2024-08-16 14:11:00,191.65,188.78,130,-398.45,-1.6,LOSS
ATM-1_CALL,2024-08-16 14:15:00,2024-08-16 14:16:00,202.85,199.81,123,-399.02,-1.6,LOSS
ATM-1_CALL,2024-08-16 15:05:00,2024-08-16 15:06:00,166.35,163.85,150,-399.05,-1.6,LOSS
ATM-1_CALL,2024-08-16 15:10:00,2024-08-16 15:11:00,175.0,172.38,142,-397.41,-1.6,LOSS
ATM-1_CALL,2024-08-16 15:15:00,2024-08-16 15:18:00,176.1,173.46,141,-397.1,-1.6,LOSS
ATM-1_CALL,2024-08-19 09:20:00,2024-08-19 09:21:00,161.05,158.63,155,-399.22,-1.6,LOSS
ATM-1_CALL,2024-08-19 09:25:00,2024-08-19 09:26:00,152.95,150.66,163,-398.71,-1.6,LOSS
ATM-1_CALL,2024-08-19 13:20:00,2024-08-19 13:21:00,140.75,138.64,177,-398.42,-1.6,LOSS
ATM-1_CALL,2024-08-20 09:20:00,2024-08-20 09:21:00,139.0,136.92,179,-397.91,-1.6,LOSS
ATM-1_CALL,2024-08-20 09:25:00,2024-08-20 09:26:00,137.8,135.73,181,-398.88,-1.6,LOSS
ATM-1_CALL,2024-08-20 09:30:00,2024-08-20 09:31:00,138.8,136.72,179,-397.34,-1.6,LOSS
ATM-1_CALL,2024-08-20 09:35:00,2024-08-20 09:40:00,114.9,137.88,216,4936.38,19.89,WIN
ATM-1_CALL,2024-08-20 09:45:00,2024-08-20 09:46:00,141.6,139.48,176,-398.56,-1.6,LOSS
ATM-1_CALL,2024-08-20 09:50:00,2024-08-20 09:51:00,121.7,119.87,205,-398.99,-1.6,LOSS
ATM-1_CALL,2024-08-20 13:00:00,2024-08-20 13:01:00,106.5,127.8,235,4977.97,19.89,WIN
ATM-1_CALL,2024-08-21 10:25:00,2024-08-21 10:27:00,112.55,110.86,223,-401.39,-1.6,LOSS
ATM-1_CALL,2024-08-21 10:30:00,2024-08-21 10:31:00,112.25,110.57,224,-402.12,-1.6,LOSS
ATM-1_CALL,2024-08-21 15:05:00,2024-08-21 15:08:00,98.6,97.12,254,-400.52,-1.6,LOSS
ATM-1_CALL,2024-08-21 15:10:00,2024-08-21 15:11:00,99.3,97.81,253,-401.78,-1.6,LOSS
ATM-1_CALL,2024-08-21 15:20:00,2024-08-21 15:22:00,68.1,67.08,368,-400.78,-1.6,LOSS
