Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2021-08-24 13:55:00,2021-08-24 13:56:00,64.85,63.88,394,-408.62,-1.6,LOSS
ATM_CALL,2021-08-24 14:00:00,2021-08-24 14:18:00,64.2,63.24,398,-408.63,-1.6,LOSS
ATM_CALL,2021-08-25 09:20:00,2021-08-25 09:22:00,29.2,35.04,876,5087.7,19.89,WIN
ATM_CALL,2021-08-25 09:25:00,2021-08-25 09:26:00,40.65,40.04,632,-410.86,-1.6,LOSS
ATM_CALL,2021-08-25 09:30:00,2021-08-25 09:34:00,39.55,38.96,649,-410.49,-1.6,LOSS
ATM_CALL,2021-08-25 11:25:00,2021-08-25 11:26:00,52.1,51.32,493,-410.77,-1.6,LOSS
ATM_CALL,2021-08-25 11:30:00,2021-08-25 11:31:00,53.3,52.5,481,-410.0,-1.6,LOSS
ATM_CALL,2021-08-25 13:30:00,2021-08-25 13:31:00,36.85,36.3,696,-410.17,-1.6,LOSS
ATM_CALL,2021-08-26 09:30:00,2021-08-26 09:31:00,32.35,31.86,793,-410.26,-1.6,LOSS
ATM_CALL,2021-08-26 09:40:00,2021-08-26 09:41:00,34.1,33.59,752,-410.1,-1.6,LOSS
ATM_CALL,2021-08-26 09:45:00,2021-08-26 09:46:00,33.25,32.75,771,-409.98,-1.6,LOSS
ATM_CALL,2021-08-26 09:50:00,2021-08-26 09:51:00,36.4,35.85,704,-409.82,-1.6,LOSS
ATM_CALL,2021-08-26 09:55:00,2021-08-26 09:56:00,39.1,38.51,655,-409.58,-1.6,LOSS
ATM_CALL,2021-08-27 11:35:00,2021-08-27 11:36:00,79.85,78.65,320,-408.64,-1.6,LOSS
ATM_CALL,2021-08-27 11:40:00,2021-08-27 11:41:00,81.25,80.03,315,-409.31,-1.6,LOSS
ATM_CALL,2021-08-27 13:10:00,2021-08-27 13:11:00,87.95,86.63,290,-407.9,-1.6,LOSS
ATM_CALL,2021-08-27 13:25:00,2021-08-27 13:26:00,92.65,91.26,276,-408.95,-1.6,LOSS
ATM_CALL,2021-08-27 13:35:00,2021-08-27 13:36:00,93.35,91.95,273,-407.56,-1.6,LOSS
ATM_CALL,2021-08-27 15:10:00,2021-08-27 15:12:00,97.15,95.69,263,-408.62,-1.6,LOSS
ATM_CALL,2021-08-30 09:20:00,2021-08-30 09:21:00,77.65,76.49,328,-407.32,-1.6,LOSS
ATM_CALL,2021-08-30 09:25:00,2021-08-30 09:26:00,61.85,74.22,412,5068.41,19.89,WIN
ATM_CALL,2021-08-30 09:30:00,2021-08-30 09:33:00,84.85,83.58,302,-409.8,-1.6,LOSS
ATM_CALL,2021-08-30 09:35:00,2021-08-30 09:36:00,85.95,84.66,298,-409.62,-1.6,LOSS
ATM_CALL,2021-08-30 13:15:00,2021-08-30 13:16:00,62.4,61.46,410,-409.15,-1.6,LOSS
ATM_CALL,2021-08-30 14:15:00,2021-08-30 14:21:00,64.8,77.76,395,5091.04,19.89,WIN
ATM_CALL,2021-08-30 14:25:00,2021-08-30 14:26:00,80.2,79.0,321,-411.71,-1.6,LOSS
ATM_CALL,2021-08-30 15:10:00,2021-08-30 15:17:00,52.8,63.36,487,5114.44,19.89,WIN
ATM_CALL,2021-08-30 15:20:00,2021-08-30 15:21:00,71.45,70.38,362,-413.64,-1.6,LOSS
ATM_CALL,2021-08-30 15:25:00,2021-08-31 09:15:00,68.35,67.32,378,-413.19,-1.6,LOSS
ATM_CALL,2021-08-31 09:20:00,2021-08-31 09:21:00,72.15,71.07,358,-413.08,-1.6,LOSS
ATM_CALL,2021-08-31 09:25:00,2021-08-31 09:26:00,63.1,62.15,409,-412.73,-1.6,LOSS
ATM_CALL,2021-08-31 09:30:00,2021-08-31 09:31:00,82.85,81.61,311,-412.07,-1.6,LOSS
ATM_CALL,2021-08-31 12:15:00,2021-08-31 12:16:00,61.45,60.53,420,-412.75,-1.6,LOSS
ATM_CALL,2021-08-31 12:30:00,2021-08-31 12:31:00,68.75,67.72,375,-412.31,-1.6,LOSS
ATM_CALL,2021-08-31 12:35:00,2021-08-31 12:36:00,76.05,74.91,339,-412.3,-1.6,LOSS
ATM_CALL,2021-08-31 12:40:00,2021-08-31 12:41:00,80.25,79.05,321,-411.97,-1.6,LOSS
ATM_CALL,2021-08-31 15:05:00,2021-08-31 15:07:00,62.1,61.17,415,-412.15,-1.6,LOSS
ATM_CALL,2021-08-31 15:10:00,2021-08-31 15:11:00,58.75,57.87,438,-411.53,-1.6,LOSS
ATM_CALL,2021-08-31 15:15:00,2021-08-31 15:16:00,61.65,60.73,417,-411.14,-1.6,LOSS
ATM_CALL,2021-08-31 15:20:00,2021-08-31 15:21:00,60.0,59.1,429,-411.65,-1.6,LOSS
ATM_CALL,2021-09-01 09:20:00,2021-09-01 09:21:00,63.7,62.74,404,-411.56,-1.6,LOSS
ATM_CALL,2021-09-01 09:25:00,2021-09-01 09:30:00,49.25,59.1,522,5113.42,19.89,WIN
ATM_CALL,2021-09-01 09:35:00,2021-09-01 09:36:00,79.65,78.46,324,-412.71,-1.6,LOSS
ATM_CALL,2021-09-01 13:00:00,2021-09-01 13:03:00,47.2,46.49,547,-412.9,-1.6,LOSS
ATM_CALL,2021-09-02 09:20:00,2021-09-02 09:21:00,34.6,34.08,746,-412.79,-1.6,LOSS
ATM_CALL,2021-09-02 09:25:00,2021-09-02 09:26:00,37.3,36.74,692,-412.79,-1.6,LOSS
ATM_CALL,2021-09-02 09:30:00,2021-09-02 09:31:00,45.7,45.01,564,-412.2,-1.6,LOSS
ATM_CALL,2021-09-02 09:35:00,2021-09-02 09:36:00,42.95,42.31,600,-412.13,-1.6,LOSS
ATM_CALL,2021-09-02 10:55:00,2021-09-02 10:56:00,19.85,19.55,1299,-412.37,-1.6,LOSS
ATM_CALL,2021-09-02 11:10:00,2021-09-02 11:11:00,25.45,25.07,1013,-412.3,-1.6,LOSS
ATM_CALL,2021-09-02 11:20:00,2021-09-02 11:21:00,30.75,30.29,838,-412.1,-1.6,LOSS
ATM_CALL,2021-09-02 11:30:00,2021-09-02 11:31:00,32.25,31.77,798,-411.57,-1.6,LOSS
ATM_CALL,2021-09-02 13:15:00,2021-09-02 13:16:00,13.4,13.2,1922,-411.88,-1.6,LOSS
ATM_CALL,2021-09-02 14:05:00,2021-09-02 14:06:00,20.65,20.34,1246,-411.49,-1.6,LOSS
ATM_CALL,2021-09-02 14:10:00,2021-09-02 14:11:00,19.25,18.96,1336,-411.3,-1.6,LOSS
ATM_CALL,2021-09-02 14:15:00,2021-09-02 14:16:00,21.0,20.69,1225,-411.41,-1.6,LOSS
ATM_CALL,2021-09-02 14:20:00,2021-09-02 14:23:00,21.85,21.52,1176,-410.94,-1.6,LOSS
ATM_CALL,2021-09-02 14:30:00,2021-09-02 14:31:00,7.1,8.52,3620,5112.13,19.89,WIN
ATM_CALL,2021-09-03 09:20:00,2021-09-03 09:21:00,113.05,111.35,228,-412.21,-1.6,LOSS
ATM_CALL,2021-09-03 13:45:00,2021-09-03 13:46:00,114.8,113.08,224,-411.25,-1.6,LOSS
ATM_CALL,2021-09-06 09:15:00,2021-09-06 09:21:00,88.0,86.68,293,-412.35,-1.6,LOSS
ATM_CALL,2021-09-06 13:05:00,2021-09-06 13:19:00,89.75,88.4,287,-411.94,-1.6,LOSS
ATM_CALL,2021-09-07 09:15:00,2021-09-07 09:16:00,95.0,93.58,271,-411.73,-1.6,LOSS
ATM_CALL,2021-09-07 12:00:00,2021-09-07 12:02:00,73.0,71.91,353,-412.11,-1.6,LOSS
ATM_CALL,2021-09-07 12:10:00,2021-09-07 12:11:00,83.45,82.2,308,-411.05,-1.6,LOSS
ATM_CALL,2021-09-07 12:15:00,2021-09-07 12:35:00,64.8,77.76,397,5116.82,19.89,WIN
ATM+1_CALL,2021-08-09 15:05:00,2021-08-09 15:06:00,44.8,44.13,558,-399.79,-1.6,LOSS
ATM+1_CALL,2021-08-09 15:10:00,2021-08-09 15:11:00,52.7,51.91,474,-399.49,-1.6,LOSS
ATM+1_CALL,2021-08-10 09:20:00,2021-08-10 09:26:00,34.75,41.7,718,4962.65,19.89,WIN
ATM+1_CALL,2021-08-10 09:30:00,2021-08-10 09:31:00,43.8,43.14,573,-401.37,-1.6,LOSS
ATM+1_CALL,2021-08-10 09:40:00,2021-08-10 09:42:00,43.75,43.09,573,-400.91,-1.6,LOSS
ATM+1_CALL,2021-08-10 10:55:00,2021-08-10 10:56:00,30.95,30.49,810,-400.92,-1.6,LOSS
ATM+1_CALL,2021-08-10 11:00:00,2021-08-10 11:01:00,33.95,33.44,738,-400.69,-1.6,LOSS
ATM+1_CALL,2021-08-10 11:05:00,2021-08-10 11:06:00,34.95,41.94,717,4984.26,19.89,WIN
ATM+1_CALL,2021-08-11 09:20:00,2021-08-11 09:21:00,36.65,36.1,687,-402.67,-1.6,LOSS
ATM+1_CALL,2021-08-11 09:30:00,2021-08-11 09:32:00,36.3,35.76,693,-402.31,-1.6,LOSS
ATM+1_CALL,2021-08-11 12:25:00,2021-08-11 12:26:00,43.75,43.09,575,-402.31,-1.6,LOSS
ATM+1_CALL,2021-08-11 12:30:00,2021-08-11 12:31:00,27.15,32.58,926,5000.53,19.89,WIN
ATM+1_CALL,2021-08-11 12:35:00,2021-08-11 12:36:00,28.3,27.88,893,-404.16,-1.6,LOSS
ATM+1_CALL,2021-08-11 12:40:00,2021-08-11 12:41:00,29.3,28.86,862,-403.92,-1.6,LOSS
ATM+1_CALL,2021-08-11 15:05:00,2021-08-11 15:08:00,14.7,17.64,1718,5023.14,19.89,WIN
ATM+1_CALL,2021-08-11 15:10:00,2021-08-11 15:11:00,16.4,16.15,1548,-406.0,-1.6,LOSS
ATM+1_CALL,2021-08-12 09:20:00,2021-08-12 09:21:00,17.15,16.89,1479,-405.65,-1.6,LOSS
ATM+1_CALL,2021-08-12 10:05:00,2021-08-12 10:06:00,6.15,6.06,4124,-405.61,-1.6,LOSS
ATM+1_CALL,2021-08-12 11:50:00,2021-08-12 11:51:00,4.95,4.88,5122,-405.47,-1.6,LOSS
ATM+1_CALL,2021-08-12 11:55:00,2021-08-12 11:56:00,4.9,4.83,5173,-405.37,-1.6,LOSS
ATM+1_CALL,2021-08-12 12:00:00,2021-08-12 12:01:00,4.9,4.83,5171,-405.22,-1.6,LOSS
ATM+1_CALL,2021-08-12 13:30:00,2021-08-12 13:31:00,7.8,9.36,3247,5037.46,19.89,WIN
ATM+1_CALL,2021-08-12 13:35:00,2021-08-12 13:37:00,6.05,5.96,4207,-407.05,-1.6,LOSS
ATM+1_CALL,2021-08-12 13:40:00,2021-08-12 13:41:00,6.45,6.35,3944,-406.83,-1.6,LOSS
ATM+1_CALL,2021-08-13 09:20:00,2021-08-13 09:21:00,42.4,41.76,599,-406.17,-1.6,LOSS
ATM+1_CALL,2021-08-13 09:25:00,2021-08-13 09:26:00,42.0,41.37,605,-406.37,-1.6,LOSS
ATM+1_CALL,2021-08-13 09:30:00,2021-08-13 09:31:00,46.2,45.51,550,-406.37,-1.6,LOSS
ATM+1_CALL,2021-08-13 09:35:00,2021-08-13 09:36:00,48.1,47.38,528,-406.16,-1.6,LOSS
ATM+1_CALL,2021-08-13 10:55:00,2021-08-13 10:56:00,52.4,51.61,484,-405.6,-1.6,LOSS
ATM+1_CALL,2021-08-13 11:00:00,2021-08-13 11:01:00,52.65,51.86,482,-405.85,-1.6,LOSS
ATM+1_CALL,2021-08-13 11:15:00,2021-08-13 11:17:00,54.9,54.08,462,-405.63,-1.6,LOSS
ATM+1_CALL,2021-08-13 11:55:00,2021-08-13 11:56:00,59.95,59.05,423,-405.55,-1.6,LOSS
ATM+1_CALL,2021-08-13 14:15:00,2021-08-13 14:16:00,56.25,55.41,450,-404.81,-1.6,LOSS
ATM+1_CALL,2021-08-16 09:20:00,2021-08-16 09:21:00,44.3,43.64,572,-405.24,-1.6,LOSS
ATM+1_CALL,2021-08-16 11:10:00,2021-08-16 11:11:00,48.2,47.48,525,-404.69,-1.6,LOSS
ATM+1_CALL,2021-08-16 11:20:00,2021-08-16 11:21:00,50.5,49.74,501,-404.62,-1.6,LOSS
ATM+1_CALL,2021-08-16 14:35:00,2021-08-16 14:36:00,46.25,45.56,547,-404.59,-1.6,LOSS
ATM+1_CALL,2021-08-16 14:40:00,2021-08-16 14:42:00,28.2,27.78,897,-404.54,-1.6,LOSS
ATM+1_CALL,2021-08-16 14:45:00,2021-08-16 14:47:00,30.1,29.65,840,-404.35,-1.6,LOSS
ATM+1_CALL,2021-08-16 14:50:00,2021-08-16 14:51:00,31.4,30.93,805,-404.24,-1.6,LOSS
ATM+1_CALL,2021-08-17 09:30:00,2021-08-17 09:31:00,40.4,39.79,625,-403.81,-1.6,LOSS
ATM+1_CALL,2021-08-17 13:35:00,2021-08-17 13:37:00,24.5,24.13,1031,-403.96,-1.6,LOSS
ATM+1_CALL,2021-08-17 13:40:00,2021-08-17 13:41:00,25.9,25.51,974,-403.44,-1.6,LOSS
ATM+1_CALL,2021-08-17 13:45:00,2021-08-17 13:46:00,27.65,27.24,912,-403.28,-1.6,LOSS
ATM+1_CALL,2021-08-17 15:05:00,2021-08-17 15:09:00,18.6,22.32,1356,5016.58,19.89,WIN
ATM+1_CALL,2021-08-17 15:10:00,2021-08-17 15:11:00,22.05,21.72,1149,-405.18,-1.6,LOSS
ATM+1_CALL,2021-08-17 15:15:00,2021-08-17 15:16:00,23.35,23.0,1085,-405.17,-1.6,LOSS
ATM+1_CALL,2021-08-17 15:20:00,2021-08-17 15:21:00,23.45,23.1,1080,-405.03,-1.6,LOSS
ATM+1_CALL,2021-08-18 09:20:00,2021-08-18 09:21:00,6.4,6.3,3957,-405.01,-1.6,LOSS
ATM+1_CALL,2021-08-18 09:25:00,2021-08-18 09:26:00,6.2,6.11,4083,-404.84,-1.6,LOSS
ATM+1_CALL,2021-08-18 09:30:00,2021-08-18 09:31:00,7.5,7.39,3374,-404.69,-1.6,LOSS
ATM+1_CALL,2021-08-20 14:20:00,2021-08-20 14:21:00,68.85,67.82,367,-404.1,-1.6,LOSS
ATM+1_CALL,2021-08-20 14:30:00,2021-08-20 14:33:00,61.35,60.43,412,-404.23,-1.6,LOSS
ATM+1_CALL,2021-08-23 09:20:00,2021-08-23 09:22:00,59.5,58.61,424,-403.46,-1.6,LOSS
ATM+1_CALL,2021-08-23 09:25:00,2021-08-23 09:26:00,58.7,57.82,430,-403.67,-1.6,LOSS
ATM+1_CALL,2021-08-23 09:30:00,2021-08-23 09:31:00,57.5,56.64,439,-403.69,-1.6,LOSS
ATM+1_CALL,2021-08-23 09:35:00,2021-08-23 09:36:00,58.5,57.62,431,-403.23,-1.6,LOSS
ATM+1_CALL,2021-08-24 09:20:00,2021-08-24 09:21:00,39.05,46.86,646,5017.51,19.89,WIN
ATM+1_CALL,2021-08-24 09:25:00,2021-08-24 09:43:00,38.8,38.22,653,-405.19,-1.6,LOSS
ATM+1_CALL,2021-08-24 12:10:00,2021-08-24 12:12:00,38.5,37.92,658,-405.14,-1.6,LOSS
ATM+1_CALL,2021-08-24 12:20:00,2021-08-24 12:29:00,39.9,39.3,635,-405.19,-1.6,LOSS
ATM+1_CALL,2021-08-24 12:40:00,2021-08-24 12:41:00,23.7,28.44,1068,5034.48,19.89,WIN
ATM+1_CALL,2021-08-24 13:35:00,2021-08-24 13:39:00,27.25,32.7,934,5062.3,19.89,WIN
ATM+1_CALL,2021-08-24 13:40:00,2021-08-24 13:41:00,34.9,34.38,733,-409.12,-1.6,LOSS
ATM+1_CALL,2021-08-24 13:55:00,2021-08-24 13:56:00,39.65,39.06,644,-408.36,-1.6,LOSS
ATM+1_CALL,2021-08-24 14:00:00,2021-08-24 14:18:00,39.05,38.46,654,-408.43,-1.6,LOSS
ATM+1_CALL,2021-08-25 09:20:00,2021-08-25 09:22:00,13.4,16.08,1906,5079.99,19.89,WIN
ATM+1_CALL,2021-08-25 09:25:00,2021-08-25 09:26:00,20.55,20.24,1249,-410.48,-1.6,LOSS
ATM+1_CALL,2021-08-25 09:30:00,2021-08-25 09:31:00,20.1,24.12,1277,5105.31,19.89,WIN
ATM+1_CALL,2021-08-25 11:25:00,2021-08-25 11:26:00,27.4,26.99,941,-412.34,-1.6,LOSS
ATM+1_CALL,2021-08-25 11:30:00,2021-08-25 11:31:00,28.75,28.32,896,-411.97,-1.6,LOSS
ATM+1_CALL,2021-08-25 13:30:00,2021-08-25 13:31:00,17.25,16.99,1494,-412.15,-1.6,LOSS
ATM+1_CALL,2021-08-26 09:30:00,2021-08-26 09:31:00,13.75,13.54,1873,-411.87,-1.6,LOSS
ATM+1_CALL,2021-08-26 09:40:00,2021-08-26 09:41:00,13.6,13.4,1893,-411.72,-1.6,LOSS
ATM+1_CALL,2021-08-26 09:45:00,2021-08-26 09:46:00,13.1,12.9,1965,-411.67,-1.6,LOSS
ATM+1_CALL,2021-08-26 09:50:00,2021-08-26 09:51:00,14.3,14.09,1799,-411.42,-1.6,LOSS
ATM+1_CALL,2021-08-26 09:55:00,2021-08-26 09:56:00,15.8,15.56,1628,-411.37,-1.6,LOSS
ATM+1_CALL,2021-08-27 11:35:00,2021-08-27 11:36:00,57.4,56.54,447,-410.33,-1.6,LOSS
ATM+1_CALL,2021-08-27 11:40:00,2021-08-27 11:41:00,58.3,57.43,440,-410.24,-1.6,LOSS
ATM+1_CALL,2021-08-27 13:10:00,2021-08-27 13:11:00,63.75,62.79,403,-410.87,-1.6,LOSS
ATM+1_CALL,2021-08-27 13:25:00,2021-08-27 13:26:00,67.6,66.59,379,-409.73,-1.6,LOSS
ATM+1_CALL,2021-08-27 13:35:00,2021-08-27 13:36:00,68.25,67.23,376,-410.4,-1.6,LOSS
ATM+1_CALL,2021-08-27 15:10:00,2021-08-27 15:12:00,70.6,69.54,363,-409.85,-1.6,LOSS
ATM+1_CALL,2021-08-30 09:20:00,2021-08-30 09:21:00,53.65,52.85,478,-410.12,-1.6,LOSS
ATM+1_CALL,2021-08-30 09:25:00,2021-08-30 09:26:00,41.25,49.5,621,5095.07,19.89,WIN
ATM+1_CALL,2021-08-30 09:30:00,2021-08-30 09:33:00,59.55,58.66,432,-411.42,-1.6,LOSS
ATM+1_CALL,2021-08-30 09:35:00,2021-08-30 09:36:00,60.5,59.59,425,-411.21,-1.6,LOSS
ATM+1_CALL,2021-08-30 13:15:00,2021-08-30 13:16:00,41.7,41.07,617,-411.47,-1.6,LOSS
ATM+1_CALL,2021-08-30 14:15:00,2021-08-30 14:21:00,43.35,52.02,593,5113.03,19.89,WIN
ATM+1_CALL,2021-08-30 14:25:00,2021-08-30 14:26:00,55.5,54.67,466,-413.61,-1.6,LOSS
ATM+1_CALL,2021-08-30 15:10:00,2021-08-30 15:16:00,34.45,41.34,750,5139.08,19.89,WIN
ATM+1_CALL,2021-08-30 15:20:00,2021-08-30 15:21:00,48.6,47.87,534,-415.04,-1.6,LOSS
ATM+1_CALL,2021-08-30 15:25:00,2021-08-31 09:15:00,46.0,45.31,564,-414.91,-1.6,LOSS
ATM+1_CALL,2021-08-31 09:20:00,2021-08-31 09:21:00,49.3,48.56,526,-414.71,-1.6,LOSS
ATM+1_CALL,2021-08-31 09:25:00,2021-08-31 09:26:00,42.6,41.96,609,-414.9,-1.6,LOSS
ATM+1_CALL,2021-08-31 09:30:00,2021-08-31 09:31:00,57.35,56.49,452,-414.56,-1.6,LOSS
ATM+1_CALL,2021-08-31 12:15:00,2021-08-31 12:16:00,40.6,39.99,638,-414.25,-1.6,LOSS
ATM+1_CALL,2021-08-31 12:30:00,2021-08-31 12:31:00,45.45,44.77,570,-414.31,-1.6,LOSS
ATM+1_CALL,2021-08-31 12:35:00,2021-08-31 12:36:00,50.95,50.19,508,-413.93,-1.6,LOSS
ATM+1_CALL,2021-08-31 12:40:00,2021-08-31 12:41:00,54.7,53.88,473,-413.78,-1.6,LOSS
ATM+1_CALL,2021-08-31 15:05:00,2021-08-31 15:06:00,39.7,47.64,652,5148.41,19.89,WIN
ATM+1_CALL,2021-08-31 15:10:00,2021-08-31 15:11:00,39.25,38.66,662,-415.54,-1.6,LOSS
ATM+1_CALL,2021-08-31 15:15:00,2021-08-31 15:16:00,41.1,40.48,632,-415.41,-1.6,LOSS
ATM+1_CALL,2021-08-31 15:20:00,2021-08-31 15:21:00,39.25,38.66,662,-415.54,-1.6,LOSS
ATM+1_CALL,2021-09-01 09:20:00,2021-09-01 09:21:00,42.95,42.31,605,-415.56,-1.6,LOSS
