Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM-1_CALL,2024-07-24 14:45:00,2024-07-24 14:46:00,92.4,91.01,276,-407.85,-1.6,LOSS
ATM-1_CALL,2024-07-24 14:50:00,2024-07-24 14:53:00,86.95,85.65,293,-407.43,-1.6,LOSS
ATM-1_CALL,2024-07-25 14:05:00,2024-07-25 14:06:00,64.75,63.78,394,-407.99,-1.6,LOSS
ATM-1_CALL,2024-07-25 14:10:00,2024-07-25 14:11:00,68.3,67.28,373,-407.42,-1.6,LOSS
ATM-1_CALL,2024-07-26 09:20:00,2024-07-26 09:21:00,180.45,177.74,141,-406.9,-1.6,LOSS
ATM-1_CALL,2024-07-26 09:25:00,2024-07-26 09:37:00,156.1,187.32,163,5060.87,19.89,WIN
ATM-1_CALL,2024-07-26 09:40:00,2024-07-26 09:44:00,186.1,183.31,137,-407.74,-1.6,LOSS
ATM-1_CALL,2024-07-26 09:45:00,2024-07-26 09:47:00,192.5,189.61,133,-409.45,-1.6,LOSS
ATM-1_CALL,2024-07-26 10:05:00,2024-07-26 10:09:00,162.7,195.24,157,5080.68,19.89,WIN
ATM-1_CALL,2024-07-26 12:35:00,2024-07-26 12:36:00,184.65,181.88,139,-410.47,-1.6,LOSS
ATM-1_CALL,2024-07-26 12:40:00,2024-07-26 12:54:00,183.15,180.4,140,-410.06,-1.6,LOSS
ATM-1_CALL,2024-07-26 12:55:00,2024-07-26 13:00:00,178.5,175.82,143,-408.22,-1.6,LOSS
ATM-1_CALL,2024-07-26 13:15:00,2024-07-26 13:16:00,216.0,212.76,118,-407.62,-1.6,LOSS
ATM-1_CALL,2024-07-26 15:00:00,2024-07-26 15:01:00,180.1,216.12,142,5086.71,19.89,WIN
ATM-1_CALL,2024-07-26 15:15:00,2024-07-26 15:16:00,186.55,183.75,138,-411.71,-1.6,LOSS
ATM-1_CALL,2024-07-29 09:20:00,2024-07-29 09:21:00,177.55,174.89,145,-411.72,-1.6,LOSS
ATM-1_CALL,2024-07-29 09:25:00,2024-07-29 09:26:00,144.75,173.7,178,5124.76,19.89,WIN
ATM-1_CALL,2024-07-29 11:25:00,2024-07-29 11:27:00,156.05,153.71,166,-414.27,-1.6,LOSS
ATM-1_CALL,2024-07-30 09:45:00,2024-07-30 09:46:00,166.5,164.0,155,-412.73,-1.6,LOSS
ATM-1_CALL,2024-07-30 10:40:00,2024-07-30 10:56:00,134.1,160.92,193,5147.79,19.89,WIN
ATM-1_CALL,2024-07-30 11:00:00,2024-07-30 11:01:00,136.9,134.85,190,-415.98,-1.6,LOSS
ATM-1_CALL,2024-07-31 14:30:00,2024-07-31 14:32:00,127.9,125.98,203,-415.22,-1.6,LOSS
ATM-1_CALL,2024-07-31 15:30:00,2024-08-01 09:15:00,99.0,97.52,262,-414.81,-1.6,LOSS
ATM-1_CALL,2024-08-01 09:20:00,2024-08-01 09:22:00,96.1,115.32,270,5160.86,19.89,WIN
ATM-1_CALL,2024-08-01 09:25:00,2024-08-01 09:26:00,105.6,104.02,247,-417.14,-1.6,LOSS
ATM-1_CALL,2024-08-01 09:30:00,2024-08-01 09:31:00,100.6,99.09,259,-416.69,-1.6,LOSS
ATM-1_CALL,2024-08-01 09:35:00,2024-08-01 09:36:00,100.65,99.14,259,-416.9,-1.6,LOSS
