Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2023-08-16 13:15:00,2023-08-16 13:16:00,69.8,68.75,359,-400.74,-1.6,LOSS
ATM_CALL,2023-08-16 13:20:00,2023-08-16 13:21:00,44.35,43.68,565,-400.74,-1.6,LOSS
ATM_CALL,2023-08-16 15:05:00,2023-08-16 15:06:00,31.8,31.32,788,-400.75,-1.6,LOSS
ATM_CALL,2023-08-16 15:10:00,2023-08-16 15:11:00,54.3,53.49,461,-400.33,-1.6,LOSS
ATM_CALL,2023-08-17 14:35:00,2023-08-17 14:36:00,7.0,6.9,3580,-400.77,-1.6,LOSS
ATM_CALL,2023-08-18 11:30:00,2023-08-18 12:19:00,87.45,86.14,286,-399.98,-1.6,LOSS
ATM_CALL,2023-08-18 14:05:00,2023-08-18 14:06:00,86.6,85.3,289,-400.25,-1.6,LOSS
ATM_CALL,2023-08-18 14:10:00,2023-08-18 14:36:00,82.5,81.26,303,-399.77,-1.6,LOSS
ATM_CALL,2023-08-21 12:45:00,2023-08-21 12:48:00,61.25,60.33,408,-399.65,-1.6,LOSS
ATM_CALL,2023-08-21 15:00:00,2023-08-21 15:01:00,73.1,72.0,342,-399.82,-1.6,LOSS
ATM_CALL,2023-08-22 09:30:00,2023-08-22 09:31:00,67.25,66.24,371,-399.01,-1.6,LOSS
ATM_CALL,2023-08-22 09:40:00,2023-08-22 09:41:00,47.7,46.98,523,-398.97,-1.6,LOSS
ATM_CALL,2023-08-22 09:45:00,2023-08-22 09:46:00,47.15,46.44,529,-398.89,-1.6,LOSS
ATM_CALL,2023-08-22 11:55:00,2023-08-22 11:56:00,42.85,42.21,582,-398.83,-1.6,LOSS
ATM_CALL,2023-08-22 12:05:00,2023-08-22 12:07:00,43.05,42.4,579,-398.63,-1.6,LOSS
ATM_CALL,2023-08-23 11:25:00,2023-08-23 11:26:00,29.85,35.82,835,4957.53,19.89,WIN
ATM_CALL,2023-08-23 11:30:00,2023-08-23 11:33:00,51.8,51.02,484,-400.95,-1.6,LOSS
ATM_CALL,2023-08-23 12:40:00,2023-08-23 12:54:00,42.35,41.71,591,-400.27,-1.6,LOSS
ATM_CALL,2023-08-23 14:00:00,2023-08-23 14:01:00,45.6,44.92,549,-400.36,-1.6,LOSS
ATM_CALL,2023-08-24 09:20:00,2023-08-24 09:21:00,25.6,30.72,978,4979.82,19.89,WIN
ATM_CALL,2023-08-24 09:25:00,2023-08-24 09:30:00,30.8,30.34,817,-402.43,-1.6,LOSS
ATM_CALL,2023-08-24 09:35:00,2023-08-24 09:36:00,29.0,28.57,867,-402.1,-1.6,LOSS
ATM_CALL,2023-08-24 09:40:00,2023-08-24 09:45:00,31.95,38.34,787,5001.27,19.89,WIN
ATM_CALL,2023-08-28 12:35:00,2023-08-28 13:09:00,70.15,69.1,360,-403.87,-1.6,LOSS
ATM_CALL,2023-08-28 14:05:00,2023-08-28 14:06:00,76.2,75.06,331,-403.37,-1.6,LOSS
ATM_CALL,2023-08-29 09:40:00,2023-08-29 09:41:00,64.5,63.53,391,-403.32,-1.6,LOSS
ATM_CALL,2023-08-29 12:10:00,2023-08-29 12:12:00,55.55,54.72,454,-403.33,-1.6,LOSS
ATM_CALL,2023-08-29 12:20:00,2023-08-29 12:24:00,56.2,55.36,449,-403.55,-1.6,LOSS
ATM_CALL,2023-08-29 12:30:00,2023-08-29 12:31:00,58.7,57.82,429,-402.73,-1.6,LOSS
ATM_CALL,2023-08-30 09:20:00,2023-08-30 09:21:00,50.8,50.04,496,-402.96,-1.6,LOSS
ATM_CALL,2023-08-30 09:25:00,2023-08-30 09:27:00,52.8,52.01,477,-402.78,-1.6,LOSS
ATM_CALL,2023-08-30 09:30:00,2023-08-30 09:33:00,37.0,36.45,680,-402.37,-1.6,LOSS
ATM_CALL,2023-09-01 09:35:00,2023-09-01 09:37:00,113.15,111.45,222,-401.72,-1.6,LOSS
ATM_CALL,2023-09-01 09:50:00,2023-09-01 09:51:00,94.0,112.8,267,4991.99,19.89,WIN
ATM_CALL,2023-09-01 12:35:00,2023-09-01 12:40:00,93.7,112.44,270,5031.97,19.89,WIN
ATM_CALL,2023-09-01 12:45:00,2023-09-01 12:47:00,109.8,108.15,231,-405.63,-1.6,LOSS
ATM_CALL,2023-09-01 12:50:00,2023-09-01 12:52:00,116.4,114.65,218,-405.81,-1.6,LOSS
ATM_CALL,2023-09-01 12:55:00,2023-09-01 12:56:00,120.55,118.74,210,-404.86,-1.6,LOSS
ATM_CALL,2023-09-01 13:00:00,2023-09-01 14:01:00,95.8,114.96,265,5049.47,19.89,WIN
ATM_CALL,2023-09-01 14:10:00,2023-09-01 14:11:00,88.15,86.83,289,-407.41,-1.6,LOSS
ATM_CALL,2023-09-01 14:25:00,2023-09-01 14:26:00,89.6,88.26,284,-406.95,-1.6,LOSS
ATM_CALL,2023-09-04 09:20:00,2023-09-04 09:21:00,74.85,73.73,340,-406.99,-1.6,LOSS
ATM_CALL,2023-09-04 09:25:00,2023-09-04 09:26:00,78.85,77.67,323,-407.31,-1.6,LOSS
ATM_CALL,2023-09-04 09:30:00,2023-09-04 09:31:00,76.8,75.65,331,-406.54,-1.6,LOSS
ATM_CALL,2023-09-04 14:45:00,2023-09-04 14:46:00,64.0,63.04,397,-406.34,-1.6,LOSS
ATM_CALL,2023-09-04 14:50:00,2023-09-04 14:51:00,60.6,59.69,420,-407.04,-1.6,LOSS
ATM_CALL,2023-09-05 09:45:00,2023-09-05 09:47:00,65.0,64.03,391,-406.45,-1.6,LOSS
ATM_CALL,2023-09-05 09:50:00,2023-09-05 09:51:00,43.95,52.74,578,5052.68,19.89,WIN
ATM_CALL,2023-09-05 09:55:00,2023-09-05 09:56:00,44.2,43.54,578,-408.57,-1.6,LOSS
ATM_CALL,2023-09-05 14:25:00,2023-09-05 14:26:00,67.75,66.73,377,-408.48,-1.6,LOSS
ATM_CALL,2023-09-05 15:25:00,2023-09-06 09:15:00,40.95,40.34,623,-408.0,-1.6,LOSS
ATM_CALL,2023-09-06 09:40:00,2023-09-06 09:45:00,37.1,36.54,688,-408.21,-1.6,LOSS
ATM_CALL,2023-09-06 14:20:00,2023-09-06 14:21:00,54.65,53.83,467,-408.15,-1.6,LOSS
ATM_CALL,2023-09-06 14:30:00,2023-09-06 14:31:00,30.45,29.99,837,-407.6,-1.6,LOSS
ATM_CALL,2023-09-06 14:35:00,2023-09-06 14:36:00,35.85,35.31,711,-407.64,-1.6,LOSS
ATM_CALL,2023-09-06 14:40:00,2023-09-06 14:41:00,35.0,34.48,728,-407.49,-1.6,LOSS
ATM_CALL,2023-09-06 14:45:00,2023-09-06 14:46:00,35.2,34.67,723,-407.0,-1.6,LOSS
ATM_CALL,2023-09-06 15:05:00,2023-09-06 15:06:00,26.95,26.55,945,-407.29,-1.6,LOSS
ATM_CALL,2023-09-06 15:10:00,2023-09-06 15:11:00,38.45,37.87,662,-407.07,-1.6,LOSS
ATM_CALL,2023-09-06 15:15:00,2023-09-06 15:16:00,32.05,38.46,794,5061.55,19.89,WIN
ATM_CALL,2023-09-06 15:20:00,2023-09-06 15:21:00,36.85,36.3,694,-408.99,-1.6,LOSS
ATM_CALL,2023-09-07 13:20:00,2023-09-07 13:21:00,9.9,9.75,2582,-408.8,-1.6,LOSS
ATM_CALL,2023-09-07 13:30:00,2023-09-07 13:31:00,11.95,11.77,2138,-408.59,-1.6,LOSS
ATM_CALL,2023-09-07 13:40:00,2023-09-07 13:41:00,17.65,21.18,1447,5079.82,19.89,WIN
ATM_CALL,2023-09-07 13:45:00,2023-09-07 13:46:00,26.65,26.25,963,-410.43,-1.6,LOSS
ATM_CALL,2023-09-07 13:50:00,2023-09-07 13:51:00,26.95,26.55,952,-410.31,-1.6,LOSS
ATM_CALL,2023-09-07 14:05:00,2023-09-07 14:06:00,34.1,33.59,752,-410.1,-1.6,LOSS
ATM_CALL,2023-09-07 14:10:00,2023-09-07 14:11:00,35.8,35.26,716,-409.93,-1.6,LOSS
ATM_CALL,2023-09-07 14:20:00,2023-09-07 14:21:00,8.8,8.67,2913,-409.96,-1.6,LOSS
ATM_CALL,2023-09-07 14:40:00,2023-09-07 14:41:00,23.05,27.66,1111,5093.54,19.89,WIN
ATM_CALL,2023-09-07 14:45:00,2023-09-07 14:46:00,50.75,49.99,507,-411.49,-1.6,LOSS
ATM+1_CALL,2023-08-08 14:25:00,2023-08-08 14:29:00,37.75,37.18,662,-399.66,-1.6,LOSS
ATM+1_CALL,2023-08-08 14:30:00,2023-08-08 14:31:00,39.0,38.42,640,-399.17,-1.6,LOSS
ATM+1_CALL,2023-08-09 12:35:00,2023-08-09 12:36:00,36.75,36.2,679,-399.06,-1.6,LOSS
ATM+1_CALL,2023-08-09 12:40:00,2023-08-09 12:41:00,36.45,35.9,685,-399.3,-1.6,LOSS
ATM+1_CALL,2023-08-09 13:05:00,2023-08-09 13:06:00,37.0,36.45,674,-398.82,-1.6,LOSS
ATM+1_CALL,2023-08-09 13:55:00,2023-08-09 13:56:00,42.15,41.52,591,-398.38,-1.6,LOSS
ATM+1_CALL,2023-08-09 14:00:00,2023-08-09 14:01:00,43.9,43.24,568,-398.78,-1.6,LOSS
ATM+1_CALL,2023-08-09 14:05:00,2023-08-09 14:06:00,27.2,26.79,916,-398.46,-1.6,LOSS
ATM+1_CALL,2023-08-09 14:10:00,2023-08-09 14:11:00,26.25,25.86,949,-398.39,-1.6,LOSS
ATM+1_CALL,2023-08-09 14:35:00,2023-08-09 14:39:00,30.75,36.9,810,4954.1,19.89,WIN
ATM+1_CALL,2023-08-09 14:40:00,2023-08-09 14:45:00,40.25,39.65,621,-399.74,-1.6,LOSS
ATM+1_CALL,2023-08-09 14:55:00,2023-08-09 14:56:00,31.15,30.68,803,-400.03,-1.6,LOSS
ATM+1_CALL,2023-08-09 15:00:00,2023-08-09 15:05:00,31.55,37.86,792,4970.03,19.89,WIN
ATM+1_CALL,2023-08-09 15:10:00,2023-08-09 15:11:00,23.15,22.8,1085,-401.7,-1.6,LOSS
ATM+1_CALL,2023-08-09 15:15:00,2023-08-09 15:17:00,23.15,22.8,1085,-401.7,-1.6,LOSS
ATM+1_CALL,2023-08-10 12:00:00,2023-08-10 12:01:00,10.95,10.79,2293,-401.55,-1.6,LOSS
ATM+1_CALL,2023-08-10 12:05:00,2023-08-10 12:06:00,11.1,10.93,2262,-401.54,-1.6,LOSS
ATM+1_CALL,2023-08-11 13:05:00,2023-08-11 13:06:00,92.25,90.87,272,-401.28,-1.6,LOSS
ATM+1_CALL,2023-08-11 13:10:00,2023-08-11 13:18:00,67.25,66.24,373,-401.16,-1.6,LOSS
ATM+1_CALL,2023-08-11 13:25:00,2023-08-11 13:26:00,69.45,68.41,361,-400.96,-1.6,LOSS
ATM+1_CALL,2023-08-14 11:20:00,2023-08-14 12:02:00,47.45,56.94,528,4983.16,19.89,WIN
ATM+1_CALL,2023-08-14 13:35:00,2023-08-14 13:36:00,46.75,46.05,538,-402.24,-1.6,LOSS
ATM+1_CALL,2023-08-14 13:40:00,2023-08-14 13:42:00,51.45,50.68,489,-402.36,-1.6,LOSS
ATM+1_CALL,2023-08-14 13:50:00,2023-08-14 13:52:00,52.9,52.11,475,-401.85,-1.6,LOSS
ATM+1_CALL,2023-08-14 13:55:00,2023-08-14 13:58:00,51.7,50.92,486,-401.83,-1.6,LOSS
ATM+1_CALL,2023-08-14 14:10:00,2023-08-14 14:11:00,40.05,48.06,628,5002.61,19.89,WIN
ATM+1_CALL,2023-08-14 14:15:00,2023-08-14 14:16:00,49.05,48.31,515,-403.98,-1.6,LOSS
ATM+1_CALL,2023-08-16 12:35:00,2023-08-16 12:41:00,31.35,30.88,805,-403.6,-1.6,LOSS
ATM+1_CALL,2023-08-16 12:45:00,2023-08-16 12:46:00,34.1,33.59,740,-403.55,-1.6,LOSS
ATM+1_CALL,2023-08-16 13:10:00,2023-08-16 13:11:00,41.65,41.03,606,-403.65,-1.6,LOSS
ATM+1_CALL,2023-08-16 13:15:00,2023-08-16 13:16:00,42.85,42.21,588,-402.94,-1.6,LOSS
ATM+1_CALL,2023-08-16 13:20:00,2023-08-16 13:21:00,25.4,25.02,993,-403.37,-1.6,LOSS
ATM+1_CALL,2023-08-16 15:05:00,2023-08-16 15:06:00,16.1,15.86,1566,-403.21,-1.6,LOSS
ATM+1_CALL,2023-08-16 15:10:00,2023-08-16 15:11:00,30.5,30.04,826,-402.9,-1.6,LOSS
ATM+1_CALL,2023-08-17 14:35:00,2023-08-17 14:36:00,0.85,0.84,29643,-402.96,-1.6,LOSS
ATM+1_CALL,2023-08-18 11:30:00,2023-08-18 12:20:00,63.8,62.84,394,-402.01,-1.6,LOSS
ATM+1_CALL,2023-08-18 14:05:00,2023-08-18 14:06:00,62.7,61.76,401,-402.09,-1.6,LOSS
ATM+1_CALL,2023-08-18 14:10:00,2023-08-18 14:36:00,59.3,58.41,424,-402.1,-1.6,LOSS
ATM+1_CALL,2023-08-21 12:45:00,2023-08-21 12:48:00,40.3,39.7,624,-402.17,-1.6,LOSS
ATM+1_CALL,2023-08-21 15:00:00,2023-08-21 15:01:00,49.15,48.41,511,-401.66,-1.6,LOSS
ATM+1_CALL,2023-08-22 09:30:00,2023-08-22 09:31:00,44.1,43.44,569,-401.3,-1.6,LOSS
ATM+1_CALL,2023-08-22 09:40:00,2023-08-22 09:41:00,29.9,29.45,840,-401.67,-1.6,LOSS
ATM+1_CALL,2023-08-22 09:45:00,2023-08-22 09:46:00,29.6,29.16,848,-401.42,-1.6,LOSS
ATM+1_CALL,2023-08-22 11:55:00,2023-08-22 11:56:00,26.1,25.71,961,-401.13,-1.6,LOSS
ATM+1_CALL,2023-08-22 12:05:00,2023-08-22 12:07:00,26.2,25.81,957,-400.99,-1.6,LOSS
ATM+1_CALL,2023-08-23 11:25:00,2023-08-23 11:26:00,15.7,18.84,1597,4987.0,19.89,WIN
ATM+1_CALL,2023-08-23 11:30:00,2023-08-23 11:33:00,30.15,29.7,836,-403.1,-1.6,LOSS
ATM+1_CALL,2023-08-23 12:40:00,2023-08-23 12:54:00,23.6,23.25,1067,-402.71,-1.6,LOSS
ATM+1_CALL,2023-08-23 14:00:00,2023-08-23 14:01:00,25.25,24.87,997,-402.6,-1.6,LOSS
ATM+1_CALL,2023-08-24 09:20:00,2023-08-24 09:21:00,10.75,12.9,2342,5007.61,19.89,WIN
ATM+1_CALL,2023-08-24 09:25:00,2023-08-24 09:30:00,13.25,13.05,1909,-404.52,-1.6,LOSS
ATM+1_CALL,2023-08-24 09:35:00,2023-08-24 09:36:00,11.65,11.48,2171,-404.48,-1.6,LOSS
ATM+1_CALL,2023-08-24 09:40:00,2023-08-24 09:45:00,13.0,15.6,1945,5029.19,19.89,WIN
ATM+1_CALL,2023-08-28 12:35:00,2023-08-28 12:41:00,48.3,47.58,526,-406.3,-1.6,LOSS
ATM+1_CALL,2023-08-28 14:05:00,2023-08-28 14:06:00,52.75,51.96,481,-405.77,-1.6,LOSS
ATM+1_CALL,2023-08-29 09:40:00,2023-08-29 09:41:00,42.0,41.37,604,-405.7,-1.6,LOSS
ATM+1_CALL,2023-08-29 12:10:00,2023-08-29 12:12:00,34.9,34.38,727,-405.77,-1.6,LOSS
ATM+1_CALL,2023-08-29 12:20:00,2023-08-29 12:24:00,35.5,34.97,714,-405.36,-1.6,LOSS
ATM+1_CALL,2023-08-29 12:30:00,2023-08-29 12:31:00,37.1,36.54,683,-405.24,-1.6,LOSS
ATM+1_CALL,2023-08-30 09:20:00,2023-08-30 09:21:00,29.5,29.06,859,-405.26,-1.6,LOSS
ATM+1_CALL,2023-08-30 09:25:00,2023-08-30 09:27:00,30.25,29.8,837,-404.92,-1.6,LOSS
ATM+1_CALL,2023-08-30 09:30:00,2023-08-30 09:34:00,19.05,18.76,1329,-404.89,-1.6,LOSS
ATM+1_CALL,2023-09-01 09:35:00,2023-09-01 09:36:00,85.45,84.17,296,-404.5,-1.6,LOSS
ATM+1_CALL,2023-09-01 09:50:00,2023-09-01 09:51:00,69.3,83.16,365,5031.08,19.89,WIN
ATM+1_CALL,2023-09-01 12:35:00,2023-09-01 12:39:00,68.1,81.72,373,5052.32,19.89,WIN
ATM+1_CALL,2023-09-01 12:40:00,2023-09-01 12:41:00,81.4,80.18,314,-408.76,-1.6,LOSS
ATM+1_CALL,2023-09-01 12:45:00,2023-09-01 12:47:00,81.5,80.28,313,-407.96,-1.6,LOSS
ATM+1_CALL,2023-09-01 12:50:00,2023-09-01 12:52:00,87.2,85.89,292,-407.21,-1.6,LOSS
ATM+1_CALL,2023-09-01 12:55:00,2023-09-01 12:56:00,90.3,88.95,282,-407.24,-1.6,LOSS
ATM+1_CALL,2023-09-01 13:00:00,2023-09-01 14:00:00,69.9,83.88,365,5074.64,19.89,WIN
ATM+1_CALL,2023-09-01 14:10:00,2023-09-01 14:11:00,63.3,62.35,405,-409.99,-1.6,LOSS
ATM+1_CALL,2023-09-01 14:25:00,2023-09-01 14:26:00,64.2,63.24,399,-409.66,-1.6,LOSS
ATM+1_CALL,2023-09-04 09:20:00,2023-09-04 09:21:00,50.55,49.79,506,-409.06,-1.6,LOSS
ATM+1_CALL,2023-09-04 09:25:00,2023-09-04 09:26:00,53.4,52.6,479,-409.07,-1.6,LOSS
ATM+1_CALL,2023-09-04 09:30:00,2023-09-04 09:31:00,51.65,50.88,495,-408.88,-1.6,LOSS
ATM+1_CALL,2023-09-04 14:45:00,2023-09-04 14:46:00,40.0,39.4,639,-408.77,-1.6,LOSS
ATM+1_CALL,2023-09-04 14:50:00,2023-09-04 14:51:00,37.65,37.09,679,-408.84,-1.6,LOSS
ATM+1_CALL,2023-09-05 09:45:00,2023-09-05 09:47:00,40.3,39.7,634,-408.61,-1.6,LOSS
ATM+1_CALL,2023-09-05 09:50:00,2023-09-05 09:51:00,25.35,30.42,1008,5082.45,19.89,WIN
ATM+1_CALL,2023-09-05 09:55:00,2023-09-05 09:56:00,25.65,25.27,1001,-410.62,-1.6,LOSS
ATM+1_CALL,2023-09-05 14:25:00,2023-09-05 14:26:00,41.35,40.73,621,-410.66,-1.6,LOSS
ATM+1_CALL,2023-09-05 15:25:00,2023-09-06 09:15:00,22.05,21.72,1164,-410.47,-1.6,LOSS
ATM+1_CALL,2023-09-06 09:40:00,2023-09-06 09:41:00,18.7,22.44,1372,5103.06,19.89,WIN
ATM+1_CALL,2023-09-06 14:20:00,2023-09-06 14:21:00,28.7,28.27,898,-412.17,-1.6,LOSS
ATM+1_CALL,2023-09-06 14:30:00,2023-09-06 14:31:00,14.55,14.33,1771,-412.1,-1.6,LOSS
ATM+1_CALL,2023-09-06 14:35:00,2023-09-06 14:36:00,16.95,16.7,1520,-412.03,-1.6,LOSS
ATM+1_CALL,2023-09-06 14:40:00,2023-09-06 14:41:00,16.25,16.01,1585,-411.91,-1.6,LOSS
ATM+1_CALL,2023-09-06 14:45:00,2023-09-06 14:46:00,16.5,16.25,1560,-411.65,-1.6,LOSS
ATM+1_CALL,2023-09-06 15:05:00,2023-09-06 15:06:00,10.35,10.19,2486,-411.49,-1.6,LOSS
ATM+1_CALL,2023-09-06 15:10:00,2023-09-06 15:11:00,16.3,16.06,1578,-411.35,-1.6,LOSS
ATM+1_CALL,2023-09-06 15:15:00,2023-09-06 15:16:00,12.45,14.94,2065,5113.57,19.89,WIN
ATM+1_CALL,2023-09-06 15:20:00,2023-09-06 15:21:00,15.75,15.51,1641,-413.34,-1.6,LOSS
ATM+1_CALL,2023-09-07 13:20:00,2023-09-07 13:21:00,1.9,1.87,13597,-413.16,-1.6,LOSS
ATM+1_CALL,2023-09-07 13:30:00,2023-09-07 13:31:00,2.15,2.12,12011,-412.98,-1.6,LOSS
ATM+1_CALL,2023-09-07 13:40:00,2023-09-07 13:41:00,2.95,3.54,8750,5134.11,19.89,WIN
ATM+1_CALL,2023-09-07 13:45:00,2023-09-07 13:46:00,5.9,5.81,4397,-414.88,-1.6,LOSS
ATM+1_CALL,2023-09-07 13:50:00,2023-09-07 13:51:00,6.35,6.25,4083,-414.64,-1.6,LOSS
ATM+1_CALL,2023-09-07 14:05:00,2023-09-07 14:06:00,8.25,8.13,3142,-414.55,-1.6,LOSS
ATM+1_CALL,2023-09-07 14:10:00,2023-09-07 14:11:00,8.4,8.27,3084,-414.3,-1.6,LOSS
ATM+1_CALL,2023-09-07 14:20:00,2023-09-07 14:21:00,1.5,1.48,17268,-414.24,-1.6,LOSS
ATM+1_CALL,2023-09-07 14:40:00,2023-09-07 14:41:00,6.05,7.26,4279,5149.11,19.89,WIN
ATM+1_CALL,2023-09-07 14:45:00,2023-09-07 14:46:00,15.05,14.82,1728,-415.91,-1.6,LOSS
ATM-1_CALL,2023-08-08 14:25:00,2023-08-08 14:29:00,88.0,86.68,284,-399.68,-1.6,LOSS
ATM-1_CALL,2023-08-08 14:30:00,2023-08-08 14:31:00,91.35,89.98,273,-398.83,-1.6,LOSS
ATM-1_CALL,2023-08-09 12:35:00,2023-08-09 12:36:00,90.85,89.49,274,-398.1,-1.6,LOSS
ATM-1_CALL,2023-08-09 12:40:00,2023-08-09 12:41:00,90.25,88.9,276,-398.36,-1.6,LOSS
ATM-1_CALL,2023-08-09 13:05:00,2023-08-09 13:06:00,91.35,89.98,273,-398.83,-1.6,LOSS
ATM-1_CALL,2023-08-09 13:55:00,2023-08-09 13:56:00,102.75,101.21,242,-397.66,-1.6,LOSS
ATM-1_CALL,2023-08-09 14:00:00,2023-08-09 14:01:00,104.4,102.83,238,-397.37,-1.6,LOSS
ATM-1_CALL,2023-08-09 14:05:00,2023-08-09 14:06:00,74.8,73.68,333,-398.35,-1.6,LOSS
ATM-1_CALL,2023-08-09 14:10:00,2023-08-09 14:11:00,73.35,72.25,339,-397.66,-1.6,LOSS
ATM-1_CALL,2023-08-09 14:35:00,2023-08-09 14:40:00,84.55,101.46,294,4944.2,19.89,WIN
ATM-1_CALL,2023-08-09 14:45:00,2023-08-09 14:47:00,72.3,86.76,346,4975.64,19.89,WIN
ATM-1_CALL,2023-08-09 14:55:00,2023-08-09 14:56:00,90.25,88.9,278,-401.24,-1.6,LOSS
ATM-1_CALL,2023-08-09 15:00:00,2023-08-09 15:07:00,89.85,88.5,279,-400.9,-1.6,LOSS
ATM-1_CALL,2023-08-09 15:10:00,2023-08-09 15:11:00,73.65,72.55,341,-401.65,-1.6,LOSS
ATM-1_CALL,2023-08-09 15:15:00,2023-08-09 15:17:00,75.55,74.42,332,-401.13,-1.6,LOSS
ATM-1_CALL,2023-08-10 12:00:00,2023-08-10 12:01:00,52.1,51.32,482,-401.61,-1.6,LOSS
ATM-1_CALL,2023-08-10 12:05:00,2023-08-10 12:06:00,53.3,52.5,471,-401.48,-1.6,LOSS
ATM-1_CALL,2023-08-11 13:05:00,2023-08-11 13:06:00,154.9,152.58,162,-401.31,-1.6,LOSS
ATM-1_CALL,2023-08-11 13:10:00,2023-08-11 13:18:00,120.95,119.14,207,-400.4,-1.6,LOSS
ATM-1_CALL,2023-08-11 13:25:00,2023-08-11 13:26:00,123.5,121.65,203,-400.94,-1.6,LOSS
ATM-1_CALL,2023-08-14 11:20:00,2023-08-14 12:03:00,96.2,115.44,260,4974.89,19.89,WIN
ATM-1_CALL,2023-08-14 13:35:00,2023-08-14 13:36:00,97.8,96.33,257,-401.97,-1.6,LOSS
ATM-1_CALL,2023-08-14 13:40:00,2023-08-14 13:42:00,104.85,103.28,240,-402.44,-1.6,LOSS
ATM-1_CALL,2023-08-14 13:50:00,2023-08-14 13:51:00,108.25,106.63,232,-401.64,-1.6,LOSS
ATM-1_CALL,2023-08-14 13:55:00,2023-08-14 13:58:00,106.3,104.71,236,-401.2,-1.6,LOSS
ATM-1_CALL,2023-08-14 14:10:00,2023-08-14 14:23:00,85.45,102.54,294,4996.83,19.89,WIN
ATM-1_CALL,2023-08-16 12:35:00,2023-08-16 12:41:00,83.8,82.54,301,-403.39,-1.6,LOSS
ATM-1_CALL,2023-08-16 12:45:00,2023-08-16 12:46:00,88.4,87.07,285,-402.92,-1.6,LOSS
