Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2023-01-30 15:05:00,2023-01-30 15:06:00,174.35,171.73,146,-407.09,-1.6,LOSS
ATM_CALL,2023-01-31 11:55:00,2023-01-31 11:56:00,164.8,162.33,154,-405.88,-1.6,LOSS
ATM_CALL,2023-01-31 13:20:00,2023-01-31 13:21:00,184.2,181.44,138,-406.52,-1.6,LOSS
ATM_CALL,2023-02-01 09:20:00,2023-02-01 09:21:00,157.5,155.14,161,-405.53,-1.6,LOSS
ATM_CALL,2023-02-01 09:25:00,2023-02-01 09:28:00,142.85,140.71,177,-404.36,-1.6,LOSS
ATM_CALL,2023-02-01 09:30:00,2023-02-01 09:31:00,165.9,163.41,153,-405.93,-1.6,LOSS
ATM_CALL,2023-02-01 12:25:00,2023-02-01 12:26:00,121.5,119.68,209,-406.11,-1.6,LOSS
ATM_CALL,2023-02-01 12:30:00,2023-02-01 12:32:00,92.8,111.36,273,5039.01,19.89,WIN
ATM_CALL,2023-02-01 12:35:00,2023-02-01 12:36:00,98.25,96.78,259,-406.96,-1.6,LOSS
ATM_CALL,2023-02-01 12:40:00,2023-02-01 12:41:00,125.8,123.91,202,-406.4,-1.6,LOSS
ATM_CALL,2023-02-01 12:55:00,2023-02-01 12:56:00,98.5,97.02,258,-406.42,-1.6,LOSS
ATM_CALL,2023-02-02 14:20:00,2023-02-02 14:21:00,20.6,24.72,1236,5064.31,19.89,WIN
ATM_CALL,2023-02-02 14:25:00,2023-02-02 14:26:00,32.0,31.52,800,-409.41,-1.6,LOSS
ATM_CALL,2023-02-03 09:20:00,2023-02-03 09:21:00,150.75,148.49,169,-407.44,-1.6,LOSS
ATM_CALL,2023-02-03 12:25:00,2023-02-03 12:26:00,134.7,132.68,189,-407.14,-1.6,LOSS
ATM_CALL,2023-02-03 13:45:00,2023-02-03 13:47:00,120.65,118.84,212,-409.05,-1.6,LOSS
ATM_CALL,2023-02-03 14:00:00,2023-02-03 14:01:00,122.0,120.17,209,-407.78,-1.6,LOSS
ATM_CALL,2023-02-03 14:05:00,2023-02-03 14:06:00,129.4,127.46,197,-407.68,-1.6,LOSS
ATM_CALL,2023-02-03 14:25:00,2023-02-03 14:30:00,115.4,138.48,221,5072.63,19.89,WIN
ATM_CALL,2023-02-03 14:35:00,2023-02-03 14:36:00,140.5,138.39,182,-408.94,-1.6,LOSS
ATM_CALL,2023-02-03 14:40:00,2023-02-03 14:46:00,113.5,136.2,226,5101.98,19.89,WIN
ATM_CALL,2023-02-06 12:00:00,2023-02-06 12:02:00,111.6,109.93,231,-412.28,-1.6,LOSS
ATM_CALL,2023-02-06 13:40:00,2023-02-06 13:45:00,116.1,114.36,222,-412.19,-1.6,LOSS
ATM_CALL,2023-02-06 14:00:00,2023-02-06 14:01:00,119.5,117.71,215,-410.89,-1.6,LOSS
ATM_CALL,2023-02-06 14:05:00,2023-02-06 14:06:00,122.2,120.37,210,-410.4,-1.6,LOSS
ATM_CALL,2023-02-07 09:20:00,2023-02-07 09:21:00,97.65,96.19,263,-410.72,-1.6,LOSS
ATM_CALL,2023-02-07 09:25:00,2023-02-07 09:28:00,101.1,99.58,254,-410.68,-1.6,LOSS
ATM+1_CALL,2023-01-09 11:35:00,2023-01-09 11:36:00,66.9,80.28,373,4963.29,19.89,WIN
ATM+1_CALL,2023-01-09 15:05:00,2023-01-09 15:06:00,62.6,61.66,401,-401.45,-1.6,LOSS
ATM+1_CALL,2023-01-10 15:10:00,2023-01-10 15:11:00,72.75,71.66,345,-401.39,-1.6,LOSS
ATM+1_CALL,2023-01-12 12:55:00,2023-01-12 12:56:00,16.6,16.35,1512,-401.4,-1.6,LOSS
ATM+1_CALL,2023-01-13 12:15:00,2023-01-13 12:21:00,108.0,106.38,232,-400.71,-1.6,LOSS
ATM+1_CALL,2023-01-13 12:25:00,2023-01-13 12:26:00,107.35,105.74,233,-400.01,-1.6,LOSS
ATM+1_CALL,2023-01-13 12:30:00,2023-01-13 12:31:00,108.4,106.77,231,-400.46,-1.6,LOSS
ATM+1_CALL,2023-01-13 12:50:00,2023-01-13 12:51:00,125.9,124.01,199,-400.68,-1.6,LOSS
ATM+1_CALL,2023-01-16 09:20:00,2023-01-16 09:21:00,93.8,92.39,267,-400.53,-1.6,LOSS
ATM+1_CALL,2023-01-17 09:20:00,2023-01-17 09:24:00,60.6,72.72,413,4978.03,19.89,WIN
ATM+1_CALL,2023-01-17 09:25:00,2023-01-17 09:26:00,59.05,70.86,426,5003.39,19.89,WIN
ATM+1_CALL,2023-01-17 09:30:00,2023-01-17 09:31:00,68.55,67.52,368,-403.43,-1.6,LOSS
ATM+1_CALL,2023-01-17 09:35:00,2023-01-17 09:36:00,82.4,81.16,306,-403.24,-1.6,LOSS
ATM+1_CALL,2023-01-17 09:40:00,2023-01-17 09:41:00,82.65,81.41,305,-403.14,-1.6,LOSS
ATM+1_CALL,2023-01-17 09:50:00,2023-01-17 10:16:00,62.9,75.48,401,5016.83,19.89,WIN
ATM+1_CALL,2023-01-17 15:05:00,2023-01-18 09:15:00,48.55,58.26,522,5040.74,19.89,WIN
ATM+1_CALL,2023-01-18 11:15:00,2023-01-18 11:38:00,37.6,45.12,678,5070.52,19.89,WIN
ATM+1_CALL,2023-01-18 11:40:00,2023-01-18 11:41:00,47.6,46.89,538,-409.55,-1.6,LOSS
ATM+1_CALL,2023-01-18 11:45:00,2023-01-18 11:46:00,48.8,48.07,525,-409.73,-1.6,LOSS
ATM+1_CALL,2023-01-19 11:05:00,2023-01-19 11:06:00,15.95,15.71,1606,-409.66,-1.6,LOSS
ATM+1_CALL,2023-01-20 10:20:00,2023-01-20 10:23:00,70.7,84.84,362,5090.53,19.89,WIN
ATM+1_CALL,2023-01-23 09:20:00,2023-01-23 09:21:00,68.65,67.62,374,-410.61,-1.6,LOSS
ATM+1_CALL,2023-01-23 09:30:00,2023-01-23 09:33:00,67.1,66.09,383,-411.0,-1.6,LOSS
ATM+1_CALL,2023-01-23 09:35:00,2023-01-23 09:36:00,54.15,53.34,474,-410.48,-1.6,LOSS
ATM+1_CALL,2023-01-23 09:40:00,2023-01-23 09:41:00,55.3,54.47,464,-410.35,-1.6,LOSS
ATM+1_CALL,2023-01-24 09:20:00,2023-01-24 09:21:00,52.35,51.56,490,-410.23,-1.6,LOSS
ATM+1_CALL,2023-01-24 09:25:00,2023-01-24 09:26:00,30.85,30.39,832,-410.48,-1.6,LOSS
ATM+1_CALL,2023-01-24 09:30:00,2023-01-24 09:33:00,28.3,33.96,907,5105.39,19.89,WIN
ATM+1_CALL,2023-01-24 09:35:00,2023-01-24 09:45:00,33.1,32.6,779,-412.37,-1.6,LOSS
ATM+1_CALL,2023-01-25 14:10:00,2023-01-25 14:11:00,6.3,6.21,4094,-412.48,-1.6,LOSS
ATM+1_CALL,2023-01-27 15:05:00,2023-01-27 15:20:00,157.7,155.33,163,-411.09,-1.6,LOSS
ATM+1_CALL,2023-01-30 09:30:00,2023-01-30 09:32:00,167.8,165.28,153,-410.58,-1.6,LOSS
ATM+1_CALL,2023-01-30 09:35:00,2023-01-30 09:36:00,174.0,171.39,148,-411.84,-1.6,LOSS
ATM+1_CALL,2023-01-30 12:00:00,2023-01-30 12:01:00,176.35,173.7,146,-411.76,-1.6,LOSS
ATM+1_CALL,2023-01-30 12:05:00,2023-01-30 12:06:00,180.55,177.84,142,-410.02,-1.6,LOSS
ATM+1_CALL,2023-01-30 15:05:00,2023-01-30 15:06:00,148.1,145.88,173,-409.75,-1.6,LOSS
ATM+1_CALL,2023-01-31 11:55:00,2023-01-31 11:56:00,139.35,137.26,184,-410.05,-1.6,LOSS
ATM+1_CALL,2023-01-31 13:20:00,2023-01-31 13:22:00,156.25,153.91,164,-409.81,-1.6,LOSS
ATM+1_CALL,2023-02-01 09:20:00,2023-02-01 09:21:00,132.3,130.32,194,-410.47,-1.6,LOSS
ATM+1_CALL,2023-02-01 09:25:00,2023-02-01 09:28:00,117.8,116.03,218,-410.69,-1.6,LOSS
ATM+1_CALL,2023-02-01 09:30:00,2023-02-01 09:31:00,138.6,136.52,185,-410.06,-1.6,LOSS
ATM+1_CALL,2023-02-01 12:25:00,2023-02-01 12:26:00,95.9,94.46,267,-409.49,-1.6,LOSS
ATM+1_CALL,2023-02-01 12:30:00,2023-02-01 12:32:00,71.6,85.92,358,5098.36,19.89,WIN
ATM+1_CALL,2023-02-01 12:35:00,2023-02-01 12:36:00,73.95,72.84,348,-411.56,-1.6,LOSS
ATM+1_CALL,2023-02-01 12:40:00,2023-02-01 12:41:00,96.85,95.4,266,-412.0,-1.6,LOSS
ATM+1_CALL,2023-02-01 12:55:00,2023-02-01 12:56:00,73.1,72.0,352,-411.51,-1.6,LOSS
ATM+1_CALL,2023-02-02 14:20:00,2023-02-02 14:21:00,7.15,8.58,3602,5122.53,19.89,WIN
ATM+1_CALL,2023-02-02 14:25:00,2023-02-02 14:26:00,12.15,11.97,2130,-413.88,-1.6,LOSS
ATM+1_CALL,2023-02-03 09:20:00,2023-02-03 09:21:00,124.85,122.98,207,-413.31,-1.6,LOSS
ATM+1_CALL,2023-02-03 12:25:00,2023-02-03 12:26:00,108.9,107.27,237,-412.76,-1.6,LOSS
ATM+1_CALL,2023-02-03 13:45:00,2023-02-03 13:47:00,95.95,94.51,269,-412.78,-1.6,LOSS
ATM+1_CALL,2023-02-03 14:00:00,2023-02-03 14:01:00,96.8,95.35,266,-411.79,-1.6,LOSS
ATM+1_CALL,2023-02-03 14:05:00,2023-02-03 14:06:00,102.9,101.36,251,-413.05,-1.6,LOSS
ATM+1_CALL,2023-02-03 14:25:00,2023-02-03 14:30:00,90.55,108.66,285,5132.96,19.89,WIN
ATM+1_CALL,2023-02-03 14:35:00,2023-02-03 14:36:00,113.45,111.75,228,-413.67,-1.6,LOSS
ATM+1_CALL,2023-02-03 14:40:00,2023-02-03 14:46:00,89.25,107.1,290,5148.03,19.89,WIN
ATM+1_CALL,2023-02-06 12:00:00,2023-02-06 12:01:00,86.6,85.3,301,-416.87,-1.6,LOSS
ATM+1_CALL,2023-02-06 13:40:00,2023-02-06 13:45:00,89.8,88.45,290,-416.48,-1.6,LOSS
ATM+1_CALL,2023-02-06 14:00:00,2023-02-06 14:01:00,93.7,92.29,278,-416.58,-1.6,LOSS
ATM+1_CALL,2023-02-06 14:05:00,2023-02-06 14:06:00,95.75,94.31,271,-414.98,-1.6,LOSS
ATM+1_CALL,2023-02-07 09:20:00,2023-02-07 09:21:00,73.95,72.84,351,-415.11,-1.6,LOSS
ATM+1_CALL,2023-02-07 09:25:00,2023-02-07 09:28:00,76.45,75.3,340,-415.69,-1.6,LOSS
ATM-1_CALL,2023-01-09 11:35:00,2023-01-09 11:36:00,119.2,143.04,209,4955.16,19.89,WIN
ATM-1_CALL,2023-01-09 15:05:00,2023-01-09 15:06:00,116.6,114.85,215,-400.92,-1.6,LOSS
ATM-1_CALL,2023-01-10 15:10:00,2023-01-10 15:11:00,129.0,127.07,194,-400.23,-1.6,LOSS
ATM-1_CALL,2023-01-12 12:55:00,2023-01-12 12:56:00,69.4,68.36,361,-400.67,-1.6,LOSS
ATM-1_CALL,2023-01-13 12:15:00,2023-01-13 12:21:00,164.0,161.54,153,-401.28,-1.6,LOSS
ATM-1_CALL,2023-01-13 12:25:00,2023-01-13 12:26:00,163.35,160.9,153,-399.69,-1.6,LOSS
ATM-1_CALL,2023-01-13 12:30:00,2023-01-13 12:31:00,164.6,162.13,152,-400.12,-1.6,LOSS
ATM-1_CALL,2023-01-13 12:50:00,2023-01-13 12:51:00,186.5,183.7,134,-399.67,-1.6,LOSS
ATM-1_CALL,2023-01-16 09:20:00,2023-01-16 09:21:00,153.1,150.8,163,-399.1,-1.6,LOSS
ATM-1_CALL,2023-01-17 09:20:00,2023-01-17 09:24:00,106.05,127.26,236,4978.03,19.89,WIN
ATM-1_CALL,2023-01-17 09:25:00,2023-01-17 09:30:00,106.25,127.5,236,4987.42,19.89,WIN
ATM-1_CALL,2023-01-17 09:35:00,2023-01-17 09:36:00,140.25,138.15,180,-403.73,-1.6,LOSS
ATM-1_CALL,2023-01-17 09:40:00,2023-01-17 09:41:00,141.05,138.93,179,-403.78,-1.6,LOSS
ATM-1_CALL,2023-01-17 09:50:00,2023-01-17 10:33:00,116.3,114.56,217,-403.6,-1.6,LOSS
ATM-1_CALL,2023-01-17 15:05:00,2023-01-18 09:17:00,101.05,121.26,250,5024.71,19.89,WIN
ATM-1_CALL,2023-01-18 11:15:00,2023-01-18 11:42:00,90.2,108.24,281,5041.36,19.89,WIN
ATM-1_CALL,2023-01-18 11:45:00,2023-01-18 11:46:00,108.4,106.77,235,-407.39,-1.6,LOSS
ATM-1_CALL,2023-01-19 11:05:00,2023-01-19 11:06:00,67.4,66.39,378,-407.44,-1.6,LOSS
ATM-1_CALL,2023-01-20 10:20:00,2023-01-20 10:23:00,122.45,146.94,208,5065.9,19.89,WIN
ATM-1_CALL,2023-01-23 09:20:00,2023-01-23 09:21:00,124.85,122.98,205,-409.32,-1.6,LOSS
ATM-1_CALL,2023-01-23 09:30:00,2023-01-23 09:33:00,123.7,121.84,207,-409.5,-1.6,LOSS
ATM-1_CALL,2023-01-23 09:35:00,2023-01-23 09:36:00,106.95,105.35,239,-408.79,-1.6,LOSS
ATM-1_CALL,2023-01-23 09:40:00,2023-01-23 09:41:00,108.8,107.17,235,-408.9,-1.6,LOSS
ATM-1_CALL,2023-01-24 09:20:00,2023-01-24 09:21:00,118.35,116.57,216,-408.83,-1.6,LOSS
ATM-1_CALL,2023-01-24 09:25:00,2023-01-24 09:26:00,83.65,82.4,305,-408.02,-1.6,LOSS
ATM-1_CALL,2023-01-24 09:30:00,2023-01-24 09:38:00,79.1,94.92,323,5081.76,19.89,WIN
ATM-1_CALL,2023-01-24 09:40:00,2023-01-24 09:41:00,93.0,91.61,276,-410.5,-1.6,LOSS
ATM-1_CALL,2023-01-25 14:10:00,2023-01-25 14:11:00,57.65,56.79,445,-410.28,-1.6,LOSS
ATM-1_CALL,2023-01-27 15:05:00,2023-01-27 15:20:00,210.0,206.85,122,-409.73,-1.6,LOSS
ATM-1_CALL,2023-01-30 09:30:00,2023-01-30 09:32:00,222.85,219.51,115,-409.85,-1.6,LOSS
ATM-1_CALL,2023-01-30 09:35:00,2023-01-30 09:36:00,232.2,228.72,110,-408.48,-1.6,LOSS
ATM-1_CALL,2023-01-30 12:00:00,2023-01-30 12:01:00,234.3,230.79,109,-408.43,-1.6,LOSS
ATM-1_CALL,2023-01-30 12:05:00,2023-01-30 12:06:00,240.05,236.45,106,-406.93,-1.6,LOSS
ATM-1_CALL,2023-01-30 15:05:00,2023-01-30 15:06:00,203.0,199.96,126,-409.06,-1.6,LOSS
ATM-1_CALL,2023-01-31 11:55:00,2023-01-31 11:56:00,192.6,189.71,132,-406.58,-1.6,LOSS
ATM-1_CALL,2023-01-31 13:20:00,2023-01-31 13:22:00,214.05,210.84,119,-407.36,-1.6,LOSS
ATM-1_CALL,2023-02-01 09:20:00,2023-02-01 09:21:00,187.05,184.24,136,-406.83,-1.6,LOSS
ATM-1_CALL,2023-02-01 09:25:00,2023-02-01 09:28:00,170.4,167.84,150,-408.77,-1.6,LOSS
ATM-1_CALL,2023-02-01 09:30:00,2023-02-01 09:31:00,195.65,192.72,130,-406.76,-1.6,LOSS
ATM-1_CALL,2023-02-01 12:25:00,2023-02-01 12:26:00,150.8,148.54,169,-407.57,-1.6,LOSS
ATM-1_CALL,2023-02-01 12:30:00,2023-02-01 12:33:00,118.5,142.2,215,5067.47,19.89,WIN
ATM-1_CALL,2023-02-01 12:35:00,2023-02-01 12:36:00,126.6,124.7,202,-408.98,-1.6,LOSS
ATM-1_CALL,2023-02-01 12:40:00,2023-02-01 12:41:00,159.8,157.4,160,-408.9,-1.6,LOSS
ATM-1_CALL,2023-02-01 12:55:00,2023-02-01 12:56:00,128.65,126.72,199,-409.43,-1.6,LOSS
ATM-1_CALL,2023-02-02 14:20:00,2023-02-02 14:21:00,47.45,56.94,540,5096.41,19.89,WIN
ATM-1_CALL,2023-02-02 14:25:00,2023-02-02 14:26:00,65.95,64.96,390,-411.34,-1.6,LOSS
ATM-1_CALL,2023-02-03 09:20:00,2023-02-03 09:21:00,180.4,177.69,142,-409.68,-1.6,LOSS
ATM-1_CALL,2023-02-03 12:25:00,2023-02-03 12:26:00,163.25,160.8,157,-409.89,-1.6,LOSS
ATM-1_CALL,2023-02-03 13:45:00,2023-02-03 13:47:00,148.5,146.27,173,-410.86,-1.6,LOSS
ATM-1_CALL,2023-02-03 14:00:00,2023-02-03 14:01:00,150.35,148.09,171,-411.16,-1.6,LOSS
ATM-1_CALL,2023-02-03 14:05:00,2023-02-03 14:06:00,158.6,156.22,162,-410.9,-1.6,LOSS
ATM-1_CALL,2023-02-03 14:25:00,2023-02-03 14:31:00,144.0,141.84,178,-409.92,-1.6,LOSS
ATM-1_CALL,2023-02-03 14:35:00,2023-02-03 14:36:00,171.15,168.58,150,-410.57,-1.6,LOSS
ATM-1_CALL,2023-02-03 14:40:00,2023-02-03 14:46:00,141.55,169.86,181,5095.93,19.89,WIN
ATM-1_CALL,2023-02-06 12:00:00,2023-02-06 12:02:00,140.4,138.29,183,-410.9,-1.6,LOSS
ATM-1_CALL,2023-02-06 13:40:00,2023-02-06 13:45:00,145.5,143.32,177,-411.86,-1.6,LOSS
ATM-1_CALL,2023-02-06 14:00:00,2023-02-06 14:01:00,149.25,147.01,172,-410.54,-1.6,LOSS
ATM-1_CALL,2023-02-06 14:05:00,2023-02-06 14:06:00,152.8,150.51,168,-410.53,-1.6,LOSS
ATM-1_CALL,2023-02-07 09:20:00,2023-02-07 09:21:00,125.95,124.06,204,-410.91,-1.6,LOSS
ATM-1_CALL,2023-02-07 09:25:00,2023-02-07 09:28:00,129.9,127.95,198,-411.33,-1.6,LOSS
