Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM+1_CALL,2022-01-28 09:20:00,2022-01-28 09:21:00,232.0,228.52,108,-400.71,-1.6,LOSS
ATM+1_CALL,2022-01-28 09:25:00,2022-01-28 09:30:00,234.25,230.74,107,-400.85,-1.6,LOSS
ATM+1_CALL,2022-01-28 09:35:00,2022-01-28 09:36:00,235.3,231.77,106,-398.88,-1.6,LOSS
ATM+1_CALL,2022-01-28 09:40:00,2022-01-28 09:45:00,223.15,219.8,112,-399.7,-1.6,LOSS
ATM+1_CALL,2022-01-31 09:20:00,2022-01-31 09:23:00,214.05,210.84,117,-400.51,-1.6,LOSS
ATM+1_CALL,2022-01-31 09:25:00,2022-01-31 09:26:00,206.3,203.21,121,-399.21,-1.6,LOSS
ATM+1_CALL,2022-01-31 09:30:00,2022-01-31 09:31:00,215.5,212.27,116,-399.78,-1.6,LOSS
ATM+1_CALL,2022-01-31 09:35:00,2022-01-31 09:50:00,196.3,193.36,127,-398.69,-1.6,LOSS
ATM+1_CALL,2022-01-31 12:10:00,2022-01-31 12:11:00,205.1,202.02,121,-396.89,-1.6,LOSS
ATM+1_CALL,2022-01-31 12:15:00,2022-01-31 12:25:00,206.5,203.4,121,-399.6,-1.6,LOSS
ATM+1_CALL,2022-02-01 09:20:00,2022-02-01 09:21:00,190.5,187.64,131,-399.1,-1.6,LOSS
ATM+1_CALL,2022-02-01 09:25:00,2022-02-01 09:26:00,199.7,196.7,125,-399.21,-1.6,LOSS
ATM+1_CALL,2022-02-01 09:30:00,2022-02-01 09:34:00,201.3,198.28,124,-399.19,-1.6,LOSS
ATM+1_CALL,2022-02-01 09:35:00,2022-02-01 10:11:00,184.35,221.22,135,4950.07,19.89,WIN
ATM+1_CALL,2022-02-01 12:05:00,2022-02-01 12:06:00,195.35,192.42,128,-399.89,-1.6,LOSS
ATM+1_CALL,2022-02-02 09:20:00,2022-02-02 09:21:00,85.05,83.77,294,-399.89,-1.6,LOSS
ATM+1_CALL,2022-02-02 09:25:00,2022-02-02 09:27:00,84.0,82.74,298,-400.32,-1.6,LOSS
ATM+1_CALL,2022-02-02 09:30:00,2022-02-02 09:31:00,63.85,76.62,392,4978.31,19.89,WIN
ATM+1_CALL,2022-02-02 14:05:00,2022-02-02 14:06:00,53.25,52.45,472,-401.96,-1.6,LOSS
ATM+1_CALL,2022-02-02 14:15:00,2022-02-02 14:16:00,37.25,44.7,675,5001.09,19.89,WIN
ATM+1_CALL,2022-02-02 14:30:00,2022-02-02 14:31:00,53.25,52.45,475,-404.51,-1.6,LOSS
ATM+1_CALL,2022-02-02 14:40:00,2022-02-02 14:41:00,36.8,36.25,687,-404.32,-1.6,LOSS
ATM+1_CALL,2022-02-04 13:50:00,2022-02-04 13:52:00,129.8,127.85,194,-402.71,-1.6,LOSS
ATM-1_CALL,2022-01-10 14:50:00,2022-01-10 14:57:00,136.0,133.96,183,-398.02,-1.6,LOSS
ATM-1_CALL,2022-01-10 15:00:00,2022-01-10 15:01:00,142.9,140.76,174,-397.65,-1.6,LOSS
ATM-1_CALL,2022-01-10 15:05:00,2022-01-10 15:06:00,144.2,142.04,173,-398.96,-1.6,LOSS
ATM-1_CALL,2022-01-10 15:15:00,2022-01-10 15:18:00,150.1,147.85,166,-398.48,-1.6,LOSS
ATM-1_CALL,2022-01-11 13:05:00,2022-01-11 13:06:00,136.8,134.75,182,-398.17,-1.6,LOSS
ATM-1_CALL,2022-01-11 13:30:00,2022-01-11 13:31:00,143.2,141.05,174,-398.48,-1.6,LOSS
ATM-1_CALL,2022-01-12 09:20:00,2022-01-12 09:21:00,111.9,110.22,222,-397.28,-1.6,LOSS
ATM-1_CALL,2022-01-12 09:25:00,2022-01-12 09:29:00,110.55,108.89,225,-397.79,-1.6,LOSS
ATM-1_CALL,2022-01-12 09:30:00,2022-01-12 09:31:00,107.6,105.99,231,-397.5,-1.6,LOSS
ATM-1_CALL,2022-01-12 15:00:00,2022-01-12 15:03:00,98.15,96.68,253,-397.12,-1.6,LOSS
ATM-1_CALL,2022-01-12 15:05:00,2022-01-12 15:06:00,105.2,103.62,236,-397.05,-1.6,LOSS
ATM-1_CALL,2022-01-13 09:20:00,2022-01-13 09:21:00,66.3,79.56,375,4945.15,19.89,WIN
ATM-1_CALL,2022-01-13 09:30:00,2022-01-13 09:31:00,70.25,69.2,356,-399.96,-1.6,LOSS
ATM-1_CALL,2022-01-13 09:35:00,2022-01-13 09:36:00,74.5,73.38,335,-399.13,-1.6,LOSS
ATM-1_CALL,2022-01-13 09:40:00,2022-01-13 09:41:00,79.85,78.65,313,-399.7,-1.6,LOSS
ATM-1_CALL,2022-01-13 15:05:00,2022-01-13 15:06:00,50.0,49.25,499,-399.01,-1.6,LOSS
ATM-1_CALL,2022-01-13 15:10:00,2022-01-14 09:15:00,53.9,64.68,463,4963.69,19.89,WIN
ATM-1_CALL,2022-01-14 12:50:00,2022-01-14 12:53:00,173.0,170.41,145,-401.17,-1.6,LOSS
ATM-1_CALL,2022-01-14 13:50:00,2022-01-14 13:51:00,154.4,152.08,162,-400.02,-1.6,LOSS
ATM-1_CALL,2022-01-14 13:55:00,2022-01-14 14:00:00,156.5,154.15,160,-400.45,-1.6,LOSS
ATM-1_CALL,2022-01-14 15:05:00,2022-01-17 09:15:00,154.45,152.13,162,-400.15,-1.6,LOSS
ATM-1_CALL,2022-01-17 09:20:00,2022-01-17 09:21:00,143.4,141.25,174,-399.04,-1.6,LOSS
ATM-1_CALL,2022-01-17 09:25:00,2022-01-17 09:26:00,176.55,173.9,141,-398.11,-1.6,LOSS
ATM-1_CALL,2022-01-18 09:20:00,2022-01-18 09:21:00,119.0,117.22,210,-399.65,-1.6,LOSS
ATM-1_CALL,2022-01-18 09:25:00,2022-01-18 09:26:00,114.3,112.59,218,-398.49,-1.6,LOSS
ATM-1_CALL,2022-01-18 09:30:00,2022-01-18 09:31:00,113.2,111.5,221,-400.09,-1.6,LOSS
ATM-1_CALL,2022-01-18 11:35:00,2022-01-18 11:36:00,124.7,122.83,200,-398.85,-1.6,LOSS
ATM-1_CALL,2022-01-18 12:55:00,2022-01-18 13:03:00,101.4,99.88,246,-398.92,-1.6,LOSS
ATM-1_CALL,2022-01-18 13:05:00,2022-01-18 13:12:00,105.0,126.0,237,4949.63,19.89,WIN
ATM-1_CALL,2022-01-18 13:15:00,2022-01-18 13:17:00,124.75,122.88,201,-401.01,-1.6,LOSS
ATM-1_CALL,2022-01-18 13:20:00,2022-01-18 13:23:00,126.4,124.5,198,-400.25,-1.6,LOSS
ATM-1_CALL,2022-01-19 14:45:00,2022-01-19 14:46:00,100.8,99.29,248,-399.79,-1.6,LOSS
ATM-1_CALL,2022-01-20 15:05:00,2022-01-20 15:06:00,53.25,52.45,471,-401.1,-1.6,LOSS
ATM-1_CALL,2022-01-20 15:10:00,2022-01-20 15:11:00,49.7,48.95,504,-400.59,-1.6,LOSS
ATM-1_CALL,2022-01-20 15:15:00,2022-01-20 15:16:00,7.5,9.0,3341,4983.94,19.89,WIN
ATM-1_CALL,2022-01-21 12:05:00,2022-01-21 12:06:00,182.75,180.01,137,-400.4,-1.6,LOSS
ATM-1_CALL,2022-01-21 12:15:00,2022-01-21 12:16:00,188.45,185.62,133,-400.83,-1.6,LOSS
ATM-1_CALL,2022-01-21 12:20:00,2022-01-21 12:21:00,192.45,189.56,130,-400.11,-1.6,LOSS
ATM-1_CALL,2022-01-25 13:15:00,2022-01-25 13:25:00,142.5,140.36,176,-401.09,-1.6,LOSS
ATM-1_CALL,2022-01-25 13:50:00,2022-01-25 13:51:00,135.7,133.66,185,-401.48,-1.6,LOSS
ATM-1_CALL,2022-01-25 13:55:00,2022-01-25 13:56:00,141.75,139.62,177,-401.25,-1.6,LOSS
ATM-1_CALL,2022-01-25 14:55:00,2022-01-25 14:56:00,131.65,129.68,190,-400.03,-1.6,LOSS
ATM-1_CALL,2022-01-27 13:15:00,2022-01-27 13:16:00,77.15,75.99,325,-400.99,-1.6,LOSS
ATM-1_CALL,2022-01-27 13:20:00,2022-01-27 13:21:00,73.7,72.59,340,-400.74,-1.6,LOSS
ATM-1_CALL,2022-01-27 13:25:00,2022-01-27 13:26:00,83.0,81.76,302,-400.87,-1.6,LOSS
ATM-1_CALL,2022-01-28 09:20:00,2022-01-28 09:21:00,279.45,275.26,89,-397.75,-1.6,LOSS
ATM-1_CALL,2022-01-28 09:25:00,2022-01-28 09:30:00,283.95,279.69,88,-399.61,-1.6,LOSS
ATM-1_CALL,2022-01-28 09:35:00,2022-01-28 09:36:00,285.1,280.82,87,-396.67,-1.6,LOSS
ATM-1_CALL,2022-01-28 09:40:00,2022-01-28 09:46:00,270.65,266.59,92,-398.21,-1.6,LOSS
ATM-1_CALL,2022-01-31 09:20:00,2022-01-31 09:23:00,265.35,261.37,94,-398.9,-1.6,LOSS
ATM-1_CALL,2022-01-31 09:25:00,2022-01-31 09:26:00,256.1,252.26,97,-397.28,-1.6,LOSS
ATM-1_CALL,2022-01-31 09:30:00,2022-01-31 09:31:00,268.2,264.18,93,-398.89,-1.6,LOSS
ATM-1_CALL,2022-01-31 09:35:00,2022-01-31 13:35:00,246.85,268.45,101,2155.58,8.65,WIN
ATM-1_CALL,2022-02-01 09:20:00,2022-02-01 09:21:00,241.6,237.98,103,-397.97,-1.6,LOSS
ATM-1_CALL,2022-02-01 09:25:00,2022-02-01 09:26:00,252.3,248.52,99,-399.46,-1.6,LOSS
ATM-1_CALL,2022-02-01 09:30:00,2022-02-01 09:34:00,254.2,250.39,98,-398.4,-1.6,LOSS
ATM-1_CALL,2022-02-01 09:35:00,2022-02-01 10:11:00,234.75,281.7,106,4949.33,19.89,WIN
ATM-1_CALL,2022-02-01 12:05:00,2022-02-01 12:06:00,245.25,241.57,102,-400.06,-1.6,LOSS
ATM-1_CALL,2022-02-02 09:20:00,2022-02-02 09:21:00,135.2,133.17,186,-402.17,-1.6,LOSS
ATM-1_CALL,2022-02-02 09:25:00,2022-02-02 09:27:00,135.25,133.22,185,-400.15,-1.6,LOSS
ATM-1_CALL,2022-02-02 09:30:00,2022-02-02 09:31:00,108.4,130.08,231,4980.54,19.89,WIN
ATM-1_CALL,2022-02-02 14:05:00,2022-02-02 14:06:00,106.9,105.3,236,-403.47,-1.6,LOSS
ATM-1_CALL,2022-02-02 14:15:00,2022-02-02 14:16:00,81.05,97.26,311,5013.58,19.89,WIN
ATM-1_CALL,2022-02-02 14:30:00,2022-02-02 14:31:00,108.05,106.43,234,-404.35,-1.6,LOSS
ATM-1_CALL,2022-02-02 14:40:00,2022-02-02 14:41:00,81.75,80.52,310,-405.29,-1.6,LOSS
ATM-1_CALL,2022-02-04 13:50:00,2022-02-04 13:52:00,186.3,183.51,136,-405.2,-1.6,LOSS
