Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2024-09-26 12:15:00,2024-09-26 12:16:00,53.3,52.5,487,-415.12,-1.6,LOSS
ATM_CALL,2024-09-26 14:35:00,2024-09-26 14:36:00,48.95,58.74,530,5160.16,19.89,WIN
ATM_CALL,2024-09-26 14:40:00,2024-09-26 14:41:00,41.45,40.83,629,-416.96,-1.6,LOSS
ATM_CALL,2024-09-26 14:45:00,2024-09-26 14:46:00,46.05,45.36,566,-416.83,-1.6,LOSS
ATM_CALL,2024-09-26 14:50:00,2024-09-26 14:51:00,34.2,41.04,762,5183.41,19.89,WIN
ATM_CALL,2024-09-26 14:55:00,2024-09-26 14:56:00,33.7,40.44,777,5208.18,19.89,WIN
ATM_CALL,2024-09-26 15:00:00,2024-09-26 15:01:00,14.0,13.79,1880,-420.92,-1.6,LOSS
ATM_CALL,2024-09-26 15:05:00,2024-09-26 15:06:00,9.5,11.4,2769,5232.16,19.89,WIN
ATM_CALL,2024-10-01 09:20:00,2024-10-01 09:21:00,140.0,137.9,188,-420.92,-1.6,LOSS
ATM_CALL,2024-10-01 09:25:00,2024-10-01 09:26:00,109.75,108.1,240,-421.24,-1.6,LOSS
ATM_CALL,2024-10-01 12:00:00,2024-10-01 12:06:00,95.4,114.48,276,5237.12,19.89,WIN
ATM_CALL,2024-10-04 10:55:00,2024-10-04 10:57:00,201.15,198.13,132,-424.63,-1.6,LOSS
ATM_CALL,2024-10-04 12:00:00,2024-10-04 12:01:00,219.15,215.86,121,-424.08,-1.6,LOSS
ATM_CALL,2024-10-04 12:05:00,2024-10-04 12:06:00,218.6,215.32,121,-423.01,-1.6,LOSS
ATM_CALL,2024-10-04 12:10:00,2024-10-04 12:13:00,198.45,195.47,133,-422.1,-1.6,LOSS
ATM_CALL,2024-10-04 12:15:00,2024-10-04 12:16:00,214.6,211.38,123,-422.13,-1.6,LOSS
ATM_CALL,2024-10-07 09:20:00,2024-10-07 09:26:00,177.95,175.28,148,-421.19,-1.6,LOSS
ATM_CALL,2024-10-07 14:50:00,2024-10-07 14:52:00,164.6,197.52,160,5238.23,19.89,WIN
ATM_CALL,2024-10-07 14:55:00,2024-10-07 15:01:00,182.9,180.16,145,-424.13,-1.6,LOSS
ATM+1_CALL,2024-09-09 13:25:00,2024-09-09 13:33:00,94.5,93.08,264,-398.98,-1.6,LOSS
ATM+1_CALL,2024-09-09 13:35:00,2024-09-09 13:36:00,109.1,107.46,229,-399.56,-1.6,LOSS
ATM+1_CALL,2024-09-09 15:15:00,2024-09-09 15:16:00,81.7,80.47,305,-398.51,-1.6,LOSS
ATM+1_CALL,2024-09-10 09:20:00,2024-09-10 09:27:00,61.55,60.63,405,-398.66,-1.6,LOSS
ATM+1_CALL,2024-09-10 12:45:00,2024-09-10 12:46:00,71.15,70.08,350,-398.25,-1.6,LOSS
ATM+1_CALL,2024-09-11 12:05:00,2024-09-11 12:07:00,42.95,42.31,580,-398.39,-1.6,LOSS
ATM+1_CALL,2024-09-11 12:35:00,2024-09-11 12:36:00,47.35,46.64,526,-398.31,-1.6,LOSS
ATM+1_CALL,2024-09-12 09:20:00,2024-09-12 09:21:00,32.35,31.86,770,-398.37,-1.6,LOSS
ATM+1_CALL,2024-09-12 09:25:00,2024-09-12 09:26:00,27.8,33.36,896,4954.36,19.89,WIN
ATM+1_CALL,2024-09-12 09:30:00,2024-09-12 09:31:00,36.2,43.44,691,4975.32,19.89,WIN
ATM+1_CALL,2024-09-12 14:05:00,2024-09-12 14:06:00,11.2,13.44,2247,5005.6,19.89,WIN
ATM+1_CALL,2024-09-12 14:10:00,2024-09-12 14:11:00,16.95,20.34,1492,5030.06,19.89,WIN
ATM+1_CALL,2024-09-12 14:15:00,2024-09-12 14:16:00,15.25,15.02,1666,-406.31,-1.6,LOSS
ATM+1_CALL,2024-09-12 14:20:00,2024-09-12 14:21:00,15.8,15.56,1608,-406.31,-1.6,LOSS
ATM+1_CALL,2024-09-12 14:25:00,2024-09-12 14:26:00,6.85,6.75,3707,-406.1,-1.6,LOSS
ATM+1_CALL,2024-09-13 12:30:00,2024-09-13 12:31:00,101.5,99.98,250,-405.81,-1.6,LOSS
ATM+1_CALL,2024-09-16 09:20:00,2024-09-16 09:22:00,88.25,86.93,287,-405.05,-1.6,LOSS
ATM+1_CALL,2024-09-16 09:35:00,2024-09-16 09:36:00,97.7,96.23,259,-404.68,-1.6,LOSS
ATM+1_CALL,2024-09-16 09:40:00,2024-09-16 09:41:00,100.55,99.04,252,-405.23,-1.6,LOSS
ATM+1_CALL,2024-09-16 09:45:00,2024-09-16 09:48:00,86.6,85.3,292,-404.41,-1.6,LOSS
ATM+1_CALL,2024-09-16 09:50:00,2024-09-16 09:51:00,87.35,86.04,290,-405.11,-1.6,LOSS
ATM+1_CALL,2024-09-16 13:25:00,2024-09-16 13:33:00,91.35,89.98,277,-404.67,-1.6,LOSS
ATM+1_CALL,2024-09-16 13:35:00,2024-09-16 13:37:00,94.65,93.23,267,-404.16,-1.6,LOSS
ATM+1_CALL,2024-09-16 13:45:00,2024-09-16 13:47:00,99.3,97.81,254,-403.37,-1.6,LOSS
ATM+1_CALL,2024-09-16 13:50:00,2024-09-16 13:51:00,104.05,102.49,243,-404.36,-1.6,LOSS
ATM+1_CALL,2024-09-17 10:45:00,2024-09-17 10:46:00,76.45,75.3,330,-403.47,-1.6,LOSS
ATM+1_CALL,2024-09-17 10:55:00,2024-09-17 10:56:00,79.8,78.6,316,-403.28,-1.6,LOSS
ATM+1_CALL,2024-09-17 11:25:00,2024-09-17 11:26:00,67.9,66.88,372,-403.95,-1.6,LOSS
ATM+1_CALL,2024-09-18 10:45:00,2024-09-18 10:47:00,89.05,87.71,283,-403.03,-1.6,LOSS
ATM+1_CALL,2024-09-18 10:50:00,2024-09-18 10:51:00,84.0,82.74,300,-403.01,-1.6,LOSS
ATM+1_CALL,2024-09-18 12:30:00,2024-09-18 12:31:00,64.7,77.64,390,5018.84,19.89,WIN
ATM+1_CALL,2024-09-18 12:35:00,2024-09-18 12:39:00,64.8,77.76,391,5039.49,19.89,WIN
ATM+1_CALL,2024-09-18 15:05:00,2024-09-18 15:06:00,80.6,79.39,316,-407.32,-1.6,LOSS
ATM+1_CALL,2024-09-18 15:10:00,2024-09-18 15:11:00,82.4,81.16,309,-407.19,-1.6,LOSS
ATM+1_CALL,2024-09-19 09:20:00,2024-09-19 09:21:00,24.4,29.28,1043,5061.85,19.89,WIN
ATM+1_CALL,2024-09-19 09:25:00,2024-09-19 09:26:00,40.45,48.54,632,5084.76,19.89,WIN
ATM+1_CALL,2024-09-19 09:30:00,2024-09-19 09:31:00,44.6,43.93,576,-410.84,-1.6,LOSS
ATM+1_CALL,2024-09-19 09:35:00,2024-09-19 09:36:00,39.25,38.66,655,-411.15,-1.6,LOSS
ATM+1_CALL,2024-09-19 15:15:00,2024-09-19 15:16:00,0.3,0.3,85671,-411.03,-1.6,LOSS
ATM+1_CALL,2024-09-19 15:25:00,2024-09-19 15:26:00,0.1,0.1,256912,-410.87,-1.6,LOSS
ATM+1_CALL,2024-09-20 09:15:00,2024-09-20 09:16:00,150.05,147.8,171,-410.34,-1.6,LOSS
ATM+1_CALL,2024-09-20 09:20:00,2024-09-20 09:21:00,157.75,155.38,162,-408.7,-1.6,LOSS
ATM+1_CALL,2024-09-20 09:25:00,2024-09-20 09:28:00,132.15,130.17,194,-410.0,-1.6,LOSS
ATM+1_CALL,2024-09-20 09:55:00,2024-09-20 09:56:00,117.65,115.89,218,-410.17,-1.6,LOSS
ATM+1_CALL,2024-09-20 10:00:00,2024-09-20 10:01:00,113.75,136.5,225,5090.6,19.89,WIN
ATM+1_CALL,2024-09-20 10:05:00,2024-09-20 10:06:00,111.55,109.88,230,-410.31,-1.6,LOSS
ATM+1_CALL,2024-09-20 10:40:00,2024-09-20 10:42:00,92.3,110.76,279,5122.01,19.89,WIN
ATM+1_CALL,2024-09-20 10:45:00,2024-09-20 10:46:00,124.25,122.39,208,-413.31,-1.6,LOSS
ATM+1_CALL,2024-09-20 12:50:00,2024-09-20 12:51:00,118.45,116.67,218,-412.96,-1.6,LOSS
ATM+1_CALL,2024-09-20 12:55:00,2024-09-20 12:56:00,118.95,117.17,217,-412.8,-1.6,LOSS
ATM+1_CALL,2024-09-23 13:10:00,2024-09-23 13:11:00,101.45,99.93,254,-412.1,-1.6,LOSS
ATM+1_CALL,2024-09-23 14:25:00,2024-09-23 14:26:00,101.8,100.27,253,-411.89,-1.6,LOSS
ATM+1_CALL,2024-09-23 15:10:00,2024-09-23 15:11:00,85.4,84.12,302,-412.46,-1.6,LOSS
ATM+1_CALL,2024-09-24 09:45:00,2024-09-24 09:49:00,95.9,94.46,269,-412.56,-1.6,LOSS
ATM+1_CALL,2024-09-24 09:50:00,2024-09-24 09:58:00,92.45,91.06,279,-412.5,-1.6,LOSS
ATM+1_CALL,2024-09-24 14:20:00,2024-09-24 14:21:00,71.0,85.2,363,5126.25,19.89,WIN
ATM+1_CALL,2024-09-25 13:30:00,2024-09-25 13:31:00,65.1,64.12,398,-414.36,-1.6,LOSS
ATM+1_CALL,2024-09-25 13:35:00,2024-09-25 13:36:00,60.45,59.54,428,-413.77,-1.6,LOSS
ATM+1_CALL,2024-09-25 13:50:00,2024-09-25 13:51:00,42.75,51.3,606,5152.8,19.89,WIN
ATM+1_CALL,2024-09-25 13:55:00,2024-09-25 13:56:00,65.1,64.12,399,-415.4,-1.6,LOSS
ATM+1_CALL,2024-09-25 14:05:00,2024-09-25 14:16:00,46.25,45.56,562,-415.69,-1.6,LOSS
ATM+1_CALL,2024-09-25 15:05:00,2024-09-25 15:06:00,40.65,40.04,640,-416.06,-1.6,LOSS
ATM+1_CALL,2024-09-25 15:10:00,2024-09-25 15:11:00,39.95,47.94,651,5172.88,19.89,WIN
ATM+1_CALL,2024-09-25 15:15:00,2024-09-25 15:16:00,49.1,48.36,532,-417.74,-1.6,LOSS
ATM+1_CALL,2024-09-25 15:20:00,2024-09-25 15:21:00,30.3,36.36,862,5194.99,19.89,WIN
ATM+1_CALL,2024-09-26 11:55:00,2024-09-26 11:56:00,24.05,23.69,1091,-419.62,-1.6,LOSS
ATM+1_CALL,2024-09-26 12:05:00,2024-09-26 12:07:00,28.75,28.32,912,-419.32,-1.6,LOSS
ATM+1_CALL,2024-09-26 12:15:00,2024-09-26 12:16:00,28.5,28.07,920,-419.32,-1.6,LOSS
ATM+1_CALL,2024-09-26 14:35:00,2024-09-26 14:36:00,29.9,35.88,877,5215.62,19.89,WIN
ATM+1_CALL,2024-09-26 14:40:00,2024-09-26 14:41:00,23.0,22.66,1145,-421.16,-1.6,LOSS
ATM+1_CALL,2024-09-26 14:45:00,2024-09-26 14:46:00,23.95,23.59,1099,-420.94,-1.6,LOSS
ATM+1_CALL,2024-09-26 14:50:00,2024-09-26 14:51:00,15.0,18.0,1755,5236.04,19.89,WIN
ATM+1_CALL,2024-09-26 14:55:00,2024-09-26 14:56:00,13.7,16.44,1931,5261.84,19.89,WIN
ATM+1_CALL,2024-09-26 15:00:00,2024-09-26 15:01:00,4.55,4.48,5845,-425.32,-1.6,LOSS
ATM+1_CALL,2024-09-26 15:05:00,2024-09-26 15:06:00,0.95,1.14,27985,5287.91,19.89,WIN
ATM+1_CALL,2024-10-01 09:20:00,2024-10-01 09:21:00,110.35,108.69,242,-427.07,-1.6,LOSS
ATM+1_CALL,2024-10-01 09:25:00,2024-10-01 09:26:00,85.25,83.97,313,-426.73,-1.6,LOSS
ATM+1_CALL,2024-10-01 12:00:00,2024-10-01 12:06:00,70.8,84.96,377,5308.96,19.89,WIN
ATM+1_CALL,2024-10-04 10:55:00,2024-10-04 10:57:00,172.95,170.36,155,-428.71,-1.6,LOSS
ATM+1_CALL,2024-10-04 12:00:00,2024-10-04 12:01:00,189.35,186.51,141,-426.97,-1.6,LOSS
ATM+1_CALL,2024-10-04 12:05:00,2024-10-04 12:06:00,188.85,186.02,141,-425.85,-1.6,LOSS
ATM+1_CALL,2024-10-04 12:10:00,2024-10-04 12:18:00,168.7,202.44,158,5301.6,19.89,WIN
ATM+1_CALL,2024-10-07 09:20:00,2024-10-07 09:26:00,152.65,150.36,176,-429.66,-1.6,LOSS
ATM+1_CALL,2024-10-07 14:50:00,2024-10-07 14:52:00,140.85,169.02,191,5350.88,19.89,WIN
ATM+1_CALL,2024-10-07 14:55:00,2024-10-07 15:01:00,158.0,155.63,171,-432.09,-1.6,LOSS
ATM-1_CALL,2024-09-09 13:25:00,2024-09-09 13:33:00,145.3,143.12,172,-399.68,-1.6,LOSS
ATM-1_CALL,2024-09-09 13:35:00,2024-09-09 13:36:00,164.25,161.79,152,-399.27,-1.6,LOSS
ATM-1_CALL,2024-09-09 15:15:00,2024-09-09 15:16:00,130.8,128.84,190,-397.45,-1.6,LOSS
ATM-1_CALL,2024-09-10 09:20:00,2024-09-10 09:27:00,106.7,105.1,234,-399.3,-1.6,LOSS
ATM-1_CALL,2024-09-10 12:45:00,2024-09-10 12:46:00,124.1,122.24,201,-398.92,-1.6,LOSS
ATM-1_CALL,2024-09-11 12:05:00,2024-09-11 12:07:00,88.45,87.12,282,-398.9,-1.6,LOSS
ATM-1_CALL,2024-09-11 12:35:00,2024-09-11 12:36:00,96.2,94.76,259,-398.47,-1.6,LOSS
ATM-1_CALL,2024-09-12 09:20:00,2024-09-12 09:21:00,85.2,83.92,292,-397.87,-1.6,LOSS
ATM-1_CALL,2024-09-12 09:25:00,2024-09-12 09:26:00,75.95,91.14,328,4954.92,19.89,WIN
ATM-1_CALL,2024-09-12 09:30:00,2024-09-12 09:31:00,85.95,103.14,291,4974.78,19.89,WIN
ATM-1_CALL,2024-09-12 14:05:00,2024-09-12 14:06:00,46.55,55.86,540,4999.75,19.89,WIN
ATM-1_CALL,2024-09-12 14:10:00,2024-09-12 14:11:00,80.25,79.05,315,-404.27,-1.6,LOSS
ATM-1_CALL,2024-09-12 14:15:00,2024-09-12 14:16:00,72.8,71.71,347,-404.0,-1.6,LOSS
ATM-1_CALL,2024-09-12 14:20:00,2024-09-12 14:21:00,81.7,80.47,309,-403.74,-1.6,LOSS
ATM-1_CALL,2024-09-12 14:25:00,2024-09-12 14:26:00,51.0,50.24,495,-403.73,-1.6,LOSS
ATM-1_CALL,2024-09-13 12:30:00,2024-09-13 12:31:00,151.95,149.67,166,-403.39,-1.6,LOSS
ATM-1_CALL,2024-09-16 09:20:00,2024-09-16 09:24:00,139.85,137.75,180,-402.58,-1.6,LOSS
ATM-1_CALL,2024-09-16 09:35:00,2024-09-16 09:36:00,151.9,149.62,166,-403.26,-1.6,LOSS
ATM-1_CALL,2024-09-16 09:40:00,2024-09-16 09:41:00,155.25,152.92,162,-402.22,-1.6,LOSS
ATM-1_CALL,2024-09-16 09:45:00,2024-09-16 09:48:00,138.55,136.47,181,-401.05,-1.6,LOSS
ATM-1_CALL,2024-09-16 09:50:00,2024-09-16 09:51:00,138.85,136.77,181,-401.92,-1.6,LOSS
ATM-1_CALL,2024-09-16 13:25:00,2024-09-16 13:33:00,146.15,143.96,172,-402.02,-1.6,LOSS
ATM-1_CALL,2024-09-16 13:35:00,2024-09-16 13:37:00,150.75,148.49,167,-402.62,-1.6,LOSS
ATM-1_CALL,2024-09-16 13:45:00,2024-09-16 13:47:00,158.6,156.22,158,-400.75,-1.6,LOSS
ATM-1_CALL,2024-09-16 13:50:00,2024-09-16 13:51:00,164.5,162.03,152,-399.88,-1.6,LOSS
ATM-1_CALL,2024-09-17 10:45:00,2024-09-17 10:46:00,129.65,127.71,194,-402.24,-1.6,LOSS
ATM-1_CALL,2024-09-17 10:55:00,2024-09-17 10:56:00,135.1,133.07,186,-401.87,-1.6,LOSS
ATM-1_CALL,2024-09-17 11:25:00,2024-09-17 11:26:00,118.0,116.23,212,-400.07,-1.6,LOSS
ATM-1_CALL,2024-09-18 10:45:00,2024-09-18 10:48:00,144.2,142.04,174,-401.26,-1.6,LOSS
ATM-1_CALL,2024-09-18 10:50:00,2024-09-18 10:51:00,138.8,136.72,180,-399.56,-1.6,LOSS
ATM-1_CALL,2024-09-18 12:30:00,2024-09-18 12:31:00,112.85,135.42,222,4982.98,19.89,WIN
ATM-1_CALL,2024-09-18 12:35:00,2024-09-18 12:39:00,112.25,134.7,224,5001.14,19.89,WIN
ATM-1_CALL,2024-09-18 15:05:00,2024-09-18 15:06:00,132.05,130.07,191,-403.36,-1.6,LOSS
ATM-1_CALL,2024-09-18 15:10:00,2024-09-18 15:11:00,134.05,132.04,189,-405.18,-1.6,LOSS
ATM-1_CALL,2024-09-19 09:20:00,2024-09-19 09:21:00,59.7,71.64,424,5034.72,19.89,WIN
ATM-1_CALL,2024-09-19 09:25:00,2024-09-19 09:32:00,91.65,90.28,277,-406.0,-1.6,LOSS
ATM-1_CALL,2024-09-19 09:35:00,2024-09-19 09:40:00,95.05,93.62,267,-405.86,-1.6,LOSS
ATM-1_CALL,2024-09-19 15:15:00,2024-09-19 15:16:00,64.1,63.14,396,-405.95,-1.6,LOSS
ATM-1_CALL,2024-09-19 15:25:00,2024-09-19 15:27:00,15.45,15.22,1645,-406.45,-1.6,LOSS
ATM-1_CALL,2024-09-19 15:30:00,2024-09-20 09:15:00,15.75,18.9,1613,5053.0,19.89,WIN
ATM-1_CALL,2024-09-20 09:20:00,2024-09-20 09:21:00,223.0,219.66,114,-406.56,-1.6,LOSS
ATM-1_CALL,2024-09-20 09:25:00,2024-09-20 09:28:00,187.65,184.84,136,-408.13,-1.6,LOSS
ATM-1_CALL,2024-09-20 09:55:00,2024-09-20 09:56:00,171.35,168.78,148,-405.57,-1.6,LOSS
ATM-1_CALL,2024-09-20 10:00:00,2024-09-20 10:02:00,171.0,168.44,149,-407.47,-1.6,LOSS
ATM-1_CALL,2024-09-20 10:05:00,2024-09-20 10:06:00,165.85,163.36,153,-405.81,-1.6,LOSS
ATM-1_CALL,2024-09-20 10:40:00,2024-09-20 10:42:00,139.25,167.1,183,5068.52,19.89,WIN
ATM-1_CALL,2024-09-20 10:45:00,2024-09-20 10:46:00,181.1,178.38,141,-408.37,-1.6,LOSS
ATM-1_CALL,2024-09-20 12:50:00,2024-09-20 12:51:00,170.55,167.99,150,-409.13,-1.6,LOSS
ATM-1_CALL,2024-09-20 12:55:00,2024-09-20 12:56:00,171.85,169.27,148,-406.75,-1.6,LOSS
ATM-1_CALL,2024-09-23 13:10:00,2024-09-23 13:11:00,154.5,152.18,165,-407.69,-1.6,LOSS
ATM-1_CALL,2024-09-23 14:25:00,2024-09-23 14:26:00,154.9,152.58,165,-408.74,-1.6,LOSS
ATM-1_CALL,2024-09-23 15:10:00,2024-09-23 15:11:00,135.6,133.57,188,-407.69,-1.6,LOSS
ATM-1_CALL,2024-09-24 09:45:00,2024-09-24 09:49:00,149.75,147.5,170,-407.13,-1.6,LOSS
ATM-1_CALL,2024-09-24 09:50:00,2024-09-24 09:58:00,145.75,143.56,175,-407.91,-1.6,LOSS
ATM-1_CALL,2024-09-24 14:20:00,2024-09-24 14:21:00,122.5,147.0,208,5067.97,19.89,WIN
ATM-1_CALL,2024-09-25 13:30:00,2024-09-25 13:31:00,123.3,121.45,208,-410.15,-1.6,LOSS
ATM-1_CALL,2024-09-25 13:35:00,2024-09-25 13:36:00,117.5,115.74,218,-409.65,-1.6,LOSS
ATM-1_CALL,2024-09-25 13:50:00,2024-09-25 13:51:00,91.7,110.04,279,5088.72,19.89,WIN
ATM-1_CALL,2024-09-25 13:55:00,2024-09-25 13:56:00,124.1,122.24,207,-410.83,-1.6,LOSS
ATM-1_CALL,2024-09-25 14:05:00,2024-09-25 14:16:00,97.1,95.64,265,-411.51,-1.6,LOSS
ATM-1_CALL,2024-09-25 15:05:00,2024-09-25 15:06:00,89.25,87.91,288,-411.07,-1.6,LOSS
ATM-1_CALL,2024-09-25 15:10:00,2024-09-25 15:12:00,88.0,86.68,292,-410.94,-1.6,LOSS
