Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2023-07-18 09:25:00,2023-07-18 09:26:00,71.15,70.08,351,-399.39,-1.6,LOSS
ATM_CALL,2023-07-18 09:30:00,2023-07-18 09:31:00,68.45,82.14,365,4969.37,19.89,WIN
ATM_CALL,2023-07-18 11:05:00,2023-07-18 11:09:00,71.1,85.32,353,4992.05,19.89,WIN
ATM_CALL,2023-07-18 11:10:00,2023-07-18 11:11:00,80.1,78.9,315,-403.51,-1.6,LOSS
ATM_CALL,2023-07-18 14:00:00,2023-07-18 14:01:00,81.75,80.52,308,-402.68,-1.6,LOSS
ATM_CALL,2023-07-18 14:05:00,2023-07-18 14:06:00,85.4,84.12,295,-402.9,-1.6,LOSS
ATM_CALL,2023-07-19 09:20:00,2023-07-19 09:29:00,57.8,69.36,436,5012.44,19.89,WIN
ATM_CALL,2023-07-19 09:30:00,2023-07-19 09:32:00,44.65,53.58,567,5035.46,19.89,WIN
ATM_CALL,2023-07-19 09:35:00,2023-07-19 09:36:00,67.35,66.34,378,-407.14,-1.6,LOSS
ATM_CALL,2023-07-19 12:40:00,2023-07-19 12:41:00,74.5,73.38,341,-406.28,-1.6,LOSS
ATM_CALL,2023-07-19 12:45:00,2023-07-19 12:48:00,49.3,59.16,516,5059.78,19.89,WIN
ATM_CALL,2023-07-19 12:55:00,2023-07-19 12:56:00,51.8,51.02,493,-408.41,-1.6,LOSS
ATM_CALL,2023-07-19 15:00:00,2023-07-19 15:02:00,58.65,57.77,436,-408.95,-1.6,LOSS
ATM_CALL,2023-07-19 15:05:00,2023-07-19 15:07:00,60.2,59.3,424,-408.21,-1.6,LOSS
ATM_CALL,2023-07-19 15:10:00,2023-07-19 15:11:00,39.6,39.01,645,-408.48,-1.6,LOSS
ATM_CALL,2023-07-19 15:15:00,2023-07-19 15:16:00,40.1,39.5,636,-407.87,-1.6,LOSS
ATM_CALL,2023-07-19 15:20:00,2023-07-19 15:22:00,40.55,39.94,629,-407.9,-1.6,LOSS
ATM_CALL,2023-07-20 12:00:00,2023-07-20 12:01:00,35.55,35.02,717,-407.64,-1.6,LOSS
ATM_CALL,2023-07-20 12:10:00,2023-07-20 12:11:00,45.85,45.16,556,-407.69,-1.6,LOSS
ATM_CALL,2023-07-20 12:30:00,2023-07-20 12:31:00,20.9,20.59,1220,-407.78,-1.6,LOSS
ATM_CALL,2023-07-20 12:35:00,2023-07-20 12:37:00,20.4,20.09,1249,-407.48,-1.6,LOSS
ATM_CALL,2023-07-20 12:40:00,2023-07-20 12:41:00,20.95,20.64,1216,-407.41,-1.6,LOSS
ATM_CALL,2023-07-20 14:05:00,2023-07-20 14:06:00,22.3,21.97,1142,-407.27,-1.6,LOSS
ATM_CALL,2023-07-20 14:40:00,2023-07-20 14:41:00,37.8,37.23,673,-406.84,-1.6,LOSS
ATM_CALL,2023-07-21 13:20:00,2023-07-21 13:24:00,131.95,129.97,192,-405.16,-1.6,LOSS
ATM_CALL,2023-07-21 13:25:00,2023-07-21 13:26:00,131.5,129.53,193,-405.88,-1.6,LOSS
ATM_CALL,2023-07-21 13:30:00,2023-07-21 13:33:00,133.75,131.74,190,-406.41,-1.6,LOSS
ATM_CALL,2023-07-25 12:35:00,2023-07-25 12:36:00,84.0,82.74,302,-405.7,-1.6,LOSS
ATM_CALL,2023-07-25 12:40:00,2023-07-25 12:42:00,84.3,83.04,301,-405.8,-1.6,LOSS
ATM_CALL,2023-07-26 09:20:00,2023-07-26 09:21:00,49.7,59.64,511,5051.4,19.89,WIN
ATM_CALL,2023-07-26 09:25:00,2023-07-26 09:42:00,62.1,61.17,411,-408.18,-1.6,LOSS
ATM_CALL,2023-07-26 14:25:00,2023-07-26 14:35:00,63.5,62.55,401,-407.23,-1.6,LOSS
ATM_CALL,2023-07-27 09:20:00,2023-07-27 09:21:00,53.2,52.4,479,-407.53,-1.6,LOSS
ATM_CALL,2023-07-27 09:25:00,2023-07-27 09:26:00,47.9,47.18,532,-407.53,-1.6,LOSS
ATM_CALL,2023-07-28 14:25:00,2023-07-28 14:27:00,123.25,121.4,206,-406.04,-1.6,LOSS
ATM_CALL,2023-07-28 15:05:00,2023-07-28 15:11:00,105.7,104.11,241,-407.39,-1.6,LOSS
ATM_CALL,2023-07-31 11:30:00,2023-07-31 11:33:00,105.75,104.16,240,-405.89,-1.6,LOSS
ATM_CALL,2023-07-31 13:40:00,2023-07-31 13:42:00,99.2,97.71,256,-406.13,-1.6,LOSS
ATM_CALL,2023-07-31 15:05:00,2023-07-31 15:06:00,84.55,83.28,300,-405.65,-1.6,LOSS
ATM_CALL,2023-07-31 15:10:00,2023-07-31 15:15:00,80.95,79.74,314,-406.5,-1.6,LOSS
ATM_CALL,2023-08-01 13:35:00,2023-08-01 13:36:00,72.75,71.66,349,-406.05,-1.6,LOSS
ATM_CALL,2023-08-02 15:05:00,2023-08-02 15:06:00,63.6,62.65,399,-405.83,-1.6,LOSS
ATM_CALL,2023-08-02 15:10:00,2023-08-02 15:12:00,61.2,60.28,415,-406.18,-1.6,LOSS
ATM_CALL,2023-08-02 15:15:00,2023-08-02 15:16:00,46.35,45.65,547,-405.47,-1.6,LOSS
ATM_CALL,2023-08-02 15:20:00,2023-08-02 15:21:00,48.8,48.07,520,-405.83,-1.6,LOSS
ATM_CALL,2023-08-03 15:05:00,2023-08-03 15:06:00,17.6,17.34,1441,-405.6,-1.6,LOSS
ATM_CALL,2023-08-03 15:10:00,2023-08-03 15:11:00,20.4,20.09,1243,-405.53,-1.6,LOSS
ATM_CALL,2023-08-03 15:15:00,2023-08-03 15:16:00,0.5,0.49,50709,-405.48,-1.6,LOSS
ATM_CALL,2023-08-03 15:20:00,2023-08-03 15:21:00,0.75,0.74,33792,-405.31,-1.6,LOSS
ATM_CALL,2023-08-03 15:25:00,2023-08-03 15:26:00,0.05,0.06,506689,5039.02,19.89,WIN
ATM_CALL,2023-08-04 09:20:00,2023-08-04 09:21:00,95.8,94.36,265,-406.0,-1.6,LOSS
ATM_CALL,2023-08-04 09:25:00,2023-08-04 09:27:00,93.45,112.14,272,5055.72,19.89,WIN
ATM_CALL,2023-08-04 11:20:00,2023-08-04 11:46:00,102.0,100.47,250,-407.81,-1.6,LOSS
ATM_CALL,2023-08-04 15:15:00,2023-08-04 15:16:00,82.1,98.52,311,5078.53,19.89,WIN
ATM_CALL,2023-08-07 09:20:00,2023-08-07 09:21:00,92.6,91.21,277,-410.21,-1.6,LOSS
ATM_CALL,2023-08-07 12:25:00,2023-08-07 12:26:00,90.4,89.04,284,-410.59,-1.6,LOSS
ATM_CALL,2023-08-07 12:30:00,2023-08-07 12:31:00,93.9,92.49,273,-409.96,-1.6,LOSS
ATM_CALL,2023-08-07 12:35:00,2023-08-07 12:37:00,95.2,93.77,269,-409.55,-1.6,LOSS
ATM_CALL,2023-08-07 12:40:00,2023-08-07 12:41:00,95.0,93.58,270,-410.21,-1.6,LOSS
ATM_CALL,2023-08-07 12:55:00,2023-08-07 12:56:00,77.5,76.34,330,-409.01,-1.6,LOSS
ATM+1_CALL,2023-07-11 09:20:00,2023-07-11 09:27:00,42.35,41.71,590,-399.6,-1.6,LOSS
ATM+1_CALL,2023-07-11 09:30:00,2023-07-11 09:37:00,42.75,42.11,584,-399.27,-1.6,LOSS
ATM+1_CALL,2023-07-11 12:00:00,2023-07-11 12:06:00,44.05,43.39,567,-399.43,-1.6,LOSS
ATM+1_CALL,2023-07-12 09:20:00,2023-07-12 09:21:00,47.45,46.74,526,-399.15,-1.6,LOSS
ATM+1_CALL,2023-07-12 13:15:00,2023-07-12 13:16:00,30.35,29.89,822,-398.98,-1.6,LOSS
ATM+1_CALL,2023-07-14 11:20:00,2023-07-14 11:21:00,65.4,64.42,381,-398.49,-1.6,LOSS
ATM+1_CALL,2023-07-14 11:25:00,2023-07-14 11:26:00,64.2,63.24,388,-398.37,-1.6,LOSS
ATM+1_CALL,2023-07-14 11:30:00,2023-07-14 11:31:00,69.4,68.36,359,-398.45,-1.6,LOSS
ATM+1_CALL,2023-07-14 13:15:00,2023-07-14 13:18:00,75.05,73.92,332,-398.48,-1.6,LOSS
ATM+1_CALL,2023-07-14 14:05:00,2023-07-14 14:07:00,77.25,76.09,322,-397.81,-1.6,LOSS
ATM+1_CALL,2023-07-14 15:05:00,2023-07-14 15:06:00,60.35,59.44,412,-397.64,-1.6,LOSS
ATM+1_CALL,2023-07-14 15:10:00,2023-07-14 15:11:00,60.1,59.2,414,-397.92,-1.6,LOSS
ATM+1_CALL,2023-07-14 15:15:00,2023-07-14 15:18:00,66.3,65.31,375,-397.61,-1.6,LOSS
ATM+1_CALL,2023-07-14 15:20:00,2023-07-14 15:22:00,52.2,51.42,476,-397.37,-1.6,LOSS
ATM+1_CALL,2023-07-14 15:25:00,2023-07-14 15:26:00,53.75,52.94,462,-397.13,-1.6,LOSS
ATM+1_CALL,2023-07-17 12:20:00,2023-07-17 12:21:00,48.55,47.82,511,-396.76,-1.6,LOSS
ATM+1_CALL,2023-07-17 12:35:00,2023-07-17 12:36:00,52.25,51.47,475,-396.91,-1.6,LOSS
ATM+1_CALL,2023-07-17 13:25:00,2023-07-17 13:26:00,55.05,54.22,451,-397.05,-1.6,LOSS
ATM+1_CALL,2023-07-17 13:55:00,2023-07-17 13:56:00,60.4,59.49,410,-396.04,-1.6,LOSS
ATM+1_CALL,2023-07-17 14:55:00,2023-07-17 14:56:00,39.8,47.76,623,4931.81,19.89,WIN
ATM+1_CALL,2023-07-17 15:05:00,2023-07-17 15:10:00,44.9,53.88,555,4956.49,19.89,WIN
ATM+1_CALL,2023-07-17 15:15:00,2023-07-17 15:16:00,62.15,61.22,403,-400.56,-1.6,LOSS
ATM+1_CALL,2023-07-17 15:20:00,2023-07-17 15:21:00,57.4,56.54,436,-400.23,-1.6,LOSS
ATM+1_CALL,2023-07-17 15:25:00,2023-07-17 15:26:00,57.95,57.08,432,-400.36,-1.6,LOSS
ATM+1_CALL,2023-07-18 09:20:00,2023-07-18 09:21:00,43.7,43.04,572,-399.75,-1.6,LOSS
ATM+1_CALL,2023-07-18 09:25:00,2023-07-18 09:26:00,48.7,47.97,513,-399.54,-1.6,LOSS
ATM+1_CALL,2023-07-18 09:30:00,2023-07-18 09:31:00,46.85,56.22,533,4966.74,19.89,WIN
ATM+1_CALL,2023-07-18 11:05:00,2023-07-18 11:09:00,48.25,57.9,520,4990.4,19.89,WIN
ATM+1_CALL,2023-07-18 11:10:00,2023-07-18 11:11:00,55.0,54.18,459,-403.73,-1.6,LOSS
ATM+1_CALL,2023-07-18 14:00:00,2023-07-18 14:01:00,56.25,55.41,448,-403.01,-1.6,LOSS
ATM+1_CALL,2023-07-18 14:05:00,2023-07-18 14:06:00,59.05,58.16,427,-403.24,-1.6,LOSS
ATM+1_CALL,2023-07-19 09:20:00,2023-07-19 09:29:00,37.55,45.06,671,5011.49,19.89,WIN
ATM+1_CALL,2023-07-19 09:30:00,2023-07-19 09:32:00,26.85,32.22,944,5041.4,19.89,WIN
ATM+1_CALL,2023-07-19 09:35:00,2023-07-19 09:36:00,43.05,42.4,591,-406.89,-1.6,LOSS
ATM+1_CALL,2023-07-19 12:40:00,2023-07-19 12:41:00,49.05,48.31,519,-407.12,-1.6,LOSS
ATM+1_CALL,2023-07-19 12:45:00,2023-07-19 12:48:00,30.15,36.18,844,5061.33,19.89,WIN
ATM+1_CALL,2023-07-19 12:55:00,2023-07-19 12:56:00,31.8,31.32,804,-408.88,-1.6,LOSS
ATM+1_CALL,2023-07-19 15:00:00,2023-07-19 15:02:00,34.8,34.28,734,-408.5,-1.6,LOSS
ATM+1_CALL,2023-07-19 15:05:00,2023-07-19 15:07:00,35.8,35.26,714,-408.79,-1.6,LOSS
ATM+1_CALL,2023-07-19 15:10:00,2023-07-19 15:11:00,21.35,21.03,1196,-408.36,-1.6,LOSS
ATM+1_CALL,2023-07-19 15:15:00,2023-07-19 15:16:00,21.6,21.28,1182,-408.31,-1.6,LOSS
ATM+1_CALL,2023-07-19 15:20:00,2023-07-19 15:21:00,21.9,21.57,1165,-408.02,-1.6,LOSS
ATM+1_CALL,2023-07-20 12:00:00,2023-07-20 12:01:00,15.7,15.46,1625,-408.01,-1.6,LOSS
ATM+1_CALL,2023-07-20 12:10:00,2023-07-20 12:11:00,21.3,20.98,1197,-407.75,-1.6,LOSS
ATM+1_CALL,2023-07-20 12:30:00,2023-07-20 12:31:00,7.65,7.54,3333,-407.77,-1.6,LOSS
ATM+1_CALL,2023-07-20 12:35:00,2023-07-20 12:36:00,7.3,7.19,3492,-407.67,-1.6,LOSS
ATM+1_CALL,2023-07-20 12:40:00,2023-07-20 12:41:00,7.55,7.44,3375,-407.51,-1.6,LOSS
ATM+1_CALL,2023-07-20 14:05:00,2023-07-20 14:06:00,6.5,6.4,3918,-407.28,-1.6,LOSS
ATM+1_CALL,2023-07-20 14:40:00,2023-07-20 14:41:00,10.15,10.0,2508,-407.11,-1.6,LOSS
ATM+1_CALL,2023-07-21 13:20:00,2023-07-21 13:24:00,104.8,103.23,242,-405.6,-1.6,LOSS
ATM+1_CALL,2023-07-21 13:25:00,2023-07-21 13:26:00,104.35,102.78,243,-405.52,-1.6,LOSS
ATM+1_CALL,2023-07-21 13:30:00,2023-07-21 13:33:00,105.7,104.11,240,-405.7,-1.6,LOSS
ATM+1_CALL,2023-07-25 12:35:00,2023-07-25 12:36:00,60.2,59.3,422,-406.28,-1.6,LOSS
ATM+1_CALL,2023-07-25 12:40:00,2023-07-25 12:42:00,61.0,60.09,416,-405.83,-1.6,LOSS
ATM+1_CALL,2023-07-26 09:20:00,2023-07-26 09:21:00,31.8,38.16,798,5047.37,19.89,WIN
ATM+1_CALL,2023-07-26 09:25:00,2023-07-26 09:42:00,40.5,39.89,630,-408.05,-1.6,LOSS
ATM+1_CALL,2023-07-26 14:25:00,2023-07-26 14:35:00,40.0,39.4,637,-407.49,-1.6,LOSS
ATM+1_CALL,2023-07-27 09:20:00,2023-07-27 09:21:00,29.5,29.06,864,-407.62,-1.6,LOSS
ATM+1_CALL,2023-07-27 09:25:00,2023-07-27 09:26:00,26.1,25.71,976,-407.39,-1.6,LOSS
ATM+1_CALL,2023-07-28 14:25:00,2023-07-28 14:27:00,95.9,94.46,265,-406.43,-1.6,LOSS
ATM+1_CALL,2023-07-28 15:05:00,2023-07-28 15:11:00,80.6,79.39,316,-407.32,-1.6,LOSS
ATM+1_CALL,2023-07-31 11:30:00,2023-07-31 11:33:00,78.7,77.52,323,-406.53,-1.6,LOSS
ATM+1_CALL,2023-07-31 13:40:00,2023-07-31 13:41:00,72.65,71.56,350,-406.65,-1.6,LOSS
ATM+1_CALL,2023-07-31 15:05:00,2023-07-31 15:06:00,59.8,58.9,425,-406.45,-1.6,LOSS
ATM+1_CALL,2023-07-31 15:10:00,2023-07-31 15:15:00,56.85,56.0,447,-406.4,-1.6,LOSS
ATM+1_CALL,2023-08-01 13:35:00,2023-08-01 13:36:00,48.65,47.92,522,-406.13,-1.6,LOSS
ATM+1_CALL,2023-08-02 15:05:00,2023-08-02 15:06:00,40.65,40.04,625,-406.31,-1.6,LOSS
ATM+1_CALL,2023-08-02 15:10:00,2023-08-02 15:12:00,38.95,38.37,652,-406.14,-1.6,LOSS
ATM+1_CALL,2023-08-02 15:15:00,2023-08-02 15:16:00,28.4,27.97,894,-406.04,-1.6,LOSS
ATM+1_CALL,2023-08-02 15:20:00,2023-08-02 15:21:00,29.9,29.45,848,-405.49,-1.6,LOSS
ATM+1_CALL,2023-08-03 15:05:00,2023-08-03 15:06:00,0.4,0.39,63436,-405.8,-1.6,LOSS
ATM+1_CALL,2023-08-03 15:10:00,2023-08-03 15:11:00,0.25,0.3,101458,5045.0,19.89,WIN
ATM+1_CALL,2023-08-03 15:15:00,2023-08-03 15:16:00,0.2,0.24,127453,5070.08,19.89,WIN
ATM+1_CALL,2023-08-03 15:20:00,2023-08-03 15:21:00,0.25,0.25,102469,-409.68,-1.6,LOSS
ATM+1_CALL,2023-08-03 15:25:00,2023-08-03 15:26:00,0.05,0.06,512143,5093.26,19.89,WIN
ATM+1_CALL,2023-08-04 09:20:00,2023-08-04 09:21:00,73.3,72.2,351,-411.46,-1.6,LOSS
ATM+1_CALL,2023-08-04 09:25:00,2023-08-04 09:27:00,70.7,84.84,363,5104.59,19.89,WIN
ATM+1_CALL,2023-08-04 11:20:00,2023-08-04 11:46:00,76.9,75.75,336,-413.22,-1.6,LOSS
ATM+1_CALL,2023-08-04 15:15:00,2023-08-04 15:16:00,59.25,71.1,436,5138.18,19.89,WIN
ATM+1_CALL,2023-08-07 09:20:00,2023-08-07 09:21:00,66.9,65.9,388,-415.12,-1.6,LOSS
ATM+1_CALL,2023-08-07 12:25:00,2023-08-07 12:26:00,64.15,63.19,404,-414.47,-1.6,LOSS
ATM+1_CALL,2023-08-07 12:30:00,2023-08-07 12:31:00,66.75,65.75,388,-414.19,-1.6,LOSS
ATM+1_CALL,2023-08-07 12:35:00,2023-08-07 12:37:00,68.15,67.13,380,-414.16,-1.6,LOSS
ATM+1_CALL,2023-08-07 12:40:00,2023-08-07 12:41:00,67.95,66.93,381,-414.03,-1.6,LOSS
ATM+1_CALL,2023-08-07 12:55:00,2023-08-07 12:56:00,53.05,52.25,488,-414.02,-1.6,LOSS
ATM-1_CALL,2023-07-11 09:20:00,2023-07-11 09:27:00,92.0,90.62,271,-398.73,-1.6,LOSS
ATM-1_CALL,2023-07-11 09:30:00,2023-07-11 09:37:00,92.5,91.11,270,-399.41,-1.6,LOSS
ATM-1_CALL,2023-07-11 12:00:00,2023-07-11 12:06:00,99.5,98.01,251,-399.4,-1.6,LOSS
ATM-1_CALL,2023-07-12 09:20:00,2023-07-12 09:21:00,108.7,107.07,229,-398.09,-1.6,LOSS
ATM-1_CALL,2023-07-12 13:15:00,2023-07-12 13:17:00,82.25,81.02,303,-398.56,-1.6,LOSS
ATM-1_CALL,2023-07-14 11:20:00,2023-07-14 11:21:00,118.5,116.72,210,-397.97,-1.6,LOSS
ATM-1_CALL,2023-07-14 11:25:00,2023-07-14 11:26:00,117.0,115.25,213,-398.55,-1.6,LOSS
ATM-1_CALL,2023-07-14 11:30:00,2023-07-14 11:31:00,124.55,122.68,200,-398.37,-1.6,LOSS
ATM-1_CALL,2023-07-14 13:15:00,2023-07-14 13:18:00,132.75,130.76,187,-397.0,-1.6,LOSS
ATM-1_CALL,2023-07-14 14:05:00,2023-07-14 14:07:00,136.55,134.5,182,-397.45,-1.6,LOSS
ATM-1_CALL,2023-07-14 15:05:00,2023-07-14 15:06:00,115.45,113.72,215,-396.96,-1.6,LOSS
ATM-1_CALL,2023-07-14 15:10:00,2023-07-14 15:11:00,115.55,113.82,215,-397.31,-1.6,LOSS
ATM-1_CALL,2023-07-14 15:15:00,2023-07-14 15:18:00,124.9,123.03,199,-397.5,-1.6,LOSS
ATM-1_CALL,2023-07-14 15:20:00,2023-07-14 15:22:00,103.5,101.95,240,-397.25,-1.6,LOSS
ATM-1_CALL,2023-07-14 15:25:00,2023-07-14 15:26:00,106.0,104.41,234,-396.68,-1.6,LOSS
ATM-1_CALL,2023-07-17 12:20:00,2023-07-17 12:21:00,98.0,96.53,253,-396.52,-1.6,LOSS
ATM-1_CALL,2023-07-17 12:35:00,2023-07-17 12:36:00,104.2,102.64,238,-396.61,-1.6,LOSS
ATM-1_CALL,2023-07-17 13:25:00,2023-07-17 13:26:00,110.1,108.45,225,-396.17,-1.6,LOSS
ATM-1_CALL,2023-07-17 13:55:00,2023-07-17 13:56:00,117.9,116.13,210,-395.96,-1.6,LOSS
ATM-1_CALL,2023-07-17 14:55:00,2023-07-17 14:56:00,86.8,104.16,285,4920.39,19.89,WIN
ATM-1_CALL,2023-07-17 15:05:00,2023-07-17 15:11:00,94.75,113.7,263,4956.44,19.89,WIN
ATM-1_CALL,2023-07-17 15:15:00,2023-07-17 15:16:00,121.15,119.33,206,-399.12,-1.6,LOSS
ATM-1_CALL,2023-07-17 15:20:00,2023-07-17 15:21:00,114.6,112.88,218,-399.54,-1.6,LOSS
ATM-1_CALL,2023-07-17 15:25:00,2023-07-17 15:26:00,116.1,114.36,215,-399.2,-1.6,LOSS
ATM-1_CALL,2023-07-18 09:20:00,2023-07-18 09:21:00,89.45,88.11,279,-399.12,-1.6,LOSS
ATM-1_CALL,2023-07-18 09:25:00,2023-07-18 09:26:00,98.7,97.22,253,-399.35,-1.6,LOSS
ATM-1_CALL,2023-07-18 09:30:00,2023-07-18 09:31:00,95.75,114.9,261,4970.66,19.89,WIN
ATM-1_CALL,2023-07-18 11:05:00,2023-07-18 11:19:00,99.85,98.35,251,-400.81,-1.6,LOSS
ATM-1_CALL,2023-07-18 14:00:00,2023-07-18 14:01:00,113.85,112.14,220,-400.56,-1.6,LOSS
ATM-1_CALL,2023-07-18 14:05:00,2023-07-18 14:06:00,118.6,116.82,211,-400.21,-1.6,LOSS
ATM-1_CALL,2023-07-19 09:20:00,2023-07-19 09:30:00,84.65,83.38,296,-400.71,-1.6,LOSS
ATM-1_CALL,2023-07-19 09:35:00,2023-07-19 09:36:00,97.45,95.99,257,-400.53,-1.6,LOSS
ATM-1_CALL,2023-07-19 12:40:00,2023-07-19 12:41:00,108.05,106.43,232,-400.89,-1.6,LOSS
ATM-1_CALL,2023-07-19 12:45:00,2023-07-19 12:48:00,75.25,90.3,333,4984.09,19.89,WIN
ATM-1_CALL,2023-07-19 12:55:00,2023-07-19 12:56:00,79.35,78.16,317,-402.27,-1.6,LOSS
ATM-1_CALL,2023-07-19 15:00:00,2023-07-19 15:02:00,90.75,89.39,277,-402.02,-1.6,LOSS
ATM-1_CALL,2023-07-19 15:05:00,2023-07-19 15:07:00,92.9,91.51,271,-402.63,-1.6,LOSS
ATM-1_CALL,2023-07-19 15:10:00,2023-07-19 15:11:00,66.85,65.85,376,-401.98,-1.6,LOSS
ATM-1_CALL,2023-07-19 15:15:00,2023-07-19 15:16:00,67.0,66.0,375,-401.81,-1.6,LOSS
ATM-1_CALL,2023-07-19 15:20:00,2023-07-19 15:22:00,68.7,67.67,366,-402.12,-1.6,LOSS
ATM-1_CALL,2023-07-20 12:00:00,2023-07-20 12:01:00,66.7,65.7,376,-401.08,-1.6,LOSS
ATM-1_CALL,2023-07-20 12:10:00,2023-07-20 12:11:00,81.9,80.67,306,-400.79,-1.6,LOSS
ATM-1_CALL,2023-07-20 12:30:00,2023-07-20 12:31:00,45.5,44.82,552,-401.67,-1.6,LOSS
ATM-1_CALL,2023-07-20 12:35:00,2023-07-20 12:37:00,45.25,44.57,554,-400.91,-1.6,LOSS
ATM-1_CALL,2023-07-20 12:40:00,2023-07-20 12:41:00,46.15,45.46,543,-400.76,-1.6,LOSS
ATM-1_CALL,2023-07-20 14:05:00,2023-07-20 14:06:00,54.6,53.78,459,-400.79,-1.6,LOSS
ATM-1_CALL,2023-07-20 14:40:00,2023-07-20 14:41:00,81.55,80.33,307,-400.39,-1.6,LOSS
ATM-1_CALL,2023-07-21 13:20:00,2023-07-21 13:24:00,163.0,160.56,153,-398.84,-1.6,LOSS
ATM-1_CALL,2023-07-21 13:25:00,2023-07-21 13:26:00,162.3,159.87,154,-399.72,-1.6,LOSS
ATM-1_CALL,2023-07-21 13:30:00,2023-07-21 13:33:00,164.35,161.88,152,-399.51,-1.6,LOSS
ATM-1_CALL,2023-07-25 12:35:00,2023-07-25 12:36:00,113.75,112.04,220,-400.21,-1.6,LOSS
ATM-1_CALL,2023-07-25 12:40:00,2023-07-25 12:42:00,113.7,111.99,220,-400.04,-1.6,LOSS
ATM-1_CALL,2023-07-26 09:20:00,2023-07-26 09:21:00,74.5,89.4,335,4964.05,19.89,WIN
ATM-1_CALL,2023-07-26 09:25:00,2023-07-26 09:42:00,90.2,88.85,278,-401.02,-1.6,LOSS
ATM-1_CALL,2023-07-26 14:25:00,2023-07-26 14:36:00,94.3,92.89,266,-401.15,-1.6,LOSS
ATM-1_CALL,2023-07-27 09:20:00,2023-07-27 09:21:00,86.3,85.01,291,-401.62,-1.6,LOSS
ATM-1_CALL,2023-07-27 09:25:00,2023-07-27 09:26:00,79.7,78.5,315,-401.5,-1.6,LOSS
ATM-1_CALL,2023-07-28 14:25:00,2023-07-28 14:27:00,154.45,152.13,162,-400.15,-1.6,LOSS
ATM-1_CALL,2023-07-28 15:05:00,2023-07-28 15:11:00,135.3,133.27,185,-400.3,-1.6,LOSS
ATM-1_CALL,2023-07-31 11:30:00,2023-07-31 11:33:00,137.65,135.59,182,-400.65,-1.6,LOSS
ATM-1_CALL,2023-07-31 13:40:00,2023-07-31 13:42:00,131.1,129.13,191,-400.45,-1.6,LOSS
