Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2023-10-04 14:20:00,2023-10-04 14:21:00,47.55,46.84,528,-401.51,-1.6,LOSS
ATM_CALL,2023-10-04 14:25:00,2023-10-04 14:33:00,46.25,45.56,542,-400.89,-1.6,LOSS
ATM_CALL,2023-10-04 14:45:00,2023-10-04 14:46:00,65.35,64.37,384,-401.32,-1.6,LOSS
ATM_CALL,2023-10-04 14:50:00,2023-10-04 14:51:00,66.15,65.16,379,-400.95,-1.6,LOSS
ATM_CALL,2023-10-05 09:20:00,2023-10-05 09:22:00,23.3,27.96,1076,4986.58,19.89,WIN
ATM_CALL,2023-10-05 09:25:00,2023-10-05 09:26:00,25.05,24.67,1006,-403.02,-1.6,LOSS
ATM_CALL,2023-10-05 11:00:00,2023-10-05 11:01:00,40.15,39.55,627,-402.6,-1.6,LOSS
ATM_CALL,2023-10-05 11:05:00,2023-10-05 11:06:00,38.8,38.22,649,-402.71,-1.6,LOSS
ATM_CALL,2023-10-06 09:20:00,2023-10-06 09:41:00,95.3,93.87,264,-402.36,-1.6,LOSS
ATM_CALL,2023-10-06 10:55:00,2023-10-06 10:56:00,97.6,96.14,257,-401.14,-1.6,LOSS
ATM_CALL,2023-10-06 11:00:00,2023-10-06 11:02:00,95.7,94.26,262,-400.99,-1.6,LOSS
ATM_CALL,2023-10-06 15:00:00,2023-10-06 15:01:00,99.2,97.71,253,-401.37,-1.6,LOSS
ATM+1_CALL,2023-09-08 11:35:00,2023-09-08 11:36:00,65.25,64.27,383,-399.66,-1.6,LOSS
ATM+1_CALL,2023-09-08 11:40:00,2023-09-08 11:44:00,79.55,78.36,314,-399.47,-1.6,LOSS
ATM+1_CALL,2023-09-08 11:45:00,2023-09-08 11:46:00,76.7,75.55,325,-398.65,-1.6,LOSS
ATM+1_CALL,2023-09-08 14:15:00,2023-09-08 14:33:00,68.1,67.08,366,-398.61,-1.6,LOSS
ATM+1_CALL,2023-09-11 09:20:00,2023-09-11 09:27:00,62.45,61.51,399,-398.49,-1.6,LOSS
ATM+1_CALL,2023-09-11 12:40:00,2023-09-11 12:41:00,70.45,69.39,354,-398.84,-1.6,LOSS
ATM+1_CALL,2023-09-11 14:25:00,2023-09-11 14:29:00,63.35,62.4,393,-398.16,-1.6,LOSS
ATM+1_CALL,2023-09-11 14:30:00,2023-09-11 14:40:00,63.95,62.99,389,-397.84,-1.6,LOSS
ATM+1_CALL,2023-09-11 14:45:00,2023-09-11 14:48:00,64.95,63.98,383,-397.83,-1.6,LOSS
ATM+1_CALL,2023-09-11 14:50:00,2023-09-11 14:52:00,65.5,64.52,380,-398.05,-1.6,LOSS
ATM+1_CALL,2023-09-11 15:05:00,2023-09-11 15:06:00,48.2,47.48,516,-397.75,-1.6,LOSS
ATM+1_CALL,2023-09-11 15:10:00,2023-09-11 15:11:00,50.15,49.4,496,-397.8,-1.6,LOSS
ATM+1_CALL,2023-09-11 15:15:00,2023-09-11 15:29:00,48.6,58.32,511,4939.6,19.89,WIN
ATM+1_CALL,2023-09-12 09:20:00,2023-09-12 09:21:00,43.7,52.44,572,4971.78,19.89,WIN
ATM+1_CALL,2023-09-12 09:25:00,2023-09-12 09:26:00,45.6,54.72,551,4997.48,19.89,WIN
ATM+1_CALL,2023-09-13 11:25:00,2023-09-13 11:26:00,50.1,49.35,504,-403.82,-1.6,LOSS
ATM+1_CALL,2023-09-13 11:30:00,2023-09-13 11:31:00,33.9,33.39,744,-403.36,-1.6,LOSS
ATM+1_CALL,2023-09-14 09:20:00,2023-09-14 09:21:00,13.4,13.2,1883,-403.53,-1.6,LOSS
ATM+1_CALL,2023-09-14 09:25:00,2023-09-14 09:26:00,15.25,15.02,1653,-403.14,-1.6,LOSS
ATM+1_CALL,2023-09-14 09:30:00,2023-09-14 09:31:00,16.6,16.35,1518,-402.99,-1.6,LOSS
ATM+1_CALL,2023-09-14 09:35:00,2023-09-14 09:36:00,17.45,17.19,1444,-402.98,-1.6,LOSS
ATM+1_CALL,2023-09-14 09:40:00,2023-09-14 09:41:00,18.9,18.62,1332,-402.61,-1.6,LOSS
ATM+1_CALL,2023-09-15 09:20:00,2023-09-15 09:31:00,89.05,87.71,282,-401.61,-1.6,LOSS
ATM+1_CALL,2023-09-15 11:05:00,2023-09-15 11:08:00,77.85,76.68,323,-402.14,-1.6,LOSS
ATM+1_CALL,2023-09-15 11:10:00,2023-09-15 11:11:00,82.45,81.21,305,-402.17,-1.6,LOSS
ATM+1_CALL,2023-09-15 11:15:00,2023-09-15 11:16:00,105.9,104.31,237,-401.38,-1.6,LOSS
ATM+1_CALL,2023-09-15 15:05:00,2023-09-15 15:06:00,77.2,76.04,325,-401.25,-1.6,LOSS
ATM+1_CALL,2023-09-18 11:40:00,2023-09-18 11:41:00,50.7,49.94,495,-401.36,-1.6,LOSS
ATM+1_CALL,2023-09-22 09:20:00,2023-09-22 09:21:00,76.35,75.2,329,-401.72,-1.6,LOSS
ATM+1_CALL,2023-09-22 09:25:00,2023-09-22 09:26:00,78.35,77.17,320,-400.96,-1.6,LOSS
ATM+1_CALL,2023-09-25 12:20:00,2023-09-25 12:23:00,76.4,75.25,328,-400.76,-1.6,LOSS
ATM+1_CALL,2023-09-25 12:25:00,2023-09-25 12:29:00,58.7,57.82,427,-400.85,-1.6,LOSS
ATM+1_CALL,2023-09-25 12:30:00,2023-09-25 12:31:00,58.25,69.9,430,4981.95,19.89,WIN
ATM+1_CALL,2023-09-25 12:35:00,2023-09-25 12:36:00,80.25,79.05,314,-402.99,-1.6,LOSS
ATM+1_CALL,2023-09-25 12:40:00,2023-09-25 12:42:00,78.85,77.67,319,-402.26,-1.6,LOSS
ATM+1_CALL,2023-09-25 12:45:00,2023-09-25 12:46:00,80.35,79.14,313,-402.2,-1.6,LOSS
ATM+1_CALL,2023-09-27 11:40:00,2023-09-27 11:41:00,37.0,36.45,680,-402.37,-1.6,LOSS
ATM+1_CALL,2023-09-27 13:10:00,2023-09-27 13:11:00,24.65,24.28,1020,-402.1,-1.6,LOSS
ATM+1_CALL,2023-09-27 13:15:00,2023-09-27 13:16:00,22.65,22.31,1110,-402.08,-1.6,LOSS
ATM+1_CALL,2023-09-27 13:30:00,2023-09-27 13:31:00,23.9,23.54,1052,-402.1,-1.6,LOSS
ATM+1_CALL,2023-09-27 13:35:00,2023-09-27 13:36:00,31.7,31.22,792,-401.51,-1.6,LOSS
ATM+1_CALL,2023-09-27 14:45:00,2023-09-27 14:46:00,34.8,34.28,722,-401.82,-1.6,LOSS
ATM+1_CALL,2023-09-27 14:55:00,2023-09-27 14:56:00,34.05,33.54,737,-401.33,-1.6,LOSS
ATM+1_CALL,2023-09-27 15:00:00,2023-09-27 15:01:00,36.35,35.8,690,-401.12,-1.6,LOSS
ATM+1_CALL,2023-09-28 09:20:00,2023-09-28 09:21:00,15.0,14.78,1673,-401.33,-1.6,LOSS
ATM+1_CALL,2023-09-28 09:25:00,2023-09-28 09:26:00,15.05,14.82,1666,-400.98,-1.6,LOSS
ATM+1_CALL,2023-09-29 09:20:00,2023-09-29 09:21:00,111.9,110.22,224,-400.86,-1.6,LOSS
ATM+1_CALL,2023-09-29 11:15:00,2023-09-29 11:16:00,84.4,83.13,296,-399.53,-1.6,LOSS
ATM+1_CALL,2023-09-29 11:25:00,2023-09-29 11:26:00,89.6,88.26,279,-399.79,-1.6,LOSS
ATM+1_CALL,2023-09-29 11:35:00,2023-09-29 11:39:00,73.7,88.44,339,4969.38,19.89,WIN
ATM+1_CALL,2023-09-29 11:40:00,2023-09-29 11:49:00,89.45,88.11,281,-401.98,-1.6,LOSS
ATM+1_CALL,2023-09-29 11:50:00,2023-09-29 11:51:00,89.75,88.4,280,-401.89,-1.6,LOSS
ATM+1_CALL,2023-09-29 13:40:00,2023-09-29 13:41:00,66.2,65.21,379,-401.25,-1.6,LOSS
ATM+1_CALL,2023-09-29 13:50:00,2023-09-29 14:45:00,65.35,64.37,384,-401.32,-1.6,LOSS
ATM+1_CALL,2023-10-03 13:15:00,2023-10-03 13:16:00,48.85,48.12,514,-401.55,-1.6,LOSS
ATM+1_CALL,2023-10-03 13:50:00,2023-10-03 13:51:00,52.7,51.91,476,-401.18,-1.6,LOSS
ATM+1_CALL,2023-10-03 13:55:00,2023-10-03 13:56:00,52.9,52.11,474,-401.01,-1.6,LOSS
ATM+1_CALL,2023-10-04 14:10:00,2023-10-04 14:11:00,22.6,22.26,1110,-401.19,-1.6,LOSS
ATM+1_CALL,2023-10-04 14:15:00,2023-10-04 14:16:00,28.05,27.63,894,-401.04,-1.6,LOSS
ATM+1_CALL,2023-10-04 14:20:00,2023-10-04 14:21:00,26.0,25.61,964,-400.84,-1.6,LOSS
ATM+1_CALL,2023-10-04 14:25:00,2023-10-04 14:33:00,25.45,25.07,985,-400.9,-1.6,LOSS
ATM+1_CALL,2023-10-04 14:45:00,2023-10-04 14:46:00,38.85,38.27,645,-400.74,-1.6,LOSS
ATM+1_CALL,2023-10-04 14:50:00,2023-10-04 14:51:00,39.2,38.61,639,-400.59,-1.6,LOSS
ATM+1_CALL,2023-10-05 09:20:00,2023-10-05 09:22:00,9.15,10.98,2736,4979.34,19.89,WIN
ATM+1_CALL,2023-10-05 09:25:00,2023-10-05 09:26:00,9.55,9.41,2635,-402.44,-1.6,LOSS
ATM+1_CALL,2023-10-05 11:00:00,2023-10-05 11:01:00,12.65,12.46,1988,-402.18,-1.6,LOSS
ATM+1_CALL,2023-10-05 11:05:00,2023-10-05 11:06:00,12.15,11.97,2069,-402.03,-1.6,LOSS
ATM+1_CALL,2023-10-06 09:20:00,2023-10-06 09:34:00,71.75,70.67,350,-401.61,-1.6,LOSS
ATM+1_CALL,2023-10-06 10:55:00,2023-10-06 10:56:00,71.75,70.67,350,-401.61,-1.6,LOSS
ATM+1_CALL,2023-10-06 11:00:00,2023-10-06 11:02:00,70.45,69.39,356,-401.1,-1.6,LOSS
ATM+1_CALL,2023-10-06 15:00:00,2023-10-06 15:01:00,72.55,71.46,346,-401.45,-1.6,LOSS
ATM-1_CALL,2023-09-08 11:35:00,2023-09-08 11:41:00,118.2,141.84,211,4960.61,19.89,WIN
ATM-1_CALL,2023-09-08 11:45:00,2023-09-08 11:46:00,133.95,131.94,187,-400.59,-1.6,LOSS
ATM-1_CALL,2023-09-08 14:15:00,2023-09-08 14:33:00,120.0,118.2,209,-401.09,-1.6,LOSS
ATM-1_CALL,2023-09-11 09:20:00,2023-09-11 09:27:00,113.75,112.04,220,-400.21,-1.6,LOSS
ATM-1_CALL,2023-09-11 12:40:00,2023-09-11 12:41:00,127.85,125.93,196,-400.75,-1.6,LOSS
ATM-1_CALL,2023-09-11 14:25:00,2023-09-11 14:29:00,119.5,117.71,209,-399.42,-1.6,LOSS
ATM-1_CALL,2023-09-11 14:30:00,2023-09-11 14:40:00,120.15,118.35,208,-399.67,-1.6,LOSS
ATM-1_CALL,2023-09-11 14:45:00,2023-09-11 14:48:00,121.65,119.83,206,-400.77,-1.6,LOSS
ATM-1_CALL,2023-09-11 14:50:00,2023-09-11 14:52:00,122.45,120.61,204,-399.49,-1.6,LOSS
ATM-1_CALL,2023-09-11 15:05:00,2023-09-12 09:15:00,97.4,95.94,257,-400.32,-1.6,LOSS
ATM-1_CALL,2023-09-12 09:20:00,2023-09-12 09:21:00,86.45,103.74,289,4969.33,19.89,WIN
ATM-1_CALL,2023-09-12 09:25:00,2023-09-12 09:26:00,90.85,109.02,276,4987.34,19.89,WIN
ATM-1_CALL,2023-09-13 11:25:00,2023-09-13 11:26:00,110.6,108.94,228,-403.28,-1.6,LOSS
ATM-1_CALL,2023-09-13 11:30:00,2023-09-13 11:32:00,81.3,97.56,310,5012.88,19.89,WIN
ATM-1_CALL,2023-09-14 09:20:00,2023-09-14 09:21:00,53.15,52.35,477,-405.45,-1.6,LOSS
ATM-1_CALL,2023-09-14 09:25:00,2023-09-14 09:26:00,58.05,57.18,437,-405.7,-1.6,LOSS
ATM-1_CALL,2023-09-14 09:30:00,2023-09-14 09:31:00,61.8,60.87,410,-405.22,-1.6,LOSS
ATM-1_CALL,2023-09-14 09:35:00,2023-09-14 09:36:00,64.25,63.29,394,-404.84,-1.6,LOSS
ATM-1_CALL,2023-09-14 09:40:00,2023-09-14 09:41:00,66.1,65.11,383,-404.87,-1.6,LOSS
ATM-1_CALL,2023-09-15 09:20:00,2023-09-15 09:31:00,147.35,145.14,172,-405.32,-1.6,LOSS
ATM-1_CALL,2023-09-15 11:05:00,2023-09-15 11:15:00,134.85,161.82,187,5015.65,19.89,WIN
ATM-1_CALL,2023-09-15 15:05:00,2023-09-15 15:07:00,137.9,135.83,184,-405.79,-1.6,LOSS
ATM-1_CALL,2023-09-18 11:40:00,2023-09-18 11:42:00,102.4,100.86,248,-406.13,-1.6,LOSS
ATM-1_CALL,2023-09-22 09:20:00,2023-09-22 09:21:00,130.35,128.39,195,-406.5,-1.6,LOSS
ATM-1_CALL,2023-09-22 09:25:00,2023-09-22 09:26:00,132.7,130.71,191,-405.34,-1.6,LOSS
ATM-1_CALL,2023-09-25 12:20:00,2023-09-25 12:23:00,139.35,137.26,182,-405.6,-1.6,LOSS
ATM-1_CALL,2023-09-25 12:25:00,2023-09-25 12:32:00,113.6,136.32,223,5038.69,19.89,WIN
ATM-1_CALL,2023-09-25 12:35:00,2023-09-25 12:36:00,142.75,140.61,178,-406.36,-1.6,LOSS
ATM-1_CALL,2023-09-25 12:40:00,2023-09-25 12:42:00,141.75,139.62,180,-408.05,-1.6,LOSS
ATM-1_CALL,2023-09-25 12:45:00,2023-09-25 12:46:00,143.75,141.59,177,-406.91,-1.6,LOSS
ATM-1_CALL,2023-09-27 11:40:00,2023-09-27 11:41:00,92.75,91.36,275,-407.91,-1.6,LOSS
ATM-1_CALL,2023-09-27 13:10:00,2023-09-27 13:11:00,73.35,72.25,347,-407.05,-1.6,LOSS
ATM-1_CALL,2023-09-27 13:15:00,2023-09-27 13:16:00,70.0,68.95,364,-407.49,-1.6,LOSS
ATM-1_CALL,2023-09-27 13:30:00,2023-09-27 13:31:00,73.1,72.0,348,-406.83,-1.6,LOSS
ATM-1_CALL,2023-09-27 13:35:00,2023-09-27 13:36:00,87.7,86.38,290,-406.74,-1.6,LOSS
ATM-1_CALL,2023-09-27 14:45:00,2023-09-27 14:46:00,99.15,97.66,256,-405.93,-1.6,LOSS
ATM-1_CALL,2023-09-27 14:55:00,2023-09-27 14:59:00,97.85,96.38,260,-406.87,-1.6,LOSS
ATM-1_CALL,2023-09-27 15:00:00,2023-09-27 15:01:00,102.25,100.72,248,-405.54,-1.6,LOSS
ATM-1_CALL,2023-09-28 09:20:00,2023-09-28 09:21:00,54.75,53.93,464,-406.27,-1.6,LOSS
ATM-1_CALL,2023-09-28 09:25:00,2023-09-28 09:26:00,53.65,52.85,473,-405.83,-1.6,LOSS
ATM-1_CALL,2023-09-29 09:20:00,2023-09-29 09:21:00,174.35,171.73,145,-404.3,-1.6,LOSS
ATM-1_CALL,2023-09-29 11:15:00,2023-09-29 11:17:00,144.15,141.99,176,-405.74,-1.6,LOSS
ATM-1_CALL,2023-09-29 11:25:00,2023-09-29 11:26:00,151.5,149.23,167,-404.62,-1.6,LOSS
ATM-1_CALL,2023-09-29 11:35:00,2023-09-29 11:42:00,129.9,155.88,195,5038.24,19.89,WIN
ATM-1_CALL,2023-09-29 11:45:00,2023-09-29 11:46:00,159.65,157.26,159,-405.96,-1.6,LOSS
ATM-1_CALL,2023-09-29 11:50:00,2023-09-29 11:51:00,151.9,149.62,167,-405.69,-1.6,LOSS
ATM-1_CALL,2023-09-29 13:40:00,2023-09-29 13:41:00,122.3,120.47,208,-406.82,-1.6,LOSS
ATM-1_CALL,2023-09-29 13:50:00,2023-09-29 14:48:00,120.95,119.14,210,-406.2,-1.6,LOSS
ATM-1_CALL,2023-10-03 13:15:00,2023-10-03 13:16:00,101.25,99.73,251,-406.43,-1.6,LOSS
ATM-1_CALL,2023-10-03 13:50:00,2023-10-03 13:51:00,109.05,107.41,233,-406.35,-1.6,LOSS
ATM-1_CALL,2023-10-03 13:55:00,2023-10-03 13:56:00,108.9,107.27,233,-405.79,-1.6,LOSS
ATM-1_CALL,2023-10-04 14:10:00,2023-10-04 14:27:00,69.25,83.1,367,5054.99,19.89,WIN
ATM-1_CALL,2023-10-04 14:30:00,2023-10-04 14:32:00,79.75,78.55,320,-408.13,-1.6,LOSS
ATM-1_CALL,2023-10-04 14:45:00,2023-10-04 14:46:00,100.4,98.89,254,-407.83,-1.6,LOSS
ATM-1_CALL,2023-10-04 14:50:00,2023-10-04 14:51:00,101.35,99.83,251,-406.83,-1.6,LOSS
ATM-1_CALL,2023-10-05 09:20:00,2023-10-05 09:22:00,49.65,59.58,514,5075.95,19.89,WIN
ATM-1_CALL,2023-10-05 09:25:00,2023-10-05 09:26:00,53.7,52.89,477,-409.65,-1.6,LOSS
ATM-1_CALL,2023-10-05 11:00:00,2023-10-05 11:01:00,83.1,81.85,308,-409.32,-1.6,LOSS
ATM-1_CALL,2023-10-05 11:05:00,2023-10-05 11:06:00,81.65,80.43,313,-408.71,-1.6,LOSS
ATM-1_CALL,2023-10-06 09:20:00,2023-10-06 09:41:00,123.75,121.89,207,-409.67,-1.6,LOSS
ATM-1_CALL,2023-10-06 10:55:00,2023-10-06 10:56:00,127.55,125.64,200,-407.97,-1.6,LOSS
ATM-1_CALL,2023-10-06 11:00:00,2023-10-06 11:02:00,125.6,123.72,203,-407.76,-1.6,LOSS
ATM-1_CALL,2023-10-06 15:00:00,2023-10-06 15:01:00,129.7,127.75,197,-408.62,-1.6,LOSS
